reduced_dim_0,reduced_dim_1,reduced_dim_2,reduced_dim_3,reduced_dim_4,label
-0.7631744146347046,0.39938098192214966,0.608958899974823,0.35108280181884766,0.2801937162876129,4
-0.6764256954193115,0.07379326224327087,0.24206605553627014,0.37862154841423035,0.016941003501415253,4
0.22164161503314972,-0.26342856884002686,0.47380855679512024,-0.3451991081237793,0.023314347490668297,3
-0.7231934666633606,-0.0971212387084961,-0.6243151426315308,-0.44520172476768494,0.09118584543466568,7
0.3931972086429596,-0.579479455947876,-0.011506125330924988,0.6729990243911743,0.09501830488443375,6
0.11591032892465591,0.18845157325267792,0.4825790524482727,0.07168160378932953,-0.4022868275642395,5
0.8799442052841187,0.3933483064174652,-0.8100460171699524,0.05588957294821739,-0.09323656558990479,0
0.15471605956554413,-0.6556737422943115,-0.7865554094314575,0.07361453026533127,0.3791452646255493,2
-0.3462855815887451,-0.16155187785625458,0.6135208606719971,0.08094847202301025,-0.8357325792312622,8
1.0085456371307373,0.4311490058898926,-0.05178150162100792,-0.12906597554683685,-0.14931505918502808,0
0.47468575835227966,-0.08531161397695541,-0.839383602142334,-0.4495253562927246,0.13844098150730133,2
-0.18628044426441193,-0.33042725920677185,1.0757086277008057,0.1559169739484787,0.2034696340560913,1
-0.2980929911136627,-0.8846497535705566,0.10636276751756668,0.09528529644012451,0.7509153485298157,1
-0.3062090277671814,0.3578706681728363,0.27324822545051575,-0.1531376987695694,-0.24000969529151917,9
-0.35008010268211365,-0.965488076210022,0.21284908056259155,0.17091414332389832,0.5002433657646179,1
0.45890429615974426,0.08298763632774353,0.3507925271987915,0.7716081738471985,0.24288275837898254,6
1.1925122737884521,0.38680705428123474,0.31438490748405457,0.2748813331127167,-0.10668475180864334,6
0.09000477194786072,-0.30362385511398315,0.12335701286792755,-0.5605228543281555,-0.244889035820961,3
0.1479351818561554,0.1329173594713211,0.3235030472278595,-0.4659019410610199,-0.32565945386886597,3
-0.08815062046051025,-0.5603341460227966,0.6490904092788696,0.25424352288246155,0.7605295777320862,1
-0.9334880113601685,0.1292734444141388,0.21307691931724548,0.7473822832107544,-0.03037026897072792,4
0.37338966131210327,-0.23669078946113586,-1.1323508024215698,-0.3154553472995758,0.25961917638778687,2
0.5313623547554016,-0.8696143627166748,-0.1993803083896637,0.9008211493492126,0.09013492614030838,6
0.004753841087222099,-0.07002320140600204,-0.7637941837310791,-0.5270816087722778,0.3770081400871277,2
0.5513048768043518,-0.5367536544799805,0.3971812427043915,0.5592319369316101,-0.2537875175476074,6
0.05584682524204254,-0.15239815413951874,-0.6177716255187988,-0.592835009098053,0.25305983424186707,2
-0.30422642827033997,0.006604902446269989,-0.2885385751724243,-0.7948685884475708,0.19990174472332,7
0.010661275126039982,-0.5681338906288147,0.9400855898857117,-0.19536246359348297,0.5190718770027161,1
0.8623899817466736,-0.5857155919075012,0.03662256896495819,0.8232778310775757,0.24202139675617218,6
-0.7797694206237793,0.10447931289672852,-0.3872722089290619,-0.36114704608917236,-0.08793000131845474,7
-0.898848295211792,-0.08098521828651428,-0.5230520963668823,-0.009398983791470528,0.13661569356918335,7
-0.612943708896637,0.4986501932144165,-0.2041417807340622,0.1289408951997757,-0.5454301238059998,9
-1.3553766012191772,0.4456157088279724,0.6710780262947083,0.46389713883399963,-0.6265981793403625,4
0.6856610178947449,0.4606485664844513,0.6601054072380066,0.3652673661708832,0.3987593948841095,6
-0.2799582779407501,-0.4229240119457245,0.4499664902687073,-0.06461460143327713,-0.3447570204734802,8
0.5892907977104187,0.32681894302368164,0.27238914370536804,0.5355879068374634,-0.260711669921875,0
-0.35411983728408813,1.4031695127487183,-0.3675038516521454,0.9295872449874878,0.0987435132265091,4
-0.6790183782577515,0.9892018437385559,0.13458989560604095,-0.48463529348373413,0.11385983228683472,7
0.4335745573043823,0.3064943552017212,0.6096153855323792,-0.05807051062583923,-0.41062015295028687,5
-1.1052800416946411,-0.9672062993049622,0.1565810889005661,-0.10053648054599762,0.35386717319488525,1
-0.7833354473114014,0.5422933101654053,0.3683539927005768,0.5342934131622314,-0.13402923941612244,4
0.5429131984710693,-0.0446055568754673,0.21501529216766357,0.007193014025688171,-0.15719002485275269,5
-0.41162315011024475,0.6666439175605774,-0.32081153988838196,0.316899836063385,-0.2344551384449005,9
0.0195731483399868,-0.2671163082122803,-0.1841098517179489,-0.35954800248146057,1.5249414443969727,2
-0.530264675617218,-1.1011310815811157,0.31929174065589905,0.5287566781044006,0.43340983986854553,8
0.7575535774230957,-0.422687828540802,-0.012932879850268364,0.6503018140792847,0.11593971401453018,6
0.6141640543937683,-0.3934915065765381,0.16296139359474182,0.6520506739616394,0.19211900234222412,6
0.4979686737060547,0.6474483013153076,0.40130624175071716,0.2410902976989746,1.2920584678649902,6
-0.2330239713191986,-0.7161493301391602,-0.027353139594197273,0.35132303833961487,-0.5084360837936401,8
-0.4537995159626007,-0.8210959434509277,-0.3877193331718445,0.21268169581890106,-0.035164833068847656,1
-0.08859372138977051,-0.797081470489502,-0.16359296441078186,0.37286725640296936,-0.6920855641365051,8
-0.39717936515808105,-0.0804835706949234,-0.2725474238395691,0.3537403643131256,0.5862194895744324,2
-0.19842283427715302,0.061741903424263,-0.7773385643959045,0.10342350602149963,-0.5271713733673096,9
-0.29073116183280945,-0.8460198640823364,-0.06780596822500229,0.3782423734664917,-0.47378823161125183,8
0.3407353162765503,-0.43085694313049316,0.6353116035461426,-0.5296213626861572,-0.15602196753025055,3
0.49503767490386963,-0.22217288613319397,0.4158560633659363,-0.6445468068122864,-0.08024812489748001,3
-0.6672838926315308,0.24616387486457825,-0.15786781907081604,-0.13703343272209167,-0.5054231882095337,9
0.5120088458061218,-0.40280598402023315,0.36557817459106445,0.8934550285339355,0.18057456612586975,6
-0.5354043245315552,1.3945094347000122,-0.09088823944330215,-0.45788007974624634,-0.34035030007362366,7
-0.3202878534793854,0.34290894865989685,0.0123892892152071,-0.2560701370239258,-0.5338431000709534,5
-0.8539596199989319,-0.39391595125198364,-0.7886410355567932,-0.8904777765274048,-0.23580273985862732,7
1.0013346672058105,0.7150198221206665,0.09834975004196167,0.18177570402622223,-0.08832578361034393,0
-0.19569487869739532,0.14839217066764832,0.1483916938304901,0.15572482347488403,1.354936122894287,2
-0.7216836214065552,-0.3392849862575531,-0.7800686955451965,-0.815779983997345,-0.1151781976222992,7
-0.4806723892688751,-1.3289875984191895,-0.696557879447937,0.34899088740348816,-0.044763389974832535,1
-0.7681223154067993,-1.0919578075408936,0.34667351841926575,-0.29868990182876587,0.43497392535209656,1
0.04721522703766823,-0.5751274228096008,-0.23866532742977142,-1.2000211477279663,0.215945765376091,2
0.4471355676651001,-0.12227548658847809,0.24218347668647766,-0.4390079975128174,-0.30319786071777344,3
-0.21858108043670654,-0.9856233596801758,0.09584692120552063,0.11357688903808594,0.7196126580238342,1
0.6192302107810974,0.3118840157985687,0.5729447603225708,0.6264656782150269,0.1417011171579361,6
0.33028197288513184,0.27648115158081055,0.5531337857246399,-0.8029543161392212,-0.15517085790634155,3
-0.8976199626922607,-0.09067588299512863,0.18551400303840637,-0.027664124965667725,0.08902832865715027,9
-0.9946919083595276,0.5110096335411072,0.16190297901630402,0.09516993910074234,-0.6391676068305969,4
0.6408050656318665,-0.3105601668357849,0.2782755196094513,-0.5348997712135315,-0.2339017391204834,3
0.8966068029403687,1.0456293821334839,0.17062026262283325,-0.7183953523635864,-0.08684632927179337,0
0.9199767708778381,0.060445308685302734,-0.6714519262313843,0.0613349974155426,-0.2714601159095764,0
-0.34731408953666687,-0.6893872618675232,0.09254175424575806,0.09992686659097672,-0.45867839455604553,8
-0.49214982986450195,-0.7005274295806885,0.7190587520599365,-0.16693876683712006,0.2569032907485962,1
-0.5994135141372681,0.431057333946228,-0.8002687692642212,-0.26904934644699097,-0.02467300184071064,9
0.6276284456253052,-0.5872696042060852,0.47164490818977356,0.8180913329124451,-0.0018446468748152256,6
-0.4650134742259979,-1.0733283758163452,0.4245527386665344,-0.311980664730072,-0.2877340018749237,1
1.0444484949111938,0.4292464554309845,-0.08317030221223831,-0.12337178736925125,0.715052604675293,0
-0.5458782315254211,0.8165229558944702,-0.2087680995464325,0.8173566460609436,0.19408199191093445,9
0.33144235610961914,-0.07140693068504333,-0.003960971720516682,-0.5459654927253723,-0.28090041875839233,3
0.03820767626166344,-0.8974319100379944,0.02207573689520359,-0.16209676861763,0.617745578289032,2
-0.6044855117797852,-0.7110891342163086,0.21467964351177216,0.620242714881897,-0.4719139039516449,8
0.27073970437049866,0.28142374753952026,0.03808001056313515,-0.48625317215919495,-0.39342573285102844,9
-0.5512734055519104,-1.105289340019226,-0.3518352210521698,0.37669071555137634,0.060936253517866135,1
0.7210204601287842,0.2775428593158722,0.7424784302711487,0.49831080436706543,0.1639993041753769,6
0.7034401297569275,-0.4334897994995117,0.32060563564300537,-0.35430029034614563,0.002725296188145876,3
0.5920685529708862,0.19942811131477356,-0.09709881246089935,0.18324312567710876,-0.13973696529865265,0
-0.26887765526771545,-0.14382313191890717,-0.5599775314331055,0.7603586316108704,0.41272908449172974,5
-0.3214665651321411,-0.22859826683998108,0.29515233635902405,0.4069778621196747,-0.39947620034217834,8
1.2941468954086304,0.6355145573616028,-0.6788831353187561,-0.08770763128995895,0.35782089829444885,0
-0.24394522607326508,1.2369599342346191,0.1651434749364853,0.17872537672519684,0.19994449615478516,4
0.8327431678771973,0.6041280627250671,-0.0035474998876452446,-0.22552452981472015,-0.20360878109931946,0
-1.3657997846603394,-0.19781476259231567,-0.16721045970916748,-0.1459854245185852,0.3498547375202179,7
-0.644548773765564,-0.05878354609012604,-0.667738676071167,0.1901479810476303,-0.25829893350601196,9
0.46493688225746155,-0.3979795277118683,-0.032383404672145844,-0.5933769345283508,-0.3820083737373352,3
-0.25222527980804443,-0.8741735219955444,0.948739767074585,-0.48218807578086853,0.7677857875823975,1
0.6087507009506226,-0.09008539468050003,0.45466411113739014,0.9330745339393616,0.43620315194129944,6
0.9741992354393005,-0.17919424176216125,0.8045885562896729,-0.5856649279594421,-0.16946443915367126,8
0.9081692695617676,-0.14332832396030426,0.41293850541114807,-0.2442822903394699,-0.28832197189331055,5
0.10575144737958908,-0.7398895621299744,0.21746735274791718,0.05341654643416405,-0.13943615555763245,8
1.2046126127243042,0.4063624441623688,-0.859042763710022,-0.44911321997642517,-0.1742546558380127,0
0.668913722038269,0.040684521198272705,-0.7524503469467163,0.07640712708234787,-0.2701300084590912,0
-0.7921596169471741,0.265753835439682,0.07959117740392685,0.056256819516420364,-0.4722413420677185,9
-0.6114047765731812,0.10129887610673904,1.2052586078643799,-0.003787904977798462,-0.7035074234008789,8
0.6948210000991821,-0.3481045067310333,-0.1391948014497757,0.5290900468826294,0.18585625290870667,6
0.2717759609222412,-0.48437896370887756,-0.018221620470285416,-0.9246701598167419,0.5997465252876282,2
0.4795111417770386,0.03396562486886978,0.6112539768218994,0.6737451553344727,0.16346651315689087,6
-1.0932118892669678,0.031210320070385933,0.17345909774303436,0.6755443215370178,0.10838820040225983,4
-0.16600491106510162,-0.2997247278690338,1.272930383682251,0.026078302413225174,-0.002967252628877759,1
-0.7395960092544556,0.4198913872241974,0.2030445784330368,0.5367061495780945,0.8235565423965454,4
-0.5193944573402405,0.18292370438575745,0.17514894902706146,0.6676272749900818,-0.03225204348564148,4
-0.5265516042709351,0.9607709050178528,0.2616592049598694,0.4582156836986542,0.3050134778022766,4
-0.6379891037940979,-0.27342915534973145,-0.3660091161727905,-0.5144246220588684,-0.21062570810317993,7
-0.21369342505931854,-0.32900092005729675,1.1140226125717163,0.10513993352651596,0.23332886397838593,1
0.4022117257118225,0.4406997859477997,0.5655151009559631,1.16753089427948,0.2407168447971344,6
-1.1113755702972412,0.2422555834054947,-0.37440040707588196,-0.3875633776187897,0.13684435188770294,7
0.7593338489532471,-0.4651165008544922,0.20025616884231567,-0.714372992515564,-0.49516910314559937,3
0.5127779245376587,1.2883580923080444,-0.08778686076402664,0.5451611280441284,0.08092224597930908,4
-0.7693837285041809,0.753322958946228,0.7535495758056641,-0.0794556513428688,-0.364450067281723,9
1.1162359714508057,0.3087364435195923,-0.5607694983482361,0.3269747495651245,-0.1255449801683426,0
-0.6412559747695923,0.32330361008644104,-1.1133654117584229,0.20896270871162415,-0.5752178430557251,9
0.12145823985338211,0.12447328120470047,-0.8994240164756775,-0.31659969687461853,-0.7659232020378113,3
0.2870583236217499,0.22931331396102905,0.4623219668865204,-0.17915797233581543,-0.3821927011013031,5
-0.19165903329849243,-0.13529522716999054,-0.551023542881012,0.2165510356426239,-0.5835522413253784,5
0.20309892296791077,0.34380611777305603,0.4243183434009552,0.8340051174163818,0.2979415953159332,6
0.4013184607028961,-0.31802257895469666,-0.30475497245788574,-0.39219334721565247,-0.7873325347900391,3
-0.42425262928009033,0.057671576738357544,0.719900369644165,-0.67198246717453,-1.2010844945907593,8
-0.6728273034095764,0.2692401707172394,0.125096395611763,0.8466561436653137,0.05282113701105118,4
0.9049827456474304,0.17349398136138916,0.1460157036781311,0.79811692237854,0.19191880524158478,6
-0.6942362785339355,0.0776456817984581,-0.7474644184112549,-0.5413757562637329,0.15026088058948517,7
-1.0222958326339722,0.8025920391082764,-0.6201967000961304,0.767444372177124,-0.5083174705505371,4
-0.26626336574554443,-0.35852813720703125,0.16350607573986053,0.022119352594017982,-0.8396626710891724,8
0.2212294042110443,-0.3211642801761627,0.5111484527587891,-0.41710710525512695,0.035621196031570435,3
-0.5223296880722046,0.22516945004463196,0.2629494071006775,0.1319154053926468,-0.04158523306250572,4
0.2046586573123932,0.006044970825314522,0.021688047796487808,-0.5786378383636475,-0.6936200261116028,3
0.9814239740371704,0.40763452649116516,-0.7322577834129333,0.13926063477993011,-0.3328845500946045,0
-0.7367168664932251,-0.019293947145342827,-0.621009111404419,-0.46971237659454346,0.15908943116664886,7
0.3875925838947296,0.1783650517463684,0.4978313744068146,-0.8054744005203247,-0.3040466010570526,3
-0.5980173945426941,-0.533672034740448,0.7781766653060913,-0.3334544003009796,0.34746861457824707,1
-0.0014008285943418741,-0.13611720502376556,0.418883353471756,-0.27309146523475647,0.8073992133140564,2
0.09151110798120499,-0.40842169523239136,-0.5036868453025818,-0.138734832406044,-0.8003799319267273,3
0.2348749041557312,-0.6213408708572388,-0.6195758581161499,-0.5050258636474609,0.8054994344711304,2
0.6478472352027893,0.5782161951065063,0.9103483557701111,0.7288376688957214,0.7705377340316772,6
-0.949364185333252,0.4123157560825348,0.43987584114074707,0.541128933429718,0.07216580957174301,4
-0.3962295353412628,-0.010495527647435665,0.04142744094133377,-0.08158653229475021,1.076473593711853,2
-0.5158292651176453,0.3715427815914154,0.26974156498908997,-0.2126852124929428,-0.43147632479667664,9
0.3262401819229126,-0.0013012371491640806,0.573706328868866,1.1330604553222656,0.1476270705461502,6
0.7478999495506287,-0.47895315289497375,0.3716602623462677,0.049231261014938354,-0.46050146222114563,5
0.16152188181877136,-0.4144060015678406,0.7545947432518005,0.5536804795265198,0.5059603452682495,1
1.0421239137649536,0.8883252143859863,-0.3749414086341858,-0.17212438583374023,0.5342294573783875,0
0.692183256149292,-0.020759757608175278,0.44420334696769714,0.08681781589984894,-0.20568934082984924,5
-0.2698763608932495,-1.3409273624420166,-0.10119187086820602,0.4952332079410553,0.28444331884384155,1
-0.6162830591201782,-0.6699827909469604,-0.23289574682712555,0.26323118805885315,0.5480299592018127,1
-0.7821760177612305,0.49085327982902527,0.2821963131427765,1.0008150339126587,0.1843053251504898,4
0.7761428952217102,-0.7189386487007141,-0.5186005234718323,-0.19523443281650543,-0.29210567474365234,3
-0.8189945220947266,0.3943321406841278,-0.705507755279541,-0.5030738711357117,0.15377113223075867,7
-0.8672021627426147,-1.020780324935913,-0.3966653048992157,0.11839187890291214,0.23586755990982056,1
-0.05501040071249008,-0.31409260630607605,-0.02825257182121277,0.2573152482509613,-0.7202398180961609,8
-0.7769529819488525,0.37388521432876587,0.3467371165752411,0.2429438680410385,0.02647804655134678,9
-0.4817981421947479,-0.8331977128982544,-0.38114088773727417,0.20200955867767334,-0.02522907219827175,4
-0.5329667925834656,-0.7425963878631592,0.4621616005897522,-0.2822878360748291,0.12679016590118408,1
-0.06503111124038696,-0.12117184698581696,-0.5516919493675232,-0.5339268445968628,-0.08242835104465485,2
0.26989567279815674,-0.3808288276195526,0.690902829170227,-0.15442045032978058,-0.2903061509132385,8
-0.31705960631370544,1.1311166286468506,0.16711901128292084,-0.14068922400474548,0.3063850998878479,9
0.8554657101631165,0.07499293982982635,-0.5975251197814941,0.20195788145065308,-0.17831264436244965,0
-0.10161053389310837,-0.01929011382162571,-0.4852733314037323,0.7118892073631287,0.5386629104614258,5
0.5764151215553284,0.4177579879760742,0.45462319254875183,0.19711405038833618,0.6698188781738281,6
0.2887043356895447,0.16668201982975006,-0.17637930810451508,0.4394899308681488,-0.6999139785766602,5
-0.07351692765951157,-0.7377856969833374,-0.010538943111896515,0.7638024687767029,-0.8651201128959656,8
-0.22248215973377228,-0.9053999185562134,0.052453819662332535,0.1581733673810959,0.7467172145843506,1
-0.5825842022895813,-0.17394967377185822,-0.37196454405784607,-0.45825499296188354,-0.17726053297519684,7
0.4559996426105499,0.5146975517272949,-0.2084776759147644,-0.012358640320599079,-0.28941696882247925,0
-0.20026704668998718,1.0011787414550781,0.03147955238819122,-0.12209947407245636,0.38853803277015686,9
-0.025393370538949966,0.051610615104436874,-0.38593149185180664,-0.6484310030937195,-0.2852233946323395,3
-0.6766529083251953,0.27837860584259033,-0.02744189091026783,-0.5013495087623596,0.19124767184257507,7
0.967488169670105,0.408661425113678,-0.042120836675167084,-0.18623216450214386,-0.12077870965003967,0
-1.128986120223999,-0.47432300448417664,0.3261511027812958,0.5450569987297058,0.26597002148628235,4
-0.5855624675750732,-0.6997976899147034,0.389146089553833,-0.8172085881233215,0.09049111604690552,1
-0.26193904876708984,-1.2769173383712769,-0.2472536712884903,0.3681129813194275,-0.2184552103281021,1
0.10268054902553558,-0.48029616475105286,0.38790449500083923,-0.3261600732803345,-0.8810434937477112,8
-0.2738356292247772,-0.0879790335893631,-0.07031678408384323,-0.35973235964775085,-0.6114372611045837,3
0.21696574985980988,0.02460048347711563,0.28851091861724854,-0.7522346377372742,-0.3370130956172943,3
-0.7096096277236938,-1.1674590110778809,0.6854720711708069,0.11785843968391418,0.3228210508823395,1
0.014949999749660492,-0.6838343739509583,0.9919971823692322,0.08284416049718857,0.7106973528862,1
-0.390576034784317,0.19650675356388092,0.21278415620326996,0.05704538896679878,-0.0034091430716216564,9
0.7366849184036255,-0.431270569562912,0.23115281760692596,-0.7601785063743591,-0.4891417622566223,3
0.3026760518550873,-0.31749558448791504,-1.3667528629302979,-0.13370148837566376,0.19346462190151215,2
0.724469780921936,0.0329202339053154,-0.5290501713752747,0.2248612940311432,-0.06876052170991898,0
0.5670739412307739,0.10110911726951599,-0.14111922681331635,-0.7214029431343079,-0.7530937790870667,3
-0.25512832403182983,0.6435670256614685,0.934089720249176,-0.39306139945983887,0.727825403213501,7
-0.4757126569747925,-0.8592939972877502,-0.3678378164768219,0.22103305160999298,0.01661519706249237,1
0.4982943832874298,-0.14114885032176971,-0.5756204128265381,-0.6366385221481323,-0.8877483010292053,2
-0.8471794724464417,0.03970210999250412,0.1947445422410965,0.4373467266559601,0.01753946579992771,4
0.9937455654144287,0.9821029901504517,-0.16091950237751007,-0.24367719888687134,0.6698870062828064,0
-0.5975838303565979,0.7094925045967102,0.3930703103542328,-0.13244034349918365,-0.17354269325733185,9
-0.09940101206302643,-0.0041548702865839005,0.48879584670066833,-0.4756299555301666,-0.6769450306892395,8
0.39221206307411194,0.3494803011417389,0.9460731744766235,-0.4742422103881836,-0.5563483238220215,5
0.844772219657898,-0.5548851490020752,-0.04004814475774765,-0.042632948607206345,-0.05198762193322182,3
-0.5593434572219849,0.649023175239563,0.502098023891449,-0.39249399304389954,-0.07732002437114716,7
0.11807025969028473,-0.1456734985113144,-0.7461997270584106,-0.5401093363761902,0.39199310541152954,2
-0.9908750653266907,0.4708993136882782,-0.041215166449546814,0.05984766036272049,-0.5340485572814941,9
1.1201624870300293,0.41379591822624207,-0.5531537532806396,-0.1818224936723709,-0.23809562623500824,0
-0.5831751227378845,0.9342125654220581,-0.26689454913139343,0.1951400190591812,0.05499882623553276,9
-0.1076156422495842,-0.022445648908615112,-0.43806153535842896,0.3229900300502777,1.0833072662353516,2
0.6925173997879028,0.1909710019826889,0.6186867356300354,0.8191728591918945,0.2328983098268509,6
0.9085924625396729,0.3394162058830261,-0.14147019386291504,-0.10498087853193283,-0.07952898740768433,0
-0.15052497386932373,-0.5831651091575623,0.21952605247497559,0.17015361785888672,-0.4197261929512024,8
-0.6273640394210815,0.044736843556165695,-0.8699506521224976,0.04685116559267044,0.3675228953361511,7
-0.11806531995534897,0.05809730291366577,0.7914919853210449,-0.22015278041362762,-0.5124301910400391,8
0.5724834203720093,-0.3424554765224457,-0.2334280163049698,-0.4291394352912903,-0.27795371413230896,3
-0.7730980515480042,1.2020769119262695,0.9738133549690247,-0.044440582394599915,0.15954738855361938,4
-0.17874081432819366,1.1687549352645874,0.27189016342163086,0.569905698299408,0.4057384431362152,4
-0.40160366892814636,0.6221734285354614,0.705322265625,-0.23081625998020172,-0.05433148145675659,9
0.7191007733345032,-0.0833640992641449,-0.46049007773399353,0.5940210819244385,-0.42944562435150146,0
-0.4389204680919647,-1.0958495140075684,-0.20157648622989655,0.3130645453929901,0.4013465344905853,1
0.22254566848278046,-0.9560944437980652,1.048858404159546,-0.4522952735424042,0.43059128522872925,1
-0.47666576504707336,0.7919943928718567,0.7711338996887207,0.04481612145900726,0.18206122517585754,4
0.5809417366981506,-0.7793209552764893,0.029012057930231094,0.8145257234573364,0.11677035689353943,6
-0.1400602161884308,0.3157980144023895,-0.5798097848892212,0.09082572162151337,1.2398934364318848,2
0.20086805522441864,0.9199451804161072,-0.09304103255271912,0.5570692420005798,1.021829605102539,6
-0.08526445180177689,0.022182349115610123,0.08751793950796127,0.8475110530853271,-0.6081215143203735,5
-1.0021883249282837,-0.13973015546798706,-0.709160566329956,-0.8884647488594055,0.2837991714477539,7
0.21551793813705444,-0.2162337601184845,0.05201571434736252,-0.20615340769290924,-0.09462253749370575,3
0.5891638398170471,0.42395785450935364,0.6057277917861938,0.6263428926467896,0.5908301472663879,6
-0.1679961383342743,-0.9720489978790283,0.05938750505447388,0.1567598432302475,0.744774580001831,1
0.06903238594532013,-1.1514116525650024,-0.11221368610858917,0.4186868965625763,0.04415933042764664,0
-0.30650264024734497,-0.7073838114738464,0.5563492178916931,-0.35567519068717957,0.15897241234779358,1
0.2922320067882538,-0.6719345450401306,0.8711445331573486,-0.2632373869419098,0.284983366727829,1
0.9810532331466675,0.5352447032928467,-0.008970668539404869,-0.509024977684021,-0.2563704252243042,0
-0.14145901799201965,1.1471034288406372,0.16640020906925201,0.09460827708244324,0.30998608469963074,4
0.4663223922252655,0.21007156372070312,0.9506067037582397,0.32826605439186096,-0.45937779545783997,6
0.9293946623802185,0.28027987480163574,-0.6481397151947021,0.06752434372901917,-0.11918795108795166,0
1.164939522743225,0.6120714545249939,-0.24859049916267395,-0.18681523203849792,0.5630753636360168,0
0.024277551099658012,0.23543985188007355,0.6213684678077698,-0.005458621773868799,-0.7330267429351807,5
-0.8996637463569641,0.6921093463897705,-0.3845021426677704,0.13043619692325592,0.09956058114767075,4
0.6613910794258118,-0.029621783643960953,0.1742156744003296,0.8310936689376831,0.4356408715248108,6
-1.0292633771896362,-0.19203050434589386,-0.8875978589057922,0.3621382713317871,-0.3556319773197174,9
-0.7908452153205872,0.4533008933067322,0.28664442896842957,0.5320768356323242,0.6090649366378784,4
0.6825878620147705,0.08769501745700836,-0.31840211153030396,-0.6161211729049683,0.3373849093914032,2
1.0381345748901367,0.5697948336601257,0.5681295394897461,0.23590274155139923,0.5917121767997742,6
-0.22320380806922913,-0.25877827405929565,0.11546684056520462,0.07073350250720978,-0.5259609818458557,8
0.6292693018913269,0.3606533706188202,0.4920586347579956,0.6179324984550476,0.3379180431365967,6
-0.5522860884666443,0.22400277853012085,0.30945467948913574,0.2238621711730957,-0.054312366992235184,4
-0.2355620265007019,1.0767772197723389,0.43938979506492615,-0.05846520513296127,0.1663617342710495,4
-0.45643550157546997,-0.3238568603992462,-0.2754332423210144,0.9384759068489075,0.6514512300491333,5
1.185007095336914,0.5550915598869324,-0.36365827918052673,-0.41926366090774536,-0.07222600281238556,0
0.642191469669342,-0.1871277391910553,0.17803741991519928,-0.3687616288661957,-0.1401313692331314,3
0.4030318856239319,-0.9872603416442871,0.46448054909706116,0.6003451347351074,-0.0455581471323967,6
-0.1237943097949028,-0.05503331124782562,-0.8254427313804626,0.10184501856565475,-0.4214679002761841,9
0.8216346502304077,0.5416021943092346,0.5965403914451599,0.2629542648792267,0.767333447933197,6
-0.3519268333911896,-0.798859179019928,0.2848260998725891,-0.0573694109916687,0.3286629617214203,1
1.1162259578704834,0.7793360948562622,-0.19189126789569855,-0.37423381209373474,0.3907727599143982,0
0.28477373719215393,-0.5280385613441467,0.3010637164115906,0.34936875104904175,-0.05774734914302826,6
0.036175139248371124,-0.5438750982284546,-0.17536693811416626,0.41782382130622864,-1.2719156742095947,8
-0.4889647960662842,0.8992307186126709,0.5694315433502197,-0.222166046500206,0.13486939668655396,4
-0.7503705620765686,0.050283558666706085,-0.9892325401306152,-0.24216079711914062,-0.1295173168182373,7
0.15304212272167206,-0.14038145542144775,-0.6814635992050171,-0.4300243556499481,0.22669951617717743,2
0.18168385326862335,-0.28279581665992737,-0.8821334838867188,0.1927870512008667,0.5931655764579773,2
0.7015900015830994,-0.32159772515296936,-0.8342408537864685,0.3648112714290619,-0.18657726049423218,0
-0.35896918177604675,0.10963993519544601,-0.48385149240493774,-0.5201889872550964,0.2060071974992752,7
-0.6277822256088257,0.6533647179603577,0.6237608194351196,0.14198051393032074,0.5577970147132874,4
-0.8483322858810425,0.45014601945877075,0.09678992629051208,-0.4256836473941803,0.18426159024238586,7
-0.5872257947921753,-0.039151087403297424,-0.8565625548362732,-0.04301692545413971,0.03402911126613617,7
0.7483074069023132,0.8843807578086853,0.44461914896965027,0.21902155876159668,1.3423378467559814,6
-0.8569567203521729,0.007179046981036663,0.3555915355682373,0.33806174993515015,-0.01553563866764307,9
-0.656071662902832,0.5436222553253174,0.3622746467590332,-0.736075222492218,0.3678382635116577,7
0.7117457985877991,0.23757053911685944,0.3773554265499115,0.5963596701622009,0.12010878324508667,6
0.13748636841773987,-0.7553685307502747,-0.16776667535305023,-0.6220687031745911,-0.10504209995269775,2
0.341676265001297,-0.08778354525566101,-0.003675868734717369,-0.4887568950653076,-0.3795817792415619,3
0.8617249727249146,0.10785755515098572,-0.5925280451774597,0.17021718621253967,-0.17045965790748596,0
0.2806520164012909,-0.38814470171928406,-0.3042473793029785,-0.013391396962106228,-0.5577071905136108,3
0.21386869251728058,0.35666561126708984,0.4880177676677704,-0.10383261740207672,-0.5044228434562683,5
-0.6512771844863892,0.9579522609710693,0.13099153339862823,0.4393574893474579,0.3122827708721161,4
-0.6774433255195618,0.6051921844482422,0.645479142665863,-0.23496757447719574,-0.3642538785934448,9
-0.10322199761867523,0.017314201220870018,0.24794268608093262,0.2800421416759491,-0.8529964685440063,5
-0.8327698707580566,1.0215303897857666,0.5241574645042419,0.5486010909080505,0.12958209216594696,4
-0.5883832573890686,0.784196674823761,-0.32104116678237915,0.2347206473350525,-0.6515587568283081,9
0.5384655594825745,-0.2090742290019989,0.1025887206196785,0.14936554431915283,-0.5677408576011658,5
-0.16967372596263885,-1.0431256294250488,0.07060442119836807,0.15138092637062073,0.8270191550254822,1
