-5.129702389240264893e-03,-6.980252861976623535e-01,4.159108102321624756e-01,-7.462720572948455811e-02,2.496423423290252686e-01,4.374190568923950195e-01,4.506500661373138428e-01,-2.520060837268829346e-01,4.079002737998962402e-01,-2.294191867113113403e-01
4.653902351856231689e-01,-1.498512178659439087e-01,2.031189352273941040e-01,-1.118685454130172729e-01,-2.092545181512832642e-01,-7.850113511085510254e-02,-2.782740592956542969e-01,2.067881226539611816e-01,6.716269254684448242e-02,1.932011991739273071e-01
4.993262290954589844e-01,-2.809113264083862305e-01,-4.542359411716461182e-01,5.290933251380920410e-01,2.581078559160232544e-03,1.828248947858810425e-01,-1.554777920246124268e-01,1.058969572186470032e-01,-1.620005965232849121e-01,1.509003341197967529e-01
5.447118878364562988e-01,1.410364210605621338e-01,-1.420937925577163696e-01,1.282194852828979492e-01,-1.425862461328506470e-01,8.145684748888015747e-02,3.732348233461380005e-02,-9.837517887353897095e-02,-2.145370841026306152e-01,2.657384052872657776e-02
6.438517570495605469e-01,-2.851169705390930176e-01,5.232741236686706543e-01,-3.797988593578338623e-01,1.739507764577865601e-01,-2.975757792592048645e-02,-6.145431473851203918e-02,3.538406193256378174e-01,-3.331225514411926270e-01,-1.850962638854980469e-01
-3.593926727771759033e-01,7.899024486541748047e-01,9.761701524257659912e-02,3.703923523426055908e-01,1.715086102485656738e-01,-2.473872154951095581e-02,-3.776321411132812500e-01,-1.367352008819580078e-01,4.898571968078613281e-01,1.918633729219436646e-01
-4.684614762663841248e-02,-7.201757431030273438e-01,9.274898171424865723e-01,-2.882147133350372314e-01,3.615143299102783203e-01,5.962340235710144043e-01,2.665844261646270752e-01,-3.856647908687591553e-01,3.924432992935180664e-01,4.805448278784751892e-02
6.604860424995422363e-01,-1.625036895275115967e-01,2.863250970840454102e-01,-6.384468674659729004e-01,-3.272554576396942139e-01,1.195832639932632446e-01,-3.060739636421203613e-01,4.039468467235565186e-01,-5.393823385238647461e-01,-5.237185209989547729e-02
5.593861341476440430e-01,-5.803471207618713379e-01,1.593513786792755127e-01,5.612902045249938965e-01,9.839752689003944397e-03,-1.653332076966762543e-02,-2.876099348068237305e-01,-1.733005195856094360e-01,3.312452137470245361e-02,1.633421927690505981e-01
-6.259724497795104980e-01,2.503238320350646973e-01,-1.980424970388412476e-01,5.765924453735351562e-01,-2.036849409341812134e-01,-5.190686322748661041e-03,3.816215088590979576e-03,-2.108452022075653076e-01,-1.214277744293212891e-01,3.124304115772247314e-03
-5.510073900222778320e-01,8.948567509651184082e-01,2.127410769462585449e-01,-1.038205325603485107e-01,1.486184895038604736e-01,-2.937744557857513428e-01,4.487783014774322510e-01,9.420093297958374023e-01,8.846184238791465759e-03,-3.094014823436737061e-01
2.061302214860916138e-01,-4.344233274459838867e-01,7.566521763801574707e-01,-2.175862044095993042e-01,2.163620293140411377e-01,5.376251339912414551e-01,5.184320807456970215e-01,-5.961289256811141968e-02,2.305184155702590942e-01,-1.378611475229263306e-01
-9.126167893409729004e-01,2.149906158447265625e-01,-1.700661331415176392e-01,-4.731394648551940918e-01,2.454805672168731689e-01,4.327743351459503174e-01,-3.077254593372344971e-01,-6.487269420176744461e-03,-8.606994897127151489e-02,-1.062704324722290039e-01
-5.798926949501037598e-01,-1.183865815401077271e-01,5.414329469203948975e-02,5.986868143081665039e-01,-3.096249103546142578e-01,-2.146136760711669922e-01,3.944018781185150146e-01,3.998563438653945923e-02,2.163348346948623657e-02,-1.379344016313552856e-01
-1.778079271316528320e-01,1.288632392883300781e+00,-4.233752191066741943e-01,4.941313862800598145e-01,1.547622680664062500e-01,-6.409392356872558594e-01,2.509627044200897217e-01,1.166626811027526855e-01,9.607286751270294189e-02,-7.110898941755294800e-02
-5.710545182228088379e-01,2.425220906734466553e-01,3.640343248844146729e-01,3.030657470226287842e-01,-1.621788740158081055e-01,-1.232553971931338310e-03,-2.172154933214187622e-01,-9.355135262012481689e-02,-2.379814721643924713e-02,-2.276818007230758667e-01
-4.978049397468566895e-01,-2.326773256063461304e-01,-5.988919734954833984e-01,-5.076988041400909424e-02,-4.298072308301925659e-02,5.766503512859344482e-02,3.669096827507019043e-01,-2.272559106349945068e-01,2.799603939056396484e-01,4.564477130770683289e-02
-5.842333436012268066e-01,5.168905109167098999e-02,-2.043051123619079590e-01,1.649953611195087433e-02,-4.197374582290649414e-01,-1.003599464893341064e-01,-1.219728812575340271e-01,-2.736245691776275635e-01,-5.761754512786865234e-01,-6.762412935495376587e-02
-6.982265114784240723e-01,2.057825326919555664e-01,-3.423234224319458008e-01,-3.905208706855773926e-01,1.928038150072097778e-01,8.005441725254058838e-02,-1.649720966815948486e-01,-1.322687864303588867e-01,-5.934518203139305115e-02,2.941682375967502594e-02
-1.967185884714126587e-01,-8.094375580549240112e-02,-7.864791154861450195e-01,-4.628856480121612549e-02,2.635872364044189453e-01,-1.099904812872409821e-02,-1.330677419900894165e-01,-1.268469095230102539e-01,7.986287772655487061e-02,1.434559971094131470e-01
1.275622695684432983e-01,-1.477631032466888428e-01,-8.363456726074218750e-01,-4.476541876792907715e-01,4.350686967372894287e-01,-3.575923740863800049e-01,-3.128393888473510742e-01,-3.568281829357147217e-01,1.742729991674423218e-01,-1.608415096998214722e-01
-7.389536499977111816e-01,6.883770227432250977e-02,3.847760856151580811e-01,4.940108060836791992e-01,4.046962782740592957e-02,-2.690838277339935303e-01,7.387173827737569809e-03,-2.424327284097671509e-01,-1.399309784173965454e-01,-1.597163826227188110e-01
2.892884016036987305e-01,-1.542906016111373901e-01,-7.970274686813354492e-01,-7.787119150161743164e-01,1.175966188311576843e-01,-4.350665211677551270e-01,6.976803299039602280e-03,-3.384647369384765625e-01,-1.980635337531566620e-02,-8.400911837816238403e-02
-4.810833185911178589e-02,2.295746468007564545e-02,3.465499877929687500e-01,8.316858857870101929e-02,-4.267561137676239014e-01,3.529453873634338379e-01,-3.110981583595275879e-01,-1.125524118542671204e-01,-9.277962893247604370e-02,2.215275168418884277e-01
8.756773918867111206e-02,-3.818277120590209961e-01,8.626802265644073486e-02,-1.110981106758117676e-01,-8.438567519187927246e-01,-7.145583629608154297e-02,-1.402635686099529266e-02,8.051982522010803223e-02,5.495206117630004883e-01,-4.049073159694671631e-02
-6.570137739181518555e-01,4.617075622081756592e-01,-4.583112299442291260e-01,-5.783283710479736328e-01,4.680394828319549561e-01,3.413031995296478271e-01,5.157409980893135071e-02,-3.571404218673706055e-01,-1.230757385492324829e-01,-1.438236236572265625e-02
6.697529554367065430e-01,-3.646703660488128662e-01,2.533435225486755371e-01,8.264933228492736816e-01,1.052920296788215637e-01,-4.171016067266464233e-02,-2.384435683488845825e-01,-4.233271777629852295e-01,3.060285001993179321e-02,2.115613371133804321e-01
-1.387199014425277710e-01,-5.856340527534484863e-01,-1.982729695737361908e-02,2.816063463687896729e-01,-5.189908295869827271e-02,1.144502609968185425e-01,5.228077769279479980e-01,-2.204183191061019897e-01,3.161869645118713379e-01,-2.037750631570816040e-01
-4.176424145698547363e-01,4.446010291576385498e-01,5.423826575279235840e-01,3.014244735240936279e-01,-2.818528711795806885e-01,-2.716089040040969849e-02,-2.761209905147552490e-01,-3.748325631022453308e-03,4.583874344825744629e-01,5.026191473007202148e-02
6.660612821578979492e-01,8.175809681415557861e-02,7.524006962776184082e-01,8.536290526390075684e-01,-2.144687175750732422e-01,-3.770488500595092773e-01,-1.203602999448776245e-01,-3.966360986232757568e-01,-1.819137930870056152e-01,3.893265724182128906e-01
2.294818907976150513e-01,-2.776938676834106445e-01,2.508457899093627930e-01,-6.165035814046859741e-02,-4.362076222896575928e-01,-1.457316130399703979e-01,3.344748616218566895e-01,-5.944681912660598755e-02,4.033541679382324219e-01,-1.855510026216506958e-01
-5.230647921562194824e-01,4.181954860687255859e-01,-4.342034757137298584e-01,7.879106402397155762e-01,-1.825490742921829224e-01,-1.360866725444793701e-01,-1.052476912736892700e-01,1.903794519603252411e-02,-1.909099966287612915e-01,-9.142027236521244049e-03
6.733245849609375000e-01,-7.412631064653396606e-03,-5.154089927673339844e-01,-1.071007028222084045e-01,-2.178684920072555542e-01,2.380895912647247314e-01,2.314816042780876160e-02,-1.345711797475814819e-01,3.268288075923919678e-01,2.080855518579483032e-01
-4.560794234275817871e-01,9.437489509582519531e-01,-6.151121109724044800e-03,-7.337227463722229004e-02,2.849145531654357910e-01,-2.264198511838912964e-01,-3.000848889350891113e-01,3.367085754871368408e-01,3.325572013854980469e-01,4.602999687194824219e-01
1.915640681982040405e-01,2.118808031082153320e-01,3.813165724277496338e-01,-4.989456534385681152e-01,-4.380543231964111328e-01,7.297583669424057007e-02,-2.844714000821113586e-02,9.881164878606796265e-02,-1.586567796766757965e-02,7.335197180509567261e-02
-1.942299604415893555e-01,7.866342663764953613e-01,-2.936582639813423157e-02,-1.554918475449085236e-03,2.286759465932846069e-01,-2.044295370578765869e-01,-2.705278992652893066e-01,7.632501125335693359e-01,-1.157991737127304077e-01,-1.582772880792617798e-01
-2.840224504470825195e-01,-1.133119463920593262e+00,3.970293402671813965e-01,7.517180591821670532e-02,2.697333991527557373e-01,4.655585438013076782e-02,-6.956242024898529053e-02,-3.973529338836669922e-01,3.266860172152519226e-02,2.134693861007690430e-01
-4.717307630926370621e-03,-1.747241318225860596e-01,-3.934350609779357910e-01,2.892192900180816650e-01,-3.225209191441535950e-03,5.063403248786926270e-01,-2.562159299850463867e-01,3.332346081733703613e-01,-1.064104735851287842e-01,-1.648889780044555664e-01
7.458466887474060059e-01,-3.906206414103507996e-02,2.329589277505874634e-01,7.705197930335998535e-01,2.371418625116348267e-01,-2.894070148468017578e-01,-4.356563687324523926e-01,-6.496375203132629395e-01,-2.934363484382629395e-01,2.692520804703235626e-02
-4.741141498088836670e-01,9.169937968254089355e-01,-1.128111314028501511e-02,-5.921151861548423767e-02,1.436466574668884277e-01,-1.591560542583465576e-01,-3.181851208209991455e-01,1.249712705612182617e-01,4.847805798053741455e-01,3.844771981239318848e-01
4.129984378814697266e-01,-1.276179850101470947e-01,1.803686469793319702e-02,-1.845083199441432953e-02,-2.699960470199584961e-01,3.601646721363067627e-01,-4.330420494079589844e-01,3.003825843334197998e-01,1.592358201742172241e-01,2.319433540105819702e-01
-4.965425133705139160e-01,7.510660290718078613e-01,9.155639261007308960e-02,3.489406704902648926e-01,2.773839235305786133e-01,-3.735808730125427246e-01,-2.048314362764358521e-02,-1.042028442025184631e-01,1.121767759323120117e-01,-2.200099378824234009e-01
2.612296342849731445e-01,-7.928160578012466431e-02,-6.060168147087097168e-01,-6.026496291160583496e-01,1.268843114376068115e-01,-3.362122476100921631e-01,2.682641446590423584e-01,-1.033396273851394653e-01,5.968708172440528870e-02,-9.376831352710723877e-02
-5.381055474281311035e-01,4.442126750946044922e-01,4.248676300048828125e-01,-5.295567512512207031e-01,1.838197410106658936e-01,3.408638387918472290e-02,-5.064460039138793945e-01,1.238600462675094604e-01,3.653993457555770874e-02,-2.343243360519409180e-01
1.762347072362899780e-01,2.814746089279651642e-02,-5.698686838150024414e-01,5.907479524612426758e-01,5.061778426170349121e-01,-3.890175521373748779e-01,-3.704377114772796631e-01,1.224195137619972229e-01,1.444033980369567871e-01,1.283989101648330688e-01
-7.434331178665161133e-01,1.547595411539077759e-01,-3.522215783596038818e-01,5.966735482215881348e-01,-6.960040330886840820e-02,-1.595255881547927856e-01,7.635145634412765503e-02,-1.054682359099388123e-01,-4.191628694534301758e-01,-1.056324690580368042e-02
2.577805817127227783e-01,-7.260546833276748657e-02,-6.818234324455261230e-01,-6.190506815910339355e-01,5.129473283886909485e-02,-4.362342953681945801e-01,2.799505293369293213e-01,-2.151688486337661743e-01,-1.558196730911731720e-03,-9.487422555685043335e-02
-5.465669631958007812e-01,-2.948849499225616455e-01,-1.768485307693481445e-01,-2.345377951860427856e-02,-4.360896944999694824e-01,1.786284446716308594e-01,6.451991796493530273e-01,-3.015641272068023682e-01,7.467896938323974609e-01,2.467168569564819336e-01
-7.262475043535232544e-02,-1.249867156147956848e-01,-1.978250592947006226e-01,-3.791693449020385742e-01,8.012675642967224121e-01,-6.034770607948303223e-01,-4.522438943386077881e-01,-1.853127405047416687e-02,3.669938743114471436e-01,5.366398766636848450e-02
7.306531667709350586e-01,6.940765976905822754e-01,4.396977126598358154e-01,4.684419035911560059e-01,6.502155661582946777e-01,1.451078504323959351e-01,2.014296352863311768e-01,-2.780680358409881592e-01,-1.867675036191940308e-02,-1.542923599481582642e-01
-2.862936854362487793e-01,5.883192420005798340e-01,3.582086265087127686e-01,-5.232455134391784668e-01,-1.421117573045194149e-03,2.280492484569549561e-01,-3.491477072238922119e-01,6.484100818634033203e-01,-1.182064712047576904e-01,6.452719867229461670e-02
3.776993975043296814e-02,-3.431974649429321289e-01,-6.448382139205932617e-01,2.583426609635353088e-02,3.522939980030059814e-01,-2.567435801029205322e-01,-7.996980100870132446e-02,-7.040071487426757812e-02,3.088958263397216797e-01,1.806927658617496490e-02
-1.883164644241333008e-01,-4.175259768962860107e-01,7.929358482360839844e-01,-7.232846226543188095e-03,1.675144731998443604e-01,5.660490989685058594e-01,-1.916111707687377930e-01,-4.096494317054748535e-01,4.199540019035339355e-01,-1.815804243087768555e-01
-5.621774196624755859e-01,7.099810838699340820e-01,2.605429291725158691e-01,-2.121268957853317261e-01,-9.562227874994277954e-02,-7.608621567487716675e-02,-1.777526140213012695e-01,1.323589831590652466e-01,3.212810456752777100e-01,-8.150996267795562744e-02
-1.144907847046852112e-01,-1.171760708093643188e-01,-4.106946587562561035e-01,-4.911502003669738770e-01,4.901588335633277893e-02,-1.986938863992691040e-01,2.284022271633148193e-01,-1.227167993783950806e-01,6.612016260623931885e-02,6.887702271342277527e-03
7.516500949859619141e-01,3.916628658771514893e-01,5.315181016921997070e-01,5.660472512245178223e-01,3.540793657302856445e-01,-1.929467171430587769e-01,7.808497548103332520e-02,1.281544268131256104e-01,2.923691831529140472e-02,1.828096657991409302e-01
9.150562286376953125e-01,3.880544900894165039e-01,-3.881989419460296631e-02,-2.102238535881042480e-01,-1.205597594380378723e-01,1.074762940406799316e-01,1.520427167415618896e-01,-1.172535791993141174e-01,-2.828162610530853271e-01,4.869731888175010681e-02
-4.921707808971405029e-01,9.495761394500732422e-01,2.485013902187347412e-01,1.557789295911788940e-01,-5.619585514068603516e-02,-6.540987491607666016e-01,6.221713498234748840e-02,4.664417505264282227e-01,6.971762329339981079e-02,-4.093202054500579834e-01
6.309404969215393066e-01,2.447376698255538940e-01,5.341346263885498047e-01,7.052355408668518066e-01,-5.463708564639091492e-02,-2.885299921035766602e-01,-1.191010102629661560e-01,-1.174194961786270142e-01,-3.873986005783081055e-01,1.733990572392940521e-02
-4.680595397949218750e-01,-6.398053765296936035e-01,-1.102598235011100769e-01,1.779905110597610474e-01,-8.286383002996444702e-02,-2.825968265533447266e-01,1.549679338932037354e-01,4.913829267024993896e-01,-2.839524745941162109e-01,-2.081906609237194061e-02
2.315242141485214233e-01,7.835166156291961670e-02,4.267391562461853027e-01,-4.504069685935974121e-01,-4.952411055564880371e-01,-8.503822982311248779e-02,-5.194358229637145996e-01,5.473771691322326660e-01,-2.116354256868362427e-01,6.962931752204895020e-01
4.851095750927925110e-02,-8.953185677528381348e-01,1.833331286907196045e-01,5.270320773124694824e-01,2.590682506561279297e-01,2.029390484094619751e-01,-3.665699660778045654e-01,1.606593430042266846e-01,-5.296057462692260742e-01,4.174381792545318604e-01
-1.357258409261703491e-01,-7.474308609962463379e-01,6.099960207939147949e-01,-3.565497994422912598e-01,1.339978724718093872e-01,3.414728939533233643e-01,-2.526336908340454102e-01,-5.754875540733337402e-01,3.587513267993927002e-01,-3.161576688289642334e-01
6.266244649887084961e-01,1.308726221323013306e-01,7.475457787513732910e-01,-3.575018942356109619e-01,4.543395340442657471e-01,4.795873761177062988e-01,9.967675060033798218e-02,-6.158885359764099121e-02,-2.610489130020141602e-01,1.513737738132476807e-01
-5.871570706367492676e-01,8.608655929565429688e-01,-1.997156143188476562e-01,-2.330252677202224731e-01,-4.683647453784942627e-01,-3.123604059219360352e-01,-1.676036417484283447e-01,-5.808695554733276367e-01,-2.137535065412521362e-01,6.146568059921264648e-02
-5.298365652561187744e-02,-3.549177050590515137e-01,7.041838765144348145e-01,1.800990104675292969e-01,3.396623134613037109e-01,5.412573218345642090e-01,-1.426777243614196777e-01,-1.631402820348739624e-01,2.699631154537200928e-01,-1.698204129934310913e-01
7.127556204795837402e-01,-2.514787614345550537e-01,-1.539621204137802124e-01,-1.994250863790512085e-01,-5.535746216773986816e-01,-7.233037054538726807e-02,-5.370666384696960449e-01,3.040371537208557129e-01,-3.833861649036407471e-02,-2.228957712650299072e-01
8.321982622146606445e-01,7.003219127655029297e-01,2.176117599010467529e-01,7.770310156047344208e-03,2.835647463798522949e-01,7.420193403959274292e-02,6.659126281738281250e-01,1.143182907253503799e-02,-4.262179136276245117e-02,-3.777948319911956787e-01
-5.543968081474304199e-01,5.099035501480102539e-01,5.242335796356201172e-01,-9.516184031963348389e-02,-4.625106751918792725e-01,1.009960472583770752e-01,-3.910834491252899170e-01,2.328712046146392822e-01,9.194587916135787964e-02,-9.478670358657836914e-02
4.705414772033691406e-01,-4.242871105670928955e-01,2.773452699184417725e-01,3.085110187530517578e-01,-7.039155811071395874e-02,9.259755164384841919e-02,-3.190427422523498535e-01,-2.319612056016921997e-01,2.250160574913024902e-01,3.094221949577331543e-01
6.407775282859802246e-01,6.042000651359558105e-01,5.029868483543395996e-01,3.709253072738647461e-01,3.638905584812164307e-01,1.604750752449035645e-01,1.398884356021881104e-01,-4.147386923432350159e-02,1.572436541318893433e-01,1.846375316381454468e-02
-6.109402179718017578e-01,5.481098890304565430e-01,-1.964899897575378418e-01,-9.553561359643936157e-02,-2.234584242105484009e-01,-2.629593014717102051e-01,1.195920631289482117e-01,-7.520465254783630371e-01,3.501223772764205933e-02,1.120394561439752579e-02
-7.080091238021850586e-01,2.892758846282958984e-01,5.644124746322631836e-01,-2.796449139714241028e-02,-5.668702125549316406e-01,2.004300504922866821e-01,-3.377331793308258057e-01,-4.216052591800689697e-01,4.679593071341514587e-02,-1.254178434610366821e-01
-2.582021653652191162e-01,-1.600168645381927490e-02,4.046105742454528809e-01,-1.005182638764381409e-01,-4.249317049980163574e-01,-2.640092968940734863e-01,2.504188716411590576e-01,-4.611659049987792969e-02,1.218267530202865601e-01,3.360225558280944824e-01
-6.585698723793029785e-01,9.130861163139343262e-01,-3.163191974163055420e-01,5.472272634506225586e-01,-1.037503927946090698e-01,-5.536237359046936035e-01,2.295130342245101929e-01,5.216002091765403748e-02,1.348926723003387451e-01,-8.052447438240051270e-02
6.869272589683532715e-01,-5.321605205535888672e-01,1.390693634748458862e-01,5.344012975692749023e-01,1.281197369098663330e-01,-1.970436125993728638e-01,-4.669644534587860107e-01,-1.010367199778556824e-01,-6.969700753688812256e-02,4.339080154895782471e-01
7.131337523460388184e-01,9.530761837959289551e-01,5.071848630905151367e-01,1.701037585735321045e-01,9.340906143188476562e-01,6.196553260087966919e-02,5.171288847923278809e-01,2.521907985210418701e-01,-2.768736779689788818e-01,-3.639159500598907471e-01
-1.360157132148742676e-01,-5.626358389854431152e-01,3.774336278438568115e-01,-2.981437146663665771e-01,8.150631189346313477e-01,-2.205238491296768188e-01,-5.339505076408386230e-01,-1.341740339994430542e-01,2.061836421489715576e-01,-3.134658634662628174e-01
-6.887431740760803223e-01,-2.843050062656402588e-01,-2.975691258907318115e-01,1.368276476860046387e-01,-4.627396911382675171e-02,1.067503262311220169e-02,2.586904764175415039e-01,-3.158315420150756836e-01,-3.184400796890258789e-01,5.728158950805664062e-01
6.576882600784301758e-01,7.159254550933837891e-01,-6.775361299514770508e-01,5.186835527420043945e-01,7.197698950767517090e-01,5.694271922111511230e-01,2.590816020965576172e-01,3.417754769325256348e-01,9.671546518802642822e-02,-3.803474009037017822e-01
1.004590034484863281e+00,4.782370626926422119e-01,-9.076376259326934814e-02,-1.898918673396110535e-02,6.069756299257278442e-02,-4.977453872561454773e-02,2.384912222623825073e-01,-3.290358558297157288e-02,-2.900318503379821777e-01,-3.242135941982269287e-01
9.238341450691223145e-01,1.007113885134458542e-02,1.266960203647613525e-01,3.777616918087005615e-01,-1.660487055778503418e-01,-1.326033938676118851e-02,-1.899155080318450928e-01,3.283191323280334473e-01,-1.271020323038101196e-01,3.244324922561645508e-01
2.320268005132675171e-01,1.117241941392421722e-02,3.762784004211425781e-01,-1.041465625166893005e-01,-1.756003201007843018e-01,-1.009269356727600098e-01,7.309927046298980713e-02,-1.148533225059509277e-01,-1.909594833850860596e-01,2.094357311725616455e-01
2.571424543857574463e-01,-9.623609483242034912e-03,3.300381898880004883e-01,-6.011919379234313965e-01,-3.527998626232147217e-01,-2.169176563620567322e-02,1.181005835533142090e-01,2.041010931134223938e-02,-1.692506819963455200e-01,-2.539050579071044922e-01
8.356721699237823486e-02,1.363142281770706177e-01,1.807754188776016235e-01,6.003062725067138672e-01,-5.655033588409423828e-01,6.115286946296691895e-01,-1.054395213723182678e-01,3.036884069442749023e-01,2.096182405948638916e-01,6.561082005500793457e-01
3.725502192974090576e-01,-2.923428118228912354e-01,-2.668821513652801514e-01,-2.916961610317230225e-01,-4.281719326972961426e-01,-2.114427685737609863e-01,-2.175969071686267853e-02,2.239525169134140015e-01,-7.006897032260894775e-02,-2.499667406082153320e-01
3.888896405696868896e-01,3.842344880104064941e-02,4.812587499618530273e-01,-7.946624159812927246e-01,-1.897743940353393555e-01,1.374942809343338013e-01,2.536405026912689209e-01,2.102393284440040588e-02,-3.001463413238525391e-01,-3.949503600597381592e-02
-8.122024536132812500e-01,4.202600419521331787e-01,-1.037556529045104980e+00,5.568132400512695312e-01,-1.348422914743423462e-01,3.227205872535705566e-01,-9.161355346441268921e-02,-8.192498236894607544e-02,3.733392953872680664e-01,7.609169930219650269e-02
3.114391565322875977e-01,9.469797015190124512e-01,2.586807906627655029e-01,1.333132982254028320e-01,8.484469652175903320e-01,2.610596716403961182e-01,5.565879344940185547e-01,2.623937726020812988e-01,-1.774841099977493286e-01,-4.684664309024810791e-01
4.298038184642791748e-01,4.733284190297126770e-02,5.218544006347656250e-01,-5.784318447113037109e-01,-4.602366685867309570e-01,-2.500799000263214111e-01,-3.606992959976196289e-02,2.381455898284912109e-01,-5.654264688491821289e-01,-2.692703306674957275e-01
-6.025495380163192749e-02,-4.101534932851791382e-02,1.854235082864761353e-01,-3.482018073555082083e-04,7.495190948247909546e-02,3.934802487492561340e-02,-3.254538774490356445e-01,-1.676950454711914062e-01,1.109514161944389343e-01,-1.305598765611648560e-01
8.346724510192871094e-01,3.815333843231201172e-01,-6.141838803887367249e-02,-5.272844061255455017e-02,4.368158802390098572e-02,-5.906541645526885986e-02,1.735434830188751221e-01,-1.053906008601188660e-01,-2.845455110073089600e-01,-3.300393521785736084e-01
-1.931742578744888306e-01,-5.181940793991088867e-01,-3.487322330474853516e-01,3.168842792510986328e-01,-2.719117105007171631e-01,1.999614536762237549e-01,4.621241986751556396e-01,-1.855331510305404663e-01,2.123693078756332397e-01,-5.865496769547462463e-02
6.810954958200454712e-02,5.128370523452758789e-01,1.851510554552078247e-01,2.830669581890106201e-01,6.826893091201782227e-01,5.669280886650085449e-01,7.062219381332397461e-01,9.396735578775405884e-02,-5.717270076274871826e-02,-6.276962161064147949e-01
4.301090538501739502e-01,-2.574744522571563721e-01,-5.347861647605895996e-01,2.997860908508300781e-01,4.875463247299194336e-02,-2.236219588667154312e-03,4.135982319712638855e-02,5.045196041464805603e-02,-2.255684137344360352e-01,6.700853258371353149e-02
-7.151924967765808105e-01,-1.536178439855575562e-01,-5.890973210334777832e-01,7.166059315204620361e-02,2.519247829914093018e-01,-1.950725615024566650e-01,3.002524673938751221e-01,-3.568261628970503807e-03,-3.544819056987762451e-01,1.394302248954772949e-01
1.054865121841430664e+00,3.282869458198547363e-01,5.213993787765502930e-01,3.697368502616882324e-01,2.362705916166305542e-01,-4.740473330020904541e-01,2.243945002555847168e-01,1.390433460474014282e-01,-4.874412715435028076e-02,1.072344258427619934e-01
-6.127243638038635254e-01,8.674177527427673340e-01,2.694830000400543213e-01,1.261997222900390625e-01,-9.453185647726058960e-02,-2.560854144394397736e-02,-3.524463996291160583e-02,-1.901021152734756470e-01,3.121048808097839355e-01,2.298148423433303833e-01
-2.162854969501495361e-01,-1.049040317535400391e+00,2.027493566274642944e-01,9.372760355472564697e-02,6.611744761466979980e-01,-5.880412831902503967e-02,6.671004462987184525e-03,2.783381938934326172e-01,-3.750652670860290527e-01,1.445034146308898926e-01
5.077694356441497803e-02,-2.577115893363952637e-01,-3.766036331653594971e-01,-2.926432788372039795e-01,6.212477684020996094e-01,-6.976811885833740234e-01,-1.738891005516052246e-01,-2.580302953720092773e-02,2.833015918731689453e-01,1.830531954765319824e-01
-1.990197151899337769e-01,-1.235263273119926453e-01,6.085888147354125977e-01,-2.047250121831893921e-01,-2.617995738983154297e-01,-3.781555965542793274e-02,1.124218199402093887e-02,6.389292329549789429e-02,1.191805750131607056e-01,2.499942332506179810e-01
-5.357545614242553711e-01,8.062661886215209961e-01,1.003597080707550049e-01,-1.458788067102432251e-01,2.085060030221939087e-01,-9.590549021959304810e-02,-3.322556614875793457e-01,-7.541638612747192383e-02,5.918302536010742188e-01,2.322679609060287476e-01
-4.925775825977325439e-01,9.704684466123580933e-02,2.167822569608688354e-01,4.797952473163604736e-01,-1.177876442670822144e-01,-2.171358764171600342e-01,1.578364223241806030e-01,-1.100212931632995605e-01,6.638682447373867035e-03,-1.866485178470611572e-01
-7.964420318603515625e-01,4.647366702556610107e-01,3.466417491436004639e-01,2.184457182884216309e-01,-8.049115538597106934e-02,-3.182813152670860291e-02,-8.837983012199401855e-01,-3.647665083408355713e-01,5.240478515625000000e-01,-3.806765675544738770e-01
-2.222529798746109009e-01,-2.433932870626449585e-01,1.332456320524215698e-01,1.793319582939147949e-01,-4.106004238128662109e-01,-1.378666460514068604e-01,6.051436662673950195e-01,-1.642139554023742676e-01,2.478526383638381958e-01,1.827897131443023682e-01
-3.332433700561523438e-01,5.150710046291351318e-02,4.640636146068572998e-01,4.202212095260620117e-01,4.811036884784698486e-01,5.162303447723388672e-01,3.955650925636291504e-01,5.574125647544860840e-01,-8.785191923379898071e-02,-5.958327651023864746e-01
8.804863691329956055e-01,5.053730607032775879e-01,-6.289020776748657227e-01,-1.164592951536178589e-01,2.046204954385757446e-01,4.402514994144439697e-01,1.852871328592300415e-01,2.874770462512969971e-01,2.461936920881271362e-01,2.566392160952091217e-02
-5.360996723175048828e-01,2.503774166107177734e-01,-3.089919686317443848e-01,-1.781305298209190369e-02,-5.904232859611511230e-01,-1.278679817914962769e-01,-1.903775036334991455e-01,-3.843005299568176270e-01,-2.876145243644714355e-01,1.636715084314346313e-01
-2.799175977706909180e-01,-4.484910964965820312e-01,1.195654124021530151e-01,1.482250541448593140e-01,-3.631410300731658936e-01,-2.158040553331375122e-01,3.272241353988647461e-01,5.373757332563400269e-02,1.242817640304565430e-01,-1.062237173318862915e-01
-8.567249178886413574e-01,3.205839693546295166e-01,4.384017884731292725e-01,3.128737807273864746e-01,7.475695759057998657e-02,-3.275971710681915283e-01,3.958787396550178528e-02,-5.310984849929809570e-01,-2.174639701843261719e-01,-6.300645470619201660e-01
-5.974363684654235840e-01,2.282149344682693481e-01,1.808373071253299713e-02,4.634071886539459229e-01,-1.997419148683547974e-01,2.505947053432464600e-01,-2.851865254342556000e-02,-4.774979352951049805e-01,-3.221957087516784668e-01,-1.868747919797897339e-01
