-9.506255984306335449e-01,-3.589380979537963867e-01,-5.821563005447387695e-01,6.786262989044189453e-01,-3.621272444725036621e-01
-6.048836931586265564e-02,6.415050625801086426e-01,3.688153028488159180e-01,-4.404576122760772705e-01,7.982193231582641602e-01
9.690774977207183838e-02,1.028442144393920898e+00,6.677272915840148926e-01,6.381917595863342285e-01,2.186866253614425659e-01
-6.175436973571777344e-01,6.765009164810180664e-01,-4.115388989448547363e-01,5.854301452636718750e-01,-1.194062307476997375e-01
1.344871759414672852e+00,7.801383733749389648e-01,-8.676570653915405273e-01,-1.953400522470474243e-01,-2.698256969451904297e-01
-6.949982047080993652e-01,-1.932174712419509888e-01,-4.997593462467193604e-01,2.528764903545379639e-01,-3.568010032176971436e-01
5.537834167480468750e-01,-4.362491071224212646e-01,1.138623207807540894e-01,-4.058080017566680908e-01,-1.678554415702819824e-01
-3.867460489273071289e-01,1.063437104225158691e+00,1.625335216522216797e-02,-5.848217289894819260e-03,3.129813075065612793e-01
-4.576829373836517334e-01,-8.304420113563537598e-01,1.075806692242622375e-01,4.253744781017303467e-01,6.292513012886047363e-01
-4.777571558952331543e-01,3.983448445796966553e-01,-3.488958775997161865e-01,-1.230183616280555725e-01,-4.212238192558288574e-01
6.404124498367309570e-01,1.857112795114517212e-01,-6.416792869567871094e-01,-5.400935560464859009e-02,-2.108234018087387085e-01
-5.598526597023010254e-01,-1.189418315887451172e+00,-2.646617889404296875e-01,3.858272135257720947e-01,3.790806531906127930e-01
-3.345810472965240479e-01,8.924004435539245605e-01,2.459406703710556030e-01,-2.136015594005584717e-01,5.932226777076721191e-02
-1.717710047960281372e-01,-1.096969366073608398e+00,-7.898205518722534180e-02,5.551350116729736328e-01,3.932444453239440918e-01
-1.601833701133728027e-01,2.661435864865779877e-02,3.369137644767761230e-01,3.204014897346496582e-01,-3.764288127422332764e-01
1.149098515510559082e+00,5.715627074241638184e-01,-3.412882387638092041e-01,1.499587744474411011e-01,-1.194475367665290833e-01
2.639634609222412109e-01,-8.834597468376159668e-02,-9.550337195396423340e-01,3.228374719619750977e-01,3.952301442623138428e-01
1.328571420162916183e-02,-4.256146550178527832e-01,-4.062100052833557129e-01,-6.676001548767089844e-01,-5.422037839889526367e-01
-2.211491204798221588e-02,-1.085961103439331055e+00,9.009332656860351562e-01,-3.118493556976318359e-01,2.881123721599578857e-01
-7.635672092437744141e-01,-8.663300275802612305e-01,2.801084518432617188e-02,4.691743850708007812e-02,6.615369915962219238e-01
-6.558741331100463867e-01,-8.607305884361267090e-01,-1.586118638515472412e-01,3.528450727462768555e-01,4.309600591659545898e-01
2.937982976436614990e-01,2.185980975627899170e-01,9.561647474765777588e-02,-4.996678531169891357e-01,-3.707822263240814209e-01
2.485392838716506958e-01,-5.556972026824951172e-01,-1.813475340604782104e-01,-9.348163008689880371e-02,1.080115199089050293e+00
1.166412115097045898e+00,7.893344163894653320e-01,-1.785532832145690918e-01,-4.641066193580627441e-01,-2.808758318424224854e-01
3.523311316967010498e-01,-9.522216916084289551e-01,-1.486419290304183960e-01,7.965768575668334961e-01,7.569547742605209351e-02
-4.334737360477447510e-01,1.084971070289611816e+00,4.013678431510925293e-01,1.628918200731277466e-01,2.539607286453247070e-01
8.043703436851501465e-01,-3.792078495025634766e-01,1.206316798925399780e-01,4.285988509654998779e-01,-2.537700161337852478e-02
-5.594099164009094238e-01,1.162058949470520020e+00,2.119035869836807251e-01,3.971709907054901123e-01,2.179900109767913818e-01
-2.299037426710128784e-01,-1.121497631072998047e+00,-3.529673814773559570e-01,5.741857886314392090e-01,2.328918427228927612e-01
-1.190706968307495117e+00,1.638817489147186279e-01,-2.658001780509948730e-01,-5.254157781600952148e-01,1.663187593221664429e-01
-3.118336498737335205e-01,4.854920506477355957e-01,5.260626077651977539e-01,-3.125309348106384277e-01,-3.786711692810058594e-01
6.863094568252563477e-01,-4.803840219974517822e-01,2.773900926113128662e-01,3.246198296546936035e-01,-5.531345605850219727e-01
2.017403841018676758e-01,5.756976315751671791e-04,9.006099402904510498e-02,-8.902832865715026855e-01,-8.782508373260498047e-01
7.839926481246948242e-01,-4.341243803501129150e-01,6.018510460853576660e-01,-8.970258235931396484e-01,-2.533348500728607178e-01
-1.846235841512680054e-01,1.016601204872131348e+00,4.428682103753089905e-02,-1.020650491118431091e-01,4.087592363357543945e-01
1.145795702934265137e+00,7.054170966148376465e-01,-5.667251348495483398e-01,-5.025672316551208496e-01,-4.221853315830230713e-01
7.588599920272827148e-01,-2.855595350265502930e-01,5.295590162277221680e-01,-4.940326511859893799e-01,1.458641141653060913e-01
8.654640913009643555e-01,4.866043627262115479e-01,4.601328074932098389e-01,6.728751659393310547e-01,4.965205788612365723e-01
-7.821056842803955078e-01,8.565413355827331543e-01,-6.379364430904388428e-02,-7.480606436729431152e-01,5.094931721687316895e-01
2.953044371679425240e-03,-3.820149302482604980e-01,-6.300031542778015137e-01,2.113655768334865570e-02,4.218015372753143311e-01
-6.067848801612854004e-01,8.485910892486572266e-01,5.735810399055480957e-01,1.841906756162643433e-01,3.731164336204528809e-01
-7.117395997047424316e-01,2.776193320751190186e-01,-2.463753819465637207e-01,4.367158114910125732e-01,-3.832691013813018799e-01
-2.113208621740341187e-01,-6.899603605270385742e-01,-5.076060891151428223e-01,4.633044302463531494e-01,-3.474551439285278320e-01
2.923023402690887451e-01,-2.910905182361602783e-01,-5.399569272994995117e-01,3.265101611614227295e-01,7.473865151405334473e-02
2.485024183988571167e-01,-1.029727756977081299e-01,-3.283510804176330566e-01,9.112032055854797363e-01,-9.230414032936096191e-01
6.333715319633483887e-01,3.258852362632751465e-01,5.569518208503723145e-01,-2.054903805255889893e-01,-6.208838820457458496e-01
-1.507908701896667480e-01,-3.185684680938720703e-01,1.255455613136291504e-01,7.923171669244766235e-02,-1.091172337532043457e+00
6.355286240577697754e-01,-9.622582793235778809e-02,3.652346730232238770e-01,-2.255544066429138184e-01,-1.972012370824813843e-01
5.868219956755638123e-02,-1.504000574350357056e-01,7.534913420677185059e-01,-3.369202017784118652e-01,-2.153880000114440918e-01
1.088068723678588867e+00,5.334486961364746094e-01,-2.326883226633071899e-01,1.663879305124282837e-01,-1.132155507802963257e-01
-8.318907022476196289e-01,2.938407100737094879e-02,9.287413209676742554e-03,-2.482047118246555328e-02,-1.723801940679550171e-01
1.386688649654388428e-02,-4.951625764369964600e-01,-2.807042002677917480e-02,1.104259788990020752e-01,-9.390479922294616699e-01
-4.798597991466522217e-01,-1.391286253929138184e+00,-4.363175332546234131e-01,2.417440414428710938e-01,-5.602491647005081177e-02
-5.562626197934150696e-02,1.278910487890243530e-01,3.325141370296478271e-01,-2.395463287830352783e-01,-1.396384239196777344e+00
5.360529422760009766e-01,-2.442918866872787476e-01,-5.022121667861938477e-01,4.818338453769683838e-01,-2.695406377315521240e-01
-4.256261289119720459e-01,-4.068460166454315186e-01,2.705286443233489990e-01,3.002099990844726562e-01,-6.964116096496582031e-01
-4.850950092077255249e-02,-3.479160070419311523e-01,4.819899797439575195e-01,-3.751540184020996094e-01,-5.435910224914550781e-01
-7.217255234718322754e-01,5.062891840934753418e-01,-8.217560499906539917e-02,-4.501226544380187988e-01,2.982996702194213867e-01
-2.279705554246902466e-01,-1.511003822088241577e-01,-1.499815881252288818e-01,-4.951681792736053467e-01,-4.581540822982788086e-01
-6.068497896194458008e-01,2.266185134649276733e-01,-7.082116603851318359e-02,-8.183534145355224609e-01,2.568215727806091309e-01
-8.995811343193054199e-01,-8.948444724082946777e-01,5.398433804512023926e-01,-3.537998199462890625e-01,7.959599047899246216e-02
2.031843513250350952e-01,3.491607308387756348e-02,1.455403566360473633e-01,-6.464215517044067383e-01,-8.753626942634582520e-01
7.826349139213562012e-01,-4.120470583438873291e-01,-1.045517623424530029e-02,4.859925508499145508e-01,-3.762505948543548584e-02
-1.088190793991088867e+00,2.260988354682922363e-01,2.979707419872283936e-01,-4.129998385906219482e-01,3.426307141780853271e-01
-5.803936123847961426e-01,-9.896092414855957031e-01,-1.701955199241638184e-01,4.016062021255493164e-01,3.716590106487274170e-01
1.268620491027832031e-01,-3.302677571773529053e-01,-8.083111792802810669e-02,5.167601108551025391e-01,-9.048443436622619629e-01
-6.719907522201538086e-01,-4.706395268440246582e-01,-4.778355658054351807e-01,6.238282322883605957e-01,5.875746011734008789e-01
-7.509478833526372910e-03,8.072605133056640625e-01,-1.120986938476562500e-01,5.853054523468017578e-01,8.190590739250183105e-01
1.022168248891830444e-01,-2.245225459337234497e-01,-9.424344897270202637e-01,5.003652721643447876e-02,3.740029633045196533e-01
8.357022404670715332e-01,5.830273032188415527e-01,7.432563900947570801e-01,3.528259396553039551e-01,8.638646006584167480e-01
-5.416259169578552246e-01,1.401663541793823242e+00,6.403522491455078125e-01,3.150060176849365234e-01,6.036313250660896301e-02
7.803058028221130371e-01,8.736352324485778809e-01,-9.987599849700927734e-01,3.252300918102264404e-01,4.224236011505126953e-01
-7.457788586616516113e-01,7.577493786811828613e-02,1.926739811897277832e-01,-4.511232376098632812e-01,2.886192500591278076e-01
-9.203835129737854004e-01,1.123080998659133911e-01,2.709219455718994141e-01,-7.813017964363098145e-01,-1.577079445123672485e-01
-5.384260416030883789e-01,3.074979037046432495e-02,-6.277272105216979980e-01,1.097331419587135315e-01,-4.062786996364593506e-01
-6.415446400642395020e-01,1.014517173171043396e-01,-9.757498502731323242e-01,-4.269871711730957031e-01,2.957989275455474854e-01
-5.226364135742187500e-01,3.434754610061645508e-01,-6.346386671066284180e-01,-3.652612566947937012e-01,-1.791936904191970825e-01
6.021637320518493652e-01,3.103155791759490967e-01,6.773819923400878906e-01,7.562096714973449707e-01,2.706826031208038330e-01
8.202877044677734375e-01,-3.493265248835086823e-03,7.309034466743469238e-01,-3.754220306873321533e-01,-1.912861615419387817e-01
-3.667704463005065918e-01,-9.981967806816101074e-01,1.586288213729858398e-01,2.407255172729492188e-01,7.900992035865783691e-01
-4.899757802486419678e-01,-7.883979082107543945e-01,-5.683985352516174316e-01,-1.439440250396728516e-01,2.485681883990764618e-02
4.255830943584442139e-01,-1.075594350695610046e-01,-1.246383339166641235e-01,-5.110208988189697266e-01,-4.549008607864379883e-01
-6.011048555374145508e-01,4.164269566535949707e-02,-6.751422882080078125e-01,-3.958439826965332031e-01,2.758956700563430786e-02
1.170747280120849609e-01,-3.965226113796234131e-01,-6.531587839126586914e-01,-3.127429485321044922e-01,6.358238458633422852e-01
-6.510215997695922852e-01,-9.307719469070434570e-01,4.163047373294830322e-01,-1.603311747312545776e-01,3.307169675827026367e-01
2.951665520668029785e-01,-1.617211550474166870e-01,-2.982990145683288574e-01,-6.868243217468261719e-01,-8.761211633682250977e-01
-6.608911156654357910e-01,1.434259861707687378e-01,2.554363310337066650e-01,6.850787997245788574e-01,-4.528251290321350098e-02
6.149789094924926758e-01,-2.742419540882110596e-01,1.403533518314361572e-01,4.784433245658874512e-01,-5.778870582580566406e-01
2.780024707317352295e-01,7.887089997529983521e-02,4.115994274616241455e-01,-7.886095643043518066e-01,-3.741512000560760498e-01
9.031792283058166504e-01,-4.280976355075836182e-01,2.678820490837097168e-01,-6.597496271133422852e-01,-2.332229912281036377e-01
-7.208900451660156250e-01,2.282314747571945190e-01,2.008644938468933105e-01,1.736928373575210571e-01,-4.109453856945037842e-01
-5.813326835632324219e-01,6.427171230316162109e-01,4.905223548412322998e-01,-7.672107219696044922e-02,-1.722043752670288086e-01
-7.552392482757568359e-01,5.681728124618530273e-01,-3.426304459571838379e-01,-3.456014022231101990e-02,8.953712880611419678e-03
4.809998869895935059e-01,-8.345817923545837402e-01,-3.627423346042633057e-01,-6.179530024528503418e-01,7.315712571144104004e-01
-6.655134558677673340e-01,-2.512824833393096924e-01,-2.906287014484405518e-01,-4.283682703971862793e-01,-5.911630392074584961e-01
-8.856552839279174805e-01,1.972501575946807861e-01,1.311640739440917969e-01,8.242524862289428711e-01,1.078541483730077744e-02
-1.143348440527915955e-01,-7.096836566925048828e-01,1.732853502035140991e-01,1.330193877220153809e-01,-4.040812253952026367e-01
-2.449688464403152466e-01,-7.743702530860900879e-01,1.496894359588623047e-01,4.837000370025634766e-02,-1.005392074584960938e+00
3.726074993610382080e-01,-2.819119989871978760e-01,-4.308905601501464844e-01,4.475129842758178711e-01,-6.978253275156021118e-02
5.384407043457031250e-01,2.647242248058319092e-01,3.100202977657318115e-01,-6.387003660202026367e-01,-4.306024312973022461e-01
-1.408934146165847778e-01,-5.200867727398872375e-02,-8.863588571548461914e-01,7.907020859420299530e-03,-4.600873589515686035e-01
3.613457679748535156e-01,-2.739683687686920166e-01,7.835688591003417969e-01,-6.751837730407714844e-01,-2.226161211729049683e-02
7.178598642349243164e-02,-5.189561247825622559e-01,7.291097640991210938e-01,-6.520965099334716797e-01,3.963207006454467773e-01
-1.291864812374114990e-01,-2.074745148420333862e-01,7.055070996284484863e-02,2.980954349040985107e-01,-7.305000424385070801e-01
-3.679035305976867676e-01,-3.191644251346588135e-01,-5.368595719337463379e-01,8.469768166542053223e-01,4.660788178443908691e-01
1.451092213392257690e-01,-8.221952915191650391e-01,-1.691172420978546143e-01,-6.473405361175537109e-01,-1.219833791255950928e-01
8.363016247749328613e-01,-4.572242796421051025e-01,3.862340450286865234e-01,-1.367309540510177612e-01,1.523613631725311279e-01
-3.950624540448188782e-02,8.445426225662231445e-01,3.333966135978698730e-01,-3.902590274810791016e-01,2.986239194869995117e-01
-8.826518058776855469e-01,4.321007058024406433e-02,1.761284917593002319e-01,6.594055294990539551e-01,-4.634984210133552551e-02
8.869888186454772949e-01,1.951066255569458008e-01,2.065288424491882324e-01,9.410771131515502930e-01,4.051648676395416260e-01
3.916431963443756104e-02,-9.226889163255691528e-02,-6.535326242446899414e-01,1.133942008018493652e+00,6.519426405429840088e-02
8.895961642265319824e-01,9.288023710250854492e-01,-1.028151631355285645e+00,3.708204329013824463e-01,3.867530226707458496e-01
8.969175070524215698e-02,-8.414115905761718750e-01,5.826576352119445801e-01,9.608413279056549072e-02,-5.711465477943420410e-01
6.471258401870727539e-01,3.082985281944274902e-01,8.285962343215942383e-01,6.818723678588867188e-01,2.387420684099197388e-01
1.966967284679412842e-01,-4.248353838920593262e-02,1.172703057527542114e-01,-7.279906868934631348e-01,-4.077657163143157959e-01
-2.996592521667480469e-01,-4.198845326900482178e-01,8.831713348627090454e-02,-7.530133724212646484e-01,-3.445642441511154175e-02
3.984762132167816162e-01,1.232190132141113281e-01,-1.074382960796356201e-01,1.773071736097335815e-01,-7.549644112586975098e-01
5.941351056098937988e-01,1.011133074760437012e+00,-1.139780506491661072e-01,3.548873215913772583e-02,-4.396792650222778320e-01
-4.516020119190216064e-01,7.011349797248840332e-01,6.749859452247619629e-01,-4.466303586959838867e-01,-3.958565890789031982e-01
-4.089463949203491211e-01,-7.366183400154113770e-01,1.355137825012207031e-01,4.414724707603454590e-01,6.071782708168029785e-01
8.229886293411254883e-01,4.942756518721580505e-02,5.513858795166015625e-01,-4.441936016082763672e-01,6.764190644025802612e-02
-1.089597582817077637e+00,7.660523056983947754e-03,3.532581329345703125e-01,-1.614042967557907104e-01,2.017522156238555908e-01
-2.766706943511962891e-01,6.481663882732391357e-02,1.086167693138122559e-01,-6.383322477340698242e-01,-2.124436944723129272e-01
3.001720309257507324e-01,-1.507773995399475098e-01,1.070117354393005371e-01,-3.099077008664608002e-02,-1.566595286130905151e-01
-7.349808812141418457e-01,3.840231597423553467e-01,1.877973973751068115e-02,-6.250709295272827148e-01,2.433679699897766113e-01
3.451984822750091553e-01,-1.814513951539993286e-01,-7.127301692962646484e-01,1.357102245092391968e-01,-5.434368252754211426e-01
-1.286062002182006836e-01,-4.096044301986694336e-01,1.318037271499633789e+00,2.210640460252761841e-01,1.055414453148841858e-01
3.944985270500183105e-01,-4.394642710685729980e-01,-3.419647812843322754e-01,7.117792367935180664e-01,2.240609228610992432e-01
4.534391760826110840e-01,-3.961813151836395264e-01,-5.052365064620971680e-01,5.021677613258361816e-01,1.947641223669052124e-01
-1.118387430906295776e-01,7.975333333015441895e-01,3.112786114215850830e-01,5.355272889137268066e-01,3.451544418931007385e-02
-1.802689284086227417e-01,3.088851459324359894e-02,-6.532884836196899414e-01,6.919186115264892578e-01,-1.330123376101255417e-02
-7.862341403961181641e-01,-1.594132333993911743e-01,-5.479260087013244629e-01,-2.483296766877174377e-02,-9.854183346033096313e-02
9.790582060813903809e-01,1.695431470870971680e-01,2.299323230981826782e-01,-6.777852177619934082e-01,-2.940402925014495850e-01
-6.998990774154663086e-01,-1.189482808113098145e+00,-2.569450624287128448e-02,4.116943776607513428e-01,2.438019961118698120e-01
4.559009969234466553e-01,-2.447202801704406738e-01,5.806159377098083496e-01,7.789292931556701660e-01,5.061463713645935059e-01
7.810913324356079102e-01,-4.988122582435607910e-01,2.641638517379760742e-01,2.835156023502349854e-01,8.301932811737060547e-01
-5.563614368438720703e-01,3.830146193504333496e-01,-2.107364684343338013e-01,6.667464375495910645e-01,-1.360942721366882324e-01
-1.381050944328308105e-01,3.643973544239997864e-02,3.355907499790191650e-01,7.472877502441406250e-01,-5.482605099678039551e-01
-4.393152296543121338e-01,1.071463584899902344e+00,4.263793677091598511e-02,-1.640752702951431274e-02,3.241356611251831055e-01
-6.206241250038146973e-01,-7.376897931098937988e-01,3.179116919636726379e-02,8.401630818843841553e-02,5.741271972656250000e-01
1.379063129425048828e+00,6.812544465065002441e-01,-6.453272700309753418e-01,-3.616930842399597168e-01,-2.330102920532226562e-01
-7.245269417762756348e-01,-2.659338414669036865e-01,-7.629505991935729980e-01,-1.412079781293869019e-01,-5.914842486381530762e-01
8.895539641380310059e-01,1.303434967994689941e-01,7.354112863540649414e-01,-3.102948069572448730e-01,-5.344732999801635742e-01
-4.419989585876464844e-01,-4.560756981372833252e-01,1.324746727943420410e+00,1.373671591281890869e-01,4.433434605598449707e-01
5.735322833061218262e-01,1.075461208820343018e-01,6.416401267051696777e-01,-9.683629274368286133e-01,-1.725675165653228760e-01
1.123445630073547363e+00,5.030581951141357422e-01,-5.101244449615478516e-01,-2.753508985042572021e-01,-1.243620924651622772e-02
-6.585748791694641113e-01,2.627017498016357422e-01,4.123449921607971191e-01,1.528840810060501099e-01,-3.108951747417449951e-01
5.859206318855285645e-01,-2.538414895534515381e-01,-3.363802134990692139e-01,7.377141714096069336e-01,4.306326508522033691e-01
1.554473023861646652e-02,-2.557673752307891846e-01,-7.981933355331420898e-01,-5.045069456100463867e-01,4.029027223587036133e-01
1.025025472044944763e-01,-2.549990415573120117e-01,-8.984735608100891113e-01,-9.754112921655178070e-03,3.558726310729980469e-01
2.843200862407684326e-01,-8.288928866386413574e-01,3.741099536418914795e-01,4.291418790817260742e-01,1.633252203464508057e-01
8.836349844932556152e-01,-3.344047665596008301e-01,3.187642693519592285e-01,-5.905582308769226074e-01,-1.557791531085968018e-01
2.896284759044647217e-01,-1.024165272712707520e+00,-2.237512171268463135e-01,-2.354950010776519775e-01,-1.220394670963287354e-01
7.645252943038940430e-01,-4.381460845470428467e-01,1.047735586762428284e-01,-6.404348015785217285e-01,-3.006330728530883789e-01
2.452744096517562866e-01,-1.003350973129272461e+00,3.495384454727172852e-01,-4.616298079490661621e-01,3.714628219604492188e-01
-1.003568530082702637e+00,4.809211194515228271e-01,2.610931694507598877e-01,2.544370479881763458e-02,-7.420933246612548828e-01
-5.159305930137634277e-01,7.771634459495544434e-01,3.756518661975860596e-01,4.517954215407371521e-02,-1.543388962745666504e-01
1.007238551974296570e-01,-5.062634348869323730e-01,-2.898140549659729004e-01,-3.058333396911621094e-01,7.071757912635803223e-01
-6.104525923728942871e-01,1.208470702171325684e+00,-5.332215428352355957e-01,-2.520302124321460724e-02,2.186558395624160767e-02
-1.157674551010131836e+00,3.119875192642211914e-01,-4.305063486099243164e-01,-6.834156513214111328e-01,2.932744026184082031e-01
-4.978769421577453613e-01,5.758131742477416992e-01,6.804602146148681641e-01,-2.489121817052364349e-02,1.470871567726135254e-01
-6.119043827056884766e-01,2.447011172771453857e-01,-6.899260878562927246e-01,-4.561158418655395508e-01,-7.389240711927413940e-02
-6.659318804740905762e-01,-7.312743067741394043e-01,4.725383222103118896e-01,-1.914150565862655640e-01,3.447889089584350586e-01
-7.215809822082519531e-01,9.337787628173828125e-01,2.407402247190475464e-01,3.234212473034858704e-02,-4.077730476856231689e-01
2.976140677928924561e-01,-1.207915470004081726e-01,9.348309040069580078e-02,2.874160557985305786e-02,-1.258151531219482422e-01
-8.286939263343811035e-01,2.921062707901000977e-01,-8.200361728668212891e-01,-2.742176055908203125e-01,3.424063920974731445e-01
8.642410635948181152e-01,7.359939068555831909e-02,5.951322317123413086e-01,-6.810230612754821777e-01,-2.634627819061279297e-01
-2.361255884170532227e-01,1.142629504203796387e+00,2.401228249073028564e-01,1.037022098898887634e-01,1.877927780151367188e-01
-1.714939624071121216e-01,-5.291575193405151367e-01,4.863809347152709961e-01,-8.544676899909973145e-01,3.913035988807678223e-01
-7.861797809600830078e-01,3.928508162498474121e-01,4.407192468643188477e-01,6.302415728569030762e-01,2.962871789932250977e-01
1.095338016748428345e-01,-4.404971748590469360e-02,-6.225103139877319336e-01,4.655028283596038818e-01,5.693633556365966797e-01
7.656992971897125244e-02,-4.082494378089904785e-01,-1.093872547149658203e+00,4.176778718829154968e-02,3.883687853813171387e-01
-4.512515664100646973e-01,9.516856074333190918e-01,6.158034205436706543e-01,-1.313190460205078125e-01,-3.218170702457427979e-01
3.376293480396270752e-01,2.335247844457626343e-01,8.770449459552764893e-02,2.080954164266586304e-01,-7.751282453536987305e-01
-1.341618597507476807e-01,-4.562461376190185547e-01,1.114050894975662231e-01,3.190132677555084229e-01,-1.138620376586914062e+00
2.057863324880599976e-01,-3.348692953586578369e-01,-2.501719594001770020e-01,-6.491466164588928223e-01,-5.899396538734436035e-01
-7.816926836967468262e-01,5.716543793678283691e-01,-1.835466921329498291e-01,-6.710274219512939453e-01,5.764898061752319336e-01
2.364686876535415649e-01,-2.276633083820343018e-01,6.587108224630355835e-02,-3.503530323505401611e-01,-6.518508493900299072e-02
7.480868101119995117e-01,4.404156804084777832e-01,4.533909857273101807e-01,7.546283602714538574e-01,6.723288893699645996e-01
-6.418150067329406738e-01,-8.608785867691040039e-01,2.161876112222671509e-01,-2.653711102902889252e-02,4.302761852741241455e-01
-1.431210488080978394e-01,-1.042702674865722656e+00,2.344302535057067871e-01,2.714155018329620361e-01,7.022128105163574219e-01
6.098055094480514526e-02,3.581155836582183838e-01,4.140425324440002441e-01,2.645341455936431885e-01,-5.732406377792358398e-01
-3.145624399185180664e-01,-1.137267351150512695e+00,1.238659769296646118e-02,-4.723136313259601593e-03,7.241243124008178711e-01
-5.483678579330444336e-01,4.696416854858398438e-01,4.034118354320526123e-01,9.154213964939117432e-02,5.793176591396331787e-02
-1.638890057802200317e-01,1.455210596323013306e-01,6.372347474098205566e-01,-3.238514959812164307e-01,-5.731010437011718750e-01
7.493948340415954590e-01,-3.569479584693908691e-01,4.813571572303771973e-01,8.335081934928894043e-01,2.469631880521774292e-01
6.122121214866638184e-01,1.923855990171432495e-01,-1.799688488245010376e-01,3.841722607612609863e-01,-2.028248906135559082e-01
6.493466496467590332e-01,-5.543354526162147522e-02,-4.145679771900177002e-01,8.095564842224121094e-01,5.368223786354064941e-01
-4.108384549617767334e-01,7.740882635116577148e-01,6.598575711250305176e-01,2.759530581533908844e-02,1.500530838966369629e-01
1.118551120162010193e-01,-8.575541973114013672e-01,9.049742817878723145e-01,-3.284533321857452393e-01,3.390831053256988525e-01
4.994016885757446289e-01,-1.775338202714920044e-01,2.619401216506958008e-01,-3.626930713653564453e-02,-2.180289477109909058e-01
-2.569895982742309570e-01,-7.923346161842346191e-01,5.941400527954101562e-01,-7.277274131774902344e-01,-3.821308910846710205e-01
7.045593857765197754e-01,-2.223246544599533081e-01,1.180350929498672485e-01,6.586944460868835449e-01,2.803232371807098389e-01
-8.661218285560607910e-01,6.115996241569519043e-01,2.098170369863510132e-01,-9.407137632369995117e-01,2.804968357086181641e-01
-5.088739991188049316e-01,3.695141077041625977e-01,4.109719097614288330e-01,6.813238840550184250e-03,-2.540946006774902344e-01
-3.729350566864013672e-01,1.446549892425537109e-01,1.608012057840824127e-02,-1.055193245410919189e-01,1.024472355842590332e+00
1.356535591185092926e-02,-7.854464650154113770e-01,2.591755688190460205e-01,6.004853546619415283e-02,8.942414820194244385e-02
-8.983244895935058594e-01,3.722338974475860596e-01,4.644623994827270508e-01,4.246814548969268799e-01,-3.108720853924751282e-02
-2.152478992938995361e-01,-1.568255126476287842e-01,2.744941115379333496e-01,-4.541331436485052109e-03,9.646370410919189453e-01
5.825335383415222168e-01,-1.748230606317520142e-01,5.425668358802795410e-01,-6.445083618164062500e-01,1.377887874841690063e-01
-6.771627664566040039e-01,3.134135603904724121e-01,-7.516312599182128906e-01,1.602059304714202881e-01,-8.847798407077789307e-02
2.209174633026123047e-01,3.799227774143218994e-01,3.875612318515777588e-01,9.490330219268798828e-01,1.830537766218185425e-01
7.030780911445617676e-01,5.440844893455505371e-01,4.437053501605987549e-01,8.137402534484863281e-01,5.195503234863281250e-01
1.486943066120147705e-01,-1.042586326599121094e+00,2.207979708909988403e-01,3.983880579471588135e-01,9.213929176330566406e-01
1.135717034339904785e+00,7.850573658943176270e-01,-1.756587028503417969e-01,-5.689117312431335449e-01,8.442939072847366333e-02
-8.700003027915954590e-01,5.702924132347106934e-01,-2.927989363670349121e-01,-5.663477182388305664e-01,3.466622829437255859e-01
7.491689920425415039e-01,3.892940282821655273e-02,4.424395561218261719e-01,-4.671449065208435059e-01,4.749809578061103821e-02
-1.960507631301879883e-01,-4.435719847679138184e-01,1.720449179410934448e-01,3.503417968750000000e-01,-8.080873489379882812e-01
-1.736206114292144775e-01,-3.729642033576965332e-01,-7.412184029817581177e-02,3.661137819290161133e-01,-8.703323006629943848e-01
-2.813644707202911377e-01,-3.822456300258636475e-01,3.766741752624511719e-01,-2.166386507451534271e-02,-2.935399115085601807e-01
-7.385968565940856934e-01,-4.268520474433898926e-01,-4.744897186756134033e-01,2.734695672988891602e-01,8.567713201045989990e-02
-7.573177218437194824e-01,7.198250293731689453e-01,-2.143456488847732544e-01,-6.510567665100097656e-01,3.386427164077758789e-01
3.362823128700256348e-01,-7.761686444282531738e-01,-4.551848769187927246e-01,-7.605901360511779785e-01,1.799218356609344482e-01
9.601894021034240723e-02,9.682375192642211914e-02,5.000740885734558105e-01,-8.069149404764175415e-02,-5.790756344795227051e-01
-7.749161720275878906e-01,-4.780086874961853027e-02,-8.030578494071960449e-01,-6.001058220863342285e-01,-8.935783803462982178e-02
6.193508207798004150e-02,-7.003071904182434082e-01,5.133289694786071777e-01,2.492500394582748413e-01,-6.143795251846313477e-01
-1.340907514095306396e-01,8.332148939371109009e-02,4.076707363128662109e-01,-4.881406426429748535e-01,5.707975476980209351e-02
-8.339117169380187988e-01,-3.384836763143539429e-02,-9.006540179252624512e-01,-2.112674713134765625e-01,-7.332882881164550781e-01
-9.684234261512756348e-01,-1.691671311855316162e-01,3.489522337913513184e-01,-6.437383294105529785e-01,3.832305669784545898e-01
-1.261472702026367188e-01,-1.257831573486328125e+00,-3.648976981639862061e-02,6.594181060791015625e-01,3.957546651363372803e-01
-7.334121465682983398e-01,4.171462953090667725e-01,-8.979862928390502930e-02,-4.830283820629119873e-01,2.544350028038024902e-01
2.332291901111602783e-01,2.817848138511180878e-02,-5.914158821105957031e-01,5.691422820091247559e-01,6.333752870559692383e-01
-2.914267405867576599e-02,2.803436517715454102e-01,1.074303314089775085e-02,1.065148711204528809e-01,-8.035944700241088867e-01
-2.472446709871292114e-01,-2.253365814685821533e-01,4.346021115779876709e-01,9.656490758061408997e-03,-5.561432242393493652e-01
