reduced_dim_0,reduced_dim_1,label
0.7951171398162842,-1.35343599319458,6
0.7118184566497803,-0.4958712160587311,3
0.1306426227092743,0.9348047375679016,2
-0.9479802250862122,-0.17345364391803741,7
-0.5641136765480042,1.3537346124649048,1
0.48739108443260193,0.369793564081192,6
0.08821456879377365,0.3977173864841461,5
1.6008881330490112,-0.4728770852088928,0
-0.33892127871513367,0.9047898054122925,2
0.13119930028915405,1.0518218278884888,5
0.5064352750778198,0.11156782507896423,3
0.18421398103237152,0.5027498602867126,2
-0.45182955265045166,1.3578412532806396,1
0.9998359084129333,-0.4587624669075012,0
1.1484416723251343,0.769893229007721,6
-1.0056488513946533,-1.1602922677993774,4
-1.232466220855713,-0.18878966569900513,7
1.3381595611572266,-1.0033166408538818,6
1.184860348701477,-0.877280592918396,0
1.531355381011963,0.00350643927231431,0
1.6987199783325195,-0.17955084145069122,0
-0.01409735344350338,-1.259239912033081,2
0.0022687253076583147,-0.002932900097221136,8
-0.3957984149456024,1.4206982851028442,1
-0.45133745670318604,-1.0229243040084839,9
1.0915277004241943,-1.2843711376190186,6
1.2165257930755615,0.1854591965675354,0
-0.7703930735588074,1.0001329183578491,1
0.42232954502105713,0.1394329071044922,5
0.2255571484565735,0.13860966265201569,3
0.5571632385253906,-0.1808687299489975,5
0.9213255643844604,-0.3547706604003906,0
-0.1585678607225418,0.32022207975387573,8
-1.2438617944717407,-0.1371992826461792,7
0.4335327744483948,1.2229167222976685,2
-1.1457535028457642,-1.0504484176635742,7
0.03835165128111839,0.517611026763916,2
1.5141923427581787,-0.007385902106761932,0
-0.5841056704521179,-0.39835870265960693,4
-0.07945593446493149,-0.20301976799964905,8
-0.992299497127533,0.5720419883728027,2
0.6880723834037781,0.4511147141456604,6
0.2792428433895111,-0.42382004857063293,8
0.7628459334373474,-0.7873453497886658,6
0.553443431854248,-1.0881962776184082,7
-1.269243597984314,-0.5497819185256958,9
-0.41830945014953613,-0.8656073808670044,9
-0.17635242640972137,-1.0543372631072998,9
-0.3667873442173004,0.12927879393100739,9
-0.09316463768482208,0.2360353171825409,8
-0.1617646962404251,1.1527681350708008,1
0.3572999835014343,1.2343250513076782,2
-0.25008612871170044,1.409524917602539,1
0.9679087996482849,0.749570906162262,6
0.6060741543769836,1.33295476436615,5
1.0892000198364258,-0.8639258146286011,6
-0.9651678800582886,-1.1822885274887085,9
-0.7763495445251465,-0.4896475076675415,9
-0.7625366449356079,-1.058678388595581,7
1.495925784111023,-0.6793251633644104,0
-1.2650471925735474,-0.22753207385540009,4
-0.8359153866767883,-0.9678370356559753,4
-1.182531476020813,-0.7292649149894714,4
-0.7307360172271729,0.4741566777229309,5
1.3497438430786133,-0.38436105847358704,0
-0.8937075138092041,0.07727459073066711,7
-1.3027937412261963,-0.8611767292022705,7
0.7402758598327637,-0.8601215481758118,6
0.29043450951576233,0.1965472251176834,5
0.478927344083786,-0.33423733711242676,3
1.5210442543029785,-0.8195807337760925,0
0.507239580154419,1.1634618043899536,2
1.0898007154464722,0.6815508604049683,6
-0.4206959009170532,-0.6276781558990479,9
-0.9146322011947632,0.926246702671051,1
0.7487310171127319,-0.7830702662467957,6
-1.0374572277069092,0.8102012276649475,8
-0.31882646679878235,1.055213212966919,1
-0.9400931596755981,-0.2387685626745224,4
0.638522207736969,-0.5344852209091187,3
1.261510968208313,0.027931760996580124,3
1.428340196609497,-0.7445383071899414,0
-1.1858621835708618,-0.6648118495941162,7
-0.4612758159637451,1.4837760925292969,1
0.5452369451522827,0.2644416093826294,3
0.8062270283699036,0.9590660929679871,8
0.8226780891418457,0.44617530703544617,6
-0.9391249418258667,0.28916245698928833,9
-0.5991592407226562,-0.09807140380144119,9
1.3120267391204834,-0.38328173756599426,0
-1.190142035484314,0.4713232219219208,5
-0.47376173734664917,-0.8402408957481384,9
-0.7202444672584534,0.79013991355896,1
-0.7828890681266785,1.2799746990203857,1
0.13357585668563843,0.10872818529605865,3
1.3448940515518188,-0.6535925269126892,0
0.49465519189834595,-0.3876599967479706,3
-0.292845755815506,-1.5776625871658325,9
0.15066929161548615,0.2907264828681946,5
-1.0238454341888428,-0.8441030383110046,4
0.5577818751335144,0.24406908452510834,3
1.669074296951294,-0.1129230409860611,0
0.44532719254493713,-0.21678581833839417,8
1.3515040874481201,-0.499644011259079,0
-0.6824538111686707,0.46866917610168457,5
1.2436885833740234,0.08343640714883804,3
0.8592238426208496,0.45187491178512573,3
1.3450870513916016,0.8565630912780762,6
-0.6717870831489563,-0.5840265154838562,9
0.5463051795959473,1.2847633361816406,2
0.2454214245080948,1.098827838897705,2
0.04029490426182747,1.0875983238220215,5
-0.6041520237922668,0.5169428586959839,2
-0.07376886159181595,1.5292878150939941,1
-0.3107982873916626,0.2699715495109558,8
1.0144773721694946,0.049708396196365356,3
-0.944908857345581,0.09367506951093674,7
0.8012722134590149,-1.2451283931732178,6
-1.419020175933838,0.28758037090301514,7
0.44503334164619446,0.49326080083847046,0
-0.07569008320569992,1.0767515897750854,1
-0.44220948219299316,-1.0900977849960327,9
1.3252331018447876,-0.49247005581855774,0
-0.8745316863059998,-0.18213686347007751,7
-0.1548549234867096,-0.5851380228996277,8
-0.9031887650489807,-0.680330216884613,4
1.3731706142425537,-0.5827443599700928,6
-0.02567305602133274,0.299529492855072,8
0.34993821382522583,-0.9705946445465088,5
-0.028613373637199402,0.6871488690376282,8
-0.222872793674469,-0.46180394291877747,8
0.6812891960144043,1.2116976976394653,2
1.0626670122146606,-0.38443705439567566,0
0.1790541708469391,0.8765508532524109,2
-0.3808223307132721,0.5463790893554688,8
1.1139745712280273,-0.8400231003761292,6
0.9029802083969116,-1.0881617069244385,6
0.41022777557373047,-0.5903235077857971,3
1.188471794128418,-0.11726771295070648,0
-0.09140991419553757,0.49786561727523804,8
-0.3258122503757477,-1.202331781387329,9
-0.41720059514045715,-0.6437646746635437,9
0.09426002204418182,-0.09398239105939865,3
0.3056991994380951,-0.6425206065177917,5
0.5277998447418213,1.2436108589172363,2
-0.8750956654548645,-0.45020198822021484,7
0.984017014503479,0.856711208820343,6
-0.10104236006736755,1.3673717975616455,1
0.34844276309013367,-0.7254071235656738,8
0.9370463490486145,0.4662085771560669,5
0.6231669187545776,0.8372237086296082,2
-0.05736624449491501,0.2519414722919464,8
0.5510091781616211,0.3163750469684601,6
1.1419858932495117,-0.4184311330318451,6
0.19758477807044983,0.9253461360931396,2
-0.17244333028793335,-1.0414336919784546,5
-1.4869452714920044,0.024687020108103752,9
1.2012827396392822,0.4506760835647583,3
1.4822651147842407,0.613395631313324,0
0.1011427566409111,0.8499222993850708,3
-0.7455942630767822,0.2755098342895508,9
-1.3139960765838623,-0.5545068383216858,4
-0.3433670997619629,1.2196769714355469,8
-0.4010164141654968,0.7018918991088867,8
0.8991860151290894,-1.347284197807312,6
-1.4198501110076904,-0.014823737554252148,7
-0.7378416657447815,0.010447843931615353,7
-1.3988159894943237,0.10422325134277344,9
1.006011724472046,-0.1647607833147049,2
-0.503033459186554,1.0475369691848755,1
-0.7833265662193298,1.2878892421722412,1
0.5876896977424622,-1.2124990224838257,6
-0.2843276262283325,1.5115950107574463,1
-1.2292526960372925,-0.4254857301712036,7
0.7080893516540527,-0.36343103647232056,3
-0.5834618806838989,-1.2262641191482544,9
0.4470638036727905,-0.9812019467353821,6
0.8417291045188904,0.8979759216308594,2
0.8833439946174622,-0.49930065870285034,0
-0.45629775524139404,1.1729073524475098,1
-0.8650972247123718,-0.7148891687393188,4
0.36090248823165894,-0.415204256772995,3
1.8520222902297974,-0.18200908601284027,0
0.16565558314323425,0.18443527817726135,3
1.0805323123931885,-0.040774598717689514,3
1.1844631433486938,-0.7303842902183533,0
1.2621595859527588,-0.7283287644386292,0
0.8824130892753601,0.14590877294540405,6
-0.7221984267234802,-0.11857102811336517,7
-0.6914548277854919,-0.34541481733322144,1
0.15644267201423645,-1.6237181425094604,4
1.2694605588912964,-0.8723568916320801,5
-0.6055284738540649,-0.9937626719474792,9
-0.7332566380500793,-0.242604061961174,4
0.8953208923339844,1.0212868452072144,5
-0.7983675003051758,0.26821672916412354,7
-1.2507069110870361,0.2858022153377533,9
0.2660766839981079,1.124269723892212,2
1.3899056911468506,-0.23693053424358368,0
0.2765001952648163,0.29876524209976196,8
0.16783523559570312,-0.18313732743263245,3
-0.567852795124054,1.1195693016052246,1
-0.5927168130874634,-1.0366041660308838,7
-0.5557244420051575,1.363762378692627,1
-1.229480266571045,-0.6666319966316223,9
1.4388006925582886,0.5968369245529175,3
0.47008419036865234,1.1470028162002563,2
-1.1037423610687256,0.16284511983394623,2
-0.9608494639396667,-0.033830512315034866,7
0.4257466495037079,0.3957165479660034,5
-1.0430859327316284,-0.28704991936683655,4
-0.05367313325405121,-0.9328988194465637,8
1.3692773580551147,0.5085458159446716,5
0.6703100204467773,-0.12024732679128647,3
-0.48954689502716064,-0.9095525145530701,9
-0.2683051824569702,-0.8988999128341675,7
0.30288708209991455,-0.2587210536003113,8
0.7400839924812317,0.1415116935968399,3
-0.35205045342445374,1.2819342613220215,1
-0.45066606998443604,-0.3335012197494507,9
-0.31458353996276855,-1.550652265548706,4
-1.355645775794983,-0.0065978108905255795,7
-0.5656952857971191,0.33636727929115295,7
-0.2470507174730301,0.5111292004585266,8
0.8757379651069641,-1.049264669418335,0
-1.5090099573135376,-0.023491032421588898,7
0.19170555472373962,0.22536486387252808,8
-0.43640556931495667,1.5152610540390015,1
-0.5840554237365723,-0.5636210441589355,9
-0.37093567848205566,0.07367078959941864,2
1.1376408338546753,-0.07972586899995804,3
-0.34505197405815125,0.08498863875865936,8
-0.29816386103630066,0.3168187737464905,8
-0.8337340354919434,1.000398874282837,1
1.0838704109191895,1.0053892135620117,8
-0.19557349383831024,1.4241182804107666,1
1.2762895822525024,-0.088505819439888,0
0.7329245805740356,0.5520793795585632,6
1.4434833526611328,-0.946153461933136,0
0.8333186507225037,0.5018800497055054,6
-0.611013650894165,1.0416293144226074,1
0.698171854019165,-0.6157376170158386,6
0.14439675211906433,0.6031551957130432,2
-0.16223059594631195,-0.03313609957695007,8
1.1054188013076782,0.6569377779960632,0
1.0024529695510864,0.34245800971984863,6
-0.5052024722099304,0.9137898087501526,1
1.1344095468521118,0.6426270008087158,6
-0.4984560012817383,-1.047838807106018,9
0.6007491946220398,-1.45184326171875,0
1.3957396745681763,-0.4441209137439728,0
1.3586138486862183,0.44899842143058777,0
0.15454760193824768,0.8045108318328857,2
0.25867959856987,0.06304562836885452,3
1.8325871229171753,-0.15842115879058838,0
0.24393051862716675,0.06455962359905243,5
-1.0791548490524292,-0.6802730560302734,4
0.7015475034713745,0.3090871274471283,5
0.3516278564929962,0.004993650130927563,3
0.24935337901115417,-1.083710789680481,2
0.1501404494047165,0.1713600754737854,3
0.9801735281944275,-0.37048932909965515,0
1.6816718578338623,0.18536338210105896,0
-1.2652764320373535,-0.31983429193496704,7
0.7894951105117798,-0.85667884349823,6
1.0550284385681152,1.092008113861084,3
0.8420451283454895,-0.6439622044563293,3
1.2643004655838013,-0.5606651902198792,0
0.9661008715629578,-0.34919318556785583,0
1.2647849321365356,-0.5124375224113464,0
0.06967699527740479,-0.3596770763397217,3
0.6941733956336975,0.004192845895886421,6
-0.67946457862854,1.0379985570907593,1
-0.25035613775253296,-0.5398403406143188,9
-0.3795301914215088,-0.9740633964538574,9
-0.4747982621192932,0.252905935049057,8
1.0823049545288086,0.8661386370658875,6
0.4566252529621124,0.04131874442100525,5
-1.0781751871109009,0.11111314594745636,9
-1.1636883020401,-0.8960328698158264,9
1.0976747274398804,-0.14154210686683655,6
-0.7437613010406494,-0.5138108134269714,4
-0.54962557554245,1.1553252935409546,1
-0.005432504694908857,-0.7357698678970337,5
-0.022730274125933647,1.5407357215881348,8
-0.7414965033531189,0.9169050455093384,4
-0.44382134079933167,0.6133089661598206,2
-1.4431843757629395,-0.5157132744789124,9
-0.7194665670394897,-0.6717967987060547,9
1.0381357669830322,-0.16425129771232605,3
0.333862841129303,0.09976627677679062,5
0.03295270726084709,1.4044550657272339,1
-1.3004577159881592,-0.039384160190820694,7
-0.56210857629776,0.05286774784326553,9
-0.1002650037407875,0.21893057227134705,8
0.7698003649711609,0.19553621113300323,6
1.3093007802963257,-0.6162333488464355,0
0.6601924300193787,-1.3029985427856445,6
0.9852424263954163,-0.08001824468374252,5
0.6039004921913147,0.8573455214500427,2
0.315115362405777,-0.5394722819328308,5
-0.3331955373287201,-1.1365655660629272,4
-0.13441114127635956,-1.6335526704788208,4
1.0534477233886719,0.1596868485212326,3
0.3741319477558136,-0.42959126830101013,3
0.7094058990478516,-0.7206794619560242,6
0.10793150216341019,-1.1311503648757935,8
0.6930814981460571,0.19218535721302032,0
1.251100778579712,0.5536511540412903,0
0.7751668095588684,-1.3077808618545532,6
-0.12407448887825012,-1.7185081243515015,9
-0.8485496640205383,0.18246258795261383,9
0.29397860169410706,-0.8132917284965515,8
-0.2878783643245697,-0.9495103359222412,9
-0.12786827981472015,0.021519353613257408,5
0.3791252672672272,-0.22067813575267792,5
0.5667816996574402,-0.0387607105076313,5
-1.3560115098953247,-0.11235842853784561,7
-0.6272608637809753,1.1390470266342163,1
-0.505875825881958,0.26425987482070923,7
0.6828051209449768,0.5838078260421753,6
0.7569008469581604,-0.568995475769043,5
0.29069846868515015,0.9192841649055481,2
-0.21053941547870636,-1.5105841159820557,9
0.7219889163970947,0.21960699558258057,5
-0.36179426312446594,0.5753973126411438,8
0.8638184070587158,0.4111874997615814,0
-1.2283021211624146,0.2732676863670349,7
0.3190382421016693,0.9749456644058228,2
-0.4031623303890228,-0.13794057071208954,3
0.41049081087112427,0.751380443572998,2
0.18733716011047363,0.13559992611408234,3
-0.5138795971870422,1.0270172357559204,1
-0.6727723479270935,-0.4391173720359802,9
1.7293254137039185,-0.3246631324291229,0
0.4222591817378998,-0.39000368118286133,3
-0.22268493473529816,0.22209250926971436,8
-0.4868784248828888,0.9658160209655762,1
0.28775691986083984,0.9631468057632446,2
-0.026250839233398438,1.3970268964767456,2
-1.1473188400268555,-0.04893653839826584,4
-0.5251106023788452,0.7381370663642883,1
-0.8008158206939697,-0.5934035778045654,4
0.5564622282981873,-0.07636329531669617,3
0.6450631022453308,-0.1287192851305008,8
-0.025610744953155518,0.05789508298039436,2
-1.0602668523788452,0.7380885481834412,5
0.4301764667034149,0.28598085045814514,5
-0.10039230436086655,-1.1213104724884033,8
1.4563298225402832,-0.35345029830932617,0
-0.7070601582527161,-1.3249905109405518,4
-1.6354308128356934,-0.31008341908454895,7
-1.0504729747772217,0.13719618320465088,7
-0.35181131958961487,-0.8482440710067749,9
0.17784684896469116,0.8618426322937012,2
-0.43398207426071167,0.5007219910621643,8
0.9950080513954163,0.7010428309440613,5
1.461342453956604,-0.06315238028764725,0
0.6192660927772522,-0.09177609533071518,5
-0.7694233059883118,-0.13606412708759308,9
-1.1944066286087036,0.11236872524023056,7
0.9125771522521973,1.144628643989563,2
-0.18372945487499237,-1.3267933130264282,9
-0.792992889881134,-1.1526914834976196,4
-1.0162287950515747,0.12057577818632126,7
-0.27096858620643616,-0.23775699734687805,8
-0.27239495515823364,0.8480489253997803,8
0.767855703830719,-0.18173189461231232,0
-1.1723560094833374,-1.0755410194396973,7
1.4285935163497925,0.09640921652317047,0
0.5364569425582886,0.5259606838226318,0
0.23137864470481873,1.010664701461792,2
1.0616800785064697,0.1591571718454361,5
-0.9682287573814392,-0.567058801651001,4
-1.1635719537734985,-0.43052372336387634,7
-0.5772115588188171,-0.29298827052116394,4
-1.247541904449463,-0.3577968180179596,9
-0.34319156408309937,0.04579642787575722,8
0.9460549354553223,-0.03292686864733696,3
-0.6327762603759766,0.09265244007110596,9
-0.17439395189285278,-1.303112268447876,9
0.4617255926132202,0.09572150558233261,5
0.7628560662269592,-0.21063823997974396,3
-0.5013392567634583,-0.6324717998504639,9
1.1144005060195923,-0.6618380546569824,6
0.5187066793441772,-0.09343329817056656,3
-0.6060624122619629,-0.9331536889076233,4
0.8525831699371338,0.41767942905426025,6
-0.2622981071472168,-0.10108136385679245,8
1.3414981365203857,0.6393621563911438,6
1.0575007200241089,0.7651517391204834,3
-0.4900698661804199,0.3463175892829895,5
0.5335028767585754,-1.1963226795196533,3
1.0041117668151855,0.3184562623500824,3
0.757209300994873,0.1038307175040245,3
-0.28858473896980286,0.5889601707458496,8
-0.06102290004491806,1.3488987684249878,1
-0.05601269379258156,0.6295076608657837,8
0.7245426774024963,-0.7215505838394165,5
0.9113942980766296,-0.9932791590690613,6
0.9000111222267151,0.5257189273834229,0
-1.273040771484375,0.15060000121593475,7
-0.9308421015739441,-0.3592675030231476,4
0.41573581099510193,0.041296131908893585,5
1.8626031875610352,-0.2758810520172119,0
-0.906307578086853,0.9850517511367798,1
0.5959187150001526,-0.22933660447597504,8
-1.0058743953704834,-1.122180461883545,7
0.8495252728462219,1.1754294633865356,2
-0.6678117513656616,0.8712481260299683,1
-0.5399689674377441,-0.8510494828224182,9
-1.6772270202636719,-0.08365705609321594,7
0.8023331165313721,-0.29399076104164124,8
0.6808329224586487,-0.0709879994392395,5
0.7290719747543335,1.05479896068573,3
0.09410855919122696,1.6945115327835083,1
0.5769504308700562,0.5194424390792847,6
-0.6831826567649841,-0.7936033606529236,2
0.07200410962104797,-0.3285081386566162,8
0.5212033987045288,0.9311056137084961,2
-0.012010601349174976,0.367922306060791,5
0.7893969416618347,-0.06022657826542854,3
1.1966475248336792,-0.6642959117889404,6
1.2621955871582031,-0.8526513576507568,0
-0.38307464122772217,1.160051703453064,1
-0.983403205871582,-0.23822426795959473,4
0.5740953683853149,0.24691861867904663,3
-0.8889371752738953,0.8338682055473328,1
-1.007798194885254,0.3438657224178314,1
1.1175673007965088,0.50361567735672,6
-0.40001341700553894,0.7593992948532104,1
-0.5300758481025696,-1.180629849433899,9
-0.7282401919364929,-0.8785226941108704,9
-1.245600700378418,-0.04799695685505867,4
0.30614525079727173,-0.41542041301727295,5
-0.7683159708976746,0.8067306280136108,1
-0.8384398818016052,0.9491247534751892,1
-0.5594126582145691,0.19295600056648254,7
0.5604465007781982,-0.09580635279417038,5
1.2322338819503784,-0.7674999237060547,0
-0.6111165881156921,-0.542763352394104,4
-0.9943947792053223,-0.9099032282829285,4
0.9251198768615723,-1.3176404237747192,6
-0.7312161922454834,0.7542368173599243,8
-0.5901151299476624,-0.9047073721885681,4
-0.6724720597267151,0.584145188331604,8
-1.2508776187896729,-0.17382194101810455,7
1.1909006834030151,-0.05231260135769844,0
-0.08590218424797058,1.3054004907608032,1
0.3231378495693207,0.06710882484912872,5
0.3895678222179413,0.1328553706407547,3
0.26313796639442444,-0.014942483976483345,5
0.4752955138683319,0.23091162741184235,3
-1.111720323562622,0.6480064988136292,7
0.5053998827934265,1.5111664533615112,2
-0.8284004926681519,1.2340023517608643,1
0.1630258411169052,-1.2344355583190918,3
-0.15496157109737396,-1.6129306554794312,9
-0.6428864598274231,-0.22978028655052185,7
0.5132163166999817,1.1119968891143799,2
0.889262318611145,0.6484893560409546,5
-0.5418465733528137,1.0796257257461548,1
0.8062928318977356,-1.1468955278396606,6
1.0164744853973389,-0.9169337153434753,6
-1.3132383823394775,0.028965184465050697,7
-0.8397302031517029,0.6181624531745911,8
-1.147425651550293,-0.35839352011680603,4
0.15380610525608063,0.7236129641532898,2
-0.9517042636871338,-0.025623034685850143,7
-1.2057358026504517,0.6883531212806702,7
1.0542312860488892,0.5708144307136536,6
-0.709726095199585,-0.7024154663085938,7
0.05917635187506676,0.7115473747253418,3
1.0821928977966309,-1.066622018814087,6
-0.5000019669532776,-0.7095961570739746,9
0.8277658224105835,-0.4600348174571991,6
-0.22406958043575287,1.363631248474121,1
0.09590693563222885,-1.6120643615722656,2
-0.5716075897216797,1.499502182006836,1
-0.5198108553886414,1.0764153003692627,1
0.7966833114624023,-0.4331648349761963,0
1.0776324272155762,0.6194623112678528,6
0.29838860034942627,-0.46361711621284485,3
1.2724517583847046,-0.38558050990104675,0
0.37791505455970764,-0.6069830060005188,5
0.33806779980659485,-0.29246801137924194,3
-0.605395495891571,-0.26672452688217163,9
0.6640028953552246,0.2778048813343048,2
-0.5265383124351501,-0.33302319049835205,4
-0.9365849494934082,1.2659802436828613,1
0.2923632860183716,0.06422240287065506,3
0.8982837796211243,0.5584907531738281,3
0.5724452137947083,-0.014150150120258331,8
-1.134695291519165,-0.718386173248291,7
0.49036791920661926,0.8510918021202087,2
1.115359902381897,0.22303728759288788,0
-0.1552095115184784,0.10114199668169022,8
-0.46156251430511475,0.14280305802822113,5
0.5404245257377625,0.9901689291000366,2
0.2022317498922348,-0.3499714434146881,5
-0.020448964089155197,-0.6185802817344666,5
0.9223762154579163,-0.6830971837043762,6
-0.4390374422073364,1.3001903295516968,1
-0.13099969923496246,1.0085983276367188,1
0.28287363052368164,1.263068675994873,2
0.11977963894605637,1.0849931240081787,2
-1.1368515491485596,-0.29327189922332764,7
1.21517813205719,0.32029783725738525,6
1.1962159872055054,-0.7723559141159058,6
-1.0814838409423828,-0.7908383011817932,4
0.7511038184165955,0.6035569310188293,2
-0.6475311517715454,1.0647071599960327,1
-0.9893531203269958,1.0012184381484985,1
-1.3934844732284546,-0.6183273196220398,7
0.21866631507873535,1.1931208372116089,2
0.530258059501648,0.38560378551483154,0
-0.46555712819099426,-1.029310941696167,4
-0.6365298628807068,0.008472463116049767,9
-0.765960693359375,-1.0564388036727905,4
0.6967270970344543,0.7614160776138306,6
0.4428645968437195,0.524688184261322,5
-0.6859556436538696,-0.17781390249729156,9
0.21789661049842834,0.44553059339523315,2
0.10610474646091461,0.005242865066975355,3
1.591683268547058,0.08501521497964859,0
1.3258377313613892,-0.5436907410621643,0
1.5085222721099854,0.381938099861145,0
1.1699223518371582,-1.4375323057174683,6
-1.531898856163025,0.2844071090221405,4
-1.5998289585113525,0.34582239389419556,1
0.5609539151191711,0.84735506772995,6
0.25669604539871216,0.7477760314941406,2
-0.8597464561462402,-0.3711126446723938,9
-1.1780543327331543,-0.7811824679374695,4
0.49315446615219116,-0.40555649995803833,3
-0.05732278153300285,-0.29683899879455566,3
-0.504523515701294,-0.7569474577903748,9
-0.9199171662330627,0.03673110529780388,7
0.23868095874786377,0.6065428256988525,8
-0.3918550908565521,-0.5079695582389832,9
0.20651954412460327,-0.03677818179130554,5
0.5840985774993896,0.021467680111527443,3
-0.4807453751564026,-0.3557673692703247,4
-0.4818214774131775,-0.7016246914863586,4
1.325136661529541,-1.477516531944275,6
-0.4243103265762329,1.8152377605438232,1
0.2152710109949112,1.1110868453979492,2
-0.34830936789512634,-0.8653690814971924,9
-0.015188721008598804,-1.282732605934143,4
0.8042041063308716,0.31012123823165894,5
0.6530371904373169,0.4301993250846863,6
0.6519660353660583,0.2906186282634735,3
-0.8235406279563904,0.7798815965652466,1
-0.4345129132270813,-1.2113536596298218,9
0.05942758545279503,-1.2657568454742432,4
1.4909734725952148,-0.28729724884033203,0
-0.7991980314254761,-0.8430891036987305,9
1.443632960319519,-0.9155656099319458,0
0.7146948575973511,0.5466678738594055,3
0.6571713089942932,0.14791719615459442,3
-1.3069050312042236,0.251252144575119,4
1.2666614055633545,0.4529052674770355,6
-0.5920611619949341,1.2679126262664795,1
0.5807217359542847,0.05616898834705353,3
0.1482326090335846,0.04875354468822479,8
-0.9845017790794373,1.108802080154419,1
0.9209659099578857,0.38751038908958435,6
0.9445004463195801,0.8281813263893127,3
0.28872907161712646,0.05001040920615196,5
-0.45550912618637085,1.1628855466842651,1
-1.1093765497207642,0.17865674197673798,9
-1.3056563138961792,0.5400466918945312,9
-0.22997626662254333,-0.8284834027290344,2
-0.8447056412696838,-0.5873560905456543,9
0.930417537689209,0.26468488574028015,6
-0.4587225615978241,-1.0298653841018677,2
0.5971865653991699,-0.8591439127922058,6
0.47780147194862366,0.9240750670433044,2
0.23124146461486816,0.3859846591949463,1
0.33389079570770264,0.09842287749052048,3
0.46243783831596375,-0.43682947754859924,3
-0.7903263568878174,0.511637270450592,5
-0.7346696853637695,1.5128744840621948,1
-0.3786528408527374,-1.5331073999404907,4
1.1849685907363892,-0.3386414349079132,0
1.2580913305282593,-0.34265291690826416,0
-0.6675274968147278,0.5703506469726562,8
-0.4385736286640167,-0.40683355927467346,9
1.662988305091858,-0.8497442007064819,0
-0.8346298336982727,0.5088897347450256,7
-0.8332135081291199,-0.339430570602417,4
-0.782447338104248,-0.8801110982894897,4
1.6458766460418701,-0.5249649286270142,0
0.9972935318946838,0.29609060287475586,6
0.08992169052362442,-0.12542647123336792,8
1.1085070371627808,0.4602459967136383,6
-0.28856879472732544,0.48066359758377075,8
0.8974180221557617,-0.4823223948478699,5
0.9294241666793823,0.8096307516098022,6
-0.24243395030498505,0.9485967755317688,1
-1.3298150300979614,-0.3202778398990631,7
0.2592630684375763,0.07372868806123734,5
0.9768430590629578,0.39765819907188416,6
0.7947072982788086,0.3087828755378723,5
-0.8822422027587891,-0.0708090290427208,7
-0.4763113558292389,-1.0647279024124146,4
0.0830249935388565,0.6915305256843567,8
1.0909936428070068,0.5459854006767273,0
0.5483074188232422,0.41726434230804443,6
0.7145289778709412,0.43423861265182495,0
-0.696109414100647,-0.5760958790779114,9
0.3807213604450226,0.014073395170271397,5
-0.8509669303894043,-0.08312515914440155,7
0.37864950299263,0.7157921195030212,2
-0.9080957174301147,0.9076472520828247,1
-0.12228818982839584,1.0767251253128052,2
-0.9151192903518677,-0.10490879416465759,9
0.03943287953734398,-1.2912731170654297,9
0.3792437016963959,0.3643264174461365,5
0.3842240273952484,0.1965930014848709,3
-0.900018572807312,-0.21624916791915894,4
0.8028576374053955,0.4978415369987488,3
-0.4654594361782074,-1.2306852340698242,4
1.285690426826477,0.4042198359966278,0
-0.5518780946731567,1.1941173076629639,1
-0.7160982489585876,1.1414403915405273,1
1.0445950031280518,1.3862735033035278,2
-1.1463874578475952,-0.635243833065033,9
0.7378674745559692,0.4405188262462616,6
-1.4769052267074585,-0.4741232693195343,7
-0.3486839234828949,1.167665719985962,1
-1.2641119956970215,0.615966796875,9
0.3054361045360565,1.2075337171554565,2
-1.0219805240631104,-0.45657533407211304,7
-1.2154905796051025,-0.631374180316925,4
0.648296058177948,-1.187069296836853,6
-0.37537482380867004,-1.2425841093063354,9
0.0631050243973732,1.8495982885360718,1
0.6492730379104614,-0.1787235140800476,0
-1.1444039344787598,-0.7073399424552917,4
-0.02929685078561306,0.7257989645004272,8
1.4714877605438232,0.11840169876813889,0
0.18602877855300903,-1.4866973161697388,7
0.5683667063713074,-0.937816321849823,2
0.498030424118042,0.14128150045871735,5
-1.3087613582611084,0.37912389636039734,7
-0.4487755000591278,0.8583083748817444,1
0.28943970799446106,-1.2965924739837646,5
0.7585343718528748,-0.9861708879470825,3
0.5053055286407471,0.8932992219924927,2
-1.4277586936950684,0.31357821822166443,1
-1.3865300416946411,-1.0799827575683594,4
0.4635029435157776,0.3894246518611908,6
0.7195327281951904,-0.884957492351532,6
-0.25909003615379333,-1.0971884727478027,4
1.3046499490737915,0.5115522742271423,6
-0.12018189579248428,-0.9763079881668091,9
1.3681150674819946,-0.3026416301727295,0
0.42594772577285767,0.27927616238594055,5
-0.10481200367212296,-1.4670459032058716,4
0.17263877391815186,0.7604485154151917,2
0.3804665505886078,-0.42380398511886597,0
0.6028929948806763,1.0228403806686401,2
-0.5722643136978149,-1.4165856838226318,4
0.9595453143119812,0.3592882752418518,3
-0.40181097388267517,1.3429383039474487,1
0.4002864360809326,1.2590581178665161,2
0.49936845898628235,-0.029239246621727943,3
0.697298526763916,0.33183565735816956,3
0.6391984820365906,0.9639696478843689,2
-0.18307487666606903,1.2883530855178833,1
0.7734854221343994,1.276253581047058,2
-0.056605949997901917,0.7811818718910217,8
1.8084874153137207,-0.4205571115016937,0
