-1.107597273789188421e+03,-1.870768806053656135e+03,-5.650310215150373097e+02,1.833914357746887163e+03,4.263574754600569463e+02
-1.273368039167728284e+03,-2.190016356105392333e+03,-1.137264192955348392e+02,1.558355635777355019e+03,5.493830015186749733e+02
2.976477119997875320e+02,-1.363393204454768011e+03,-9.868575343558333088e+02,2.773551101571021263e+03,-2.050389350907139487e+03
-2.212954119753591385e+03,1.900980718362601920e+03,1.681440635433197713e+03,-1.976528391394836490e+03,-1.550148611682866431e+03
1.027110194291084326e+03,-8.298614870972788822e+02,1.936841773572710281e+03,1.888998302098312706e+03,-2.944451992875728138e+03
-1.404123764358752851e+03,1.960087421034524596e+03,-3.713942251022400498e+00,-6.390911958841031719e+02,1.517154878772292477e+03
-1.117249773469681713e+03,-1.595293232666671656e+03,-6.041832366988428475e+02,1.735176203359980036e+03,2.251573403060833130e+02
-1.891576031071130046e+03,5.347589734481268664e+01,3.866348045283657484e+03,-1.072809491540864428e+03,4.388452906774465987e+02
-5.381666182114105368e+02,-2.308936016444218694e+03,-4.347329346060985813e+02,2.332785206405860208e+03,1.454602231902069661e+03
-2.409616909143589055e+03,1.351506850013331814e+03,4.415368613451057911e+01,-8.669661735889264946e+02,3.556298229416645995e+02
-2.802535492525880272e+03,1.378058649816906836e+03,2.369943282101026853e+03,-7.060376888548313445e+02,-5.106229570160016920e+02
-3.905504282255157591e+02,1.346132420466316034e+03,4.886082654286612978e+02,2.392124212656962300e+03,-1.942861829664699599e+03
-6.823322740293806419e+02,3.673763701476725146e+03,-2.874674850738892360e+02,9.956826745848941300e+02,1.367811095245742763e+03
-1.047216576697365326e+03,-1.972760146891080240e+03,-6.579095842631727464e+02,1.652548558178152007e+03,-3.485267968673171026e+02
2.830697609109478435e+03,1.157955392281656032e+03,4.968882244703597166e+02,-1.455391075212260830e+03,-5.956410402035943434e+02
-2.494131641404700076e+03,3.000441830049071996e+03,9.172353593018132187e+02,-1.173833723521966931e+03,-1.096562273235713974e+03
-4.974772243978276265e+02,-2.752521530232653276e+03,-1.497300309207076339e+02,-8.872143621154687025e+02,-1.181120144577693281e+03
5.218057306284319566e+03,1.605865053160809339e+03,1.489496273713179107e+03,-3.212864986761777573e+02,-2.188222210645411181e+01
-4.886757756406016711e+02,2.410777007561475784e+03,-1.612896362736039464e+03,1.073829824094867263e+03,2.233096227683413872e+03
5.802843156910616926e+02,-1.221866134905116041e+03,-9.066949614714293375e+02,1.933431570714366444e+03,1.063936549954940574e+03
1.426956706743573477e+03,-8.919293641965421102e+02,1.290125899130731568e+02,-2.436311307177779327e+03,-1.210068997132458890e+03
-1.927741080783719326e+03,-2.265228538323617702e+00,1.536412749321803858e+03,-8.116845375068465955e+02,1.784559074905936086e+03
-5.428134874068013005e+02,-4.359027098026680278e+02,-1.454374680585988699e+03,7.922599393417372085e+02,-3.826896659647118781e+01
6.632788039562611857e+02,-2.281015880245886649e+02,-1.440180354995229663e+03,-2.426477779692591866e+03,-1.447585909742394506e+03
1.104129020166405326e+03,-6.087372378598056457e+02,-4.083998887637622374e+03,-1.068097143808232431e+03,1.523045022770007563e+03
-2.463498611302844097e+02,-1.143452642646957429e+03,2.462958879281688496e+03,9.256606505808330212e+02,1.278663846557522902e+03
-2.478952335918633707e+03,-9.370873901537366919e+02,1.881135630477014956e+03,-7.724815189532719160e+02,4.941926837764181073e+02
-2.113864851767142682e+03,2.759136082846292084e+03,1.284679367404967707e+03,-1.648484714490100487e+03,-1.235381381547192177e+03
6.147836981588222898e+02,-1.622456829330178834e+03,8.076653241131589667e+00,1.307337660891266751e+03,-1.770935747009579018e+03
7.634485325215289322e+02,4.897734107443628204e+01,-1.055336191810742321e+03,1.130580203857432480e+03,-2.112294727052176768e+03
-1.292910532443316242e+03,1.696915192028221327e+03,-5.774587103917683635e+02,8.284998636741001974e+02,-5.644317594144999930e+02
1.937894306744175083e+03,8.911457693871880110e+02,1.349597374720866583e+03,1.902076764197829789e+03,-3.209457750857032806e+03
-1.634428931535907395e+03,1.151364376083963180e+03,-1.767391203635708735e+03,2.335526298089491320e+03,1.098937950023788289e+03
5.225376916634568261e+03,1.798078972526092457e+03,1.148724867216609255e+03,-3.919589481664480104e+02,6.049950470668734397e+02
-5.487450210369816972e+01,-1.266168821881629356e+03,1.344814994108965891e+02,-1.535101571720068250e+03,-1.135774730638493338e+03
-1.210472322785557481e+03,3.135887347455920462e+03,-1.507715709767988074e+03,7.254077509024336905e+02,1.062811556064971228e+02
-8.034788738004789366e+02,-3.800863365032123511e+02,8.705574932165998234e+02,1.244887796426332443e+03,1.781842842146190833e+03
2.086447929673544877e+03,7.610343934918306559e+02,9.713305209567332668e+02,-1.492379390688704689e+03,-7.494418189737125431e+02
2.679709323732779467e+02,-2.732121730358090872e+02,3.255462256275950040e+03,1.062362725890051252e+03,8.855131465684078194e+02
-8.090872734175397909e+02,2.489865683686334251e+03,-1.563426637079257375e+02,1.057001036165109099e+03,-1.747708850702418886e+03
1.431645441286044161e+03,-1.630245592873461874e+03,-9.246851376745901234e+02,-6.304975203577178036e+02,2.670191517646646844e+02
-1.643801468893615265e+03,-1.864629001852904139e+03,-6.973231038359813283e+02,1.775599201955622675e+03,-2.175198898791056763e+02
6.906138154322686660e+02,-3.278088391251015764e+03,-2.065462743420922891e+02,2.148876091122201160e+03,1.382643686148686584e+03
2.297462439971160961e+02,-1.579024886136584200e+03,-2.324003662356717086e+03,-7.520012747960303159e+02,-5.386359465682633072e+02
3.578615263129563118e+03,-2.514302985011510827e+03,-2.461629352496909462e+02,-1.858949628461112297e+03,7.754954748725447189e+02
2.439684241993479645e+03,-7.730870145412621923e+02,2.160097548316733537e+03,-6.052743092622583276e+01,2.195182007809618881e+03
-9.287092362156705576e+02,-1.298719670924303728e+03,-1.044064401959390580e+03,8.852058055420968685e+02,-1.697412386985588171e+02
4.944116776244619587e+02,-1.160496259672316000e+03,-1.062281238874629480e+03,2.487585596247846297e+03,-1.186450429743094446e+03
-9.923783860488825894e+02,-8.431201797195659537e+02,-2.095320936239336334e+02,-3.703007884447112019e+02,-1.226456144988111419e+03
4.911360078664292814e+03,2.554497411043480497e+03,1.842032234896486443e+03,-6.497076879697634695e+02,3.253046764952109243e+03
-2.051668110693046401e+03,3.117591698284916220e+03,-3.348067290434193524e+02,-1.712452661558901582e+03,-1.220324433890773889e+03
-9.715622343690322396e+02,-1.081958843347483480e+03,4.982464899180927205e+02,1.757350601589157350e+03,1.385096707680467034e+03
-6.827106240826855128e+02,-2.319027592911695137e+03,-7.654810833794000473e+02,-1.041080532009001899e+03,3.606681818232430032e+02
8.033006530541106258e+02,-2.673376961325982847e+03,1.558818348442960769e+03,-1.479295363372420297e+03,8.420174019635659306e+02
1.268688312032304339e+03,2.646942972002876786e+02,-5.251196845725738740e+02,-3.444999534681838213e+03,-2.157858031163244050e+03
2.593666721752912053e+03,2.414712018919923139e+03,2.572124962557310027e+03,2.596087317227491440e+03,-2.238436379386145745e+03
4.283613444651111422e+03,1.855400188183398768e+03,-2.449219409130093027e+03,2.929355006720831511e+02,9.336639170228288549e+02
-1.568159554831643447e+02,2.999926078021263038e+03,-4.025687396895775692e+02,1.062055463739114657e+03,8.797262711328119167e+02
-1.087420659061717970e+03,3.173550991697691188e+03,-1.317303718221073723e+03,-1.057571901653300074e+03,-5.958157481367213677e+02
1.880168166179702894e+03,1.452664884609939122e+02,-2.569549393889922726e+02,1.099148317049364323e+03,-2.585859177345433181e+03
-8.041063002886451159e+02,-1.646874283626381157e+03,1.068559113185375963e+03,-8.279746357587671355e+02,-1.127308174690250411e+02
-7.834553337958237762e+02,3.707620341904327233e+03,-9.829472042531967872e+02,1.078341770423308390e+03,-6.002633887323650015e+02
5.465617565367463612e+03,2.409003497249054817e+03,2.103183667879192399e+03,-2.153889320522229411e+02,2.571011524875674240e+03
1.481340183536644190e+03,-4.747042122656110337e+02,-4.207994718957650548e+03,-1.243230292980707929e+02,3.186558932527829029e+02
-2.088637314008431076e+03,9.451077846359759178e+02,-5.938214073619440114e+02,-5.286601400678362097e+02,8.774295212326819637e+02
-7.168443380436630150e+02,-1.124868251388728368e+03,7.929674345740165791e+02,1.691162636320757429e+03,1.416045055257193553e+03
-2.517084746004764838e+03,-9.683837197779662347e+02,8.015504687906367280e+02,-4.489447186803729437e+02,5.230799568480163231e+01
-2.171451742981533243e+03,8.432469672590868868e+02,5.745210186272093011e+01,-1.446515790984156411e+03,2.481028428934079784e+03
3.081563299314808319e+03,1.079777374905727129e+03,-1.234585318579608611e+03,1.131668564247077256e+03,9.562001370906374405e+02
1.109882738385483663e+03,-1.281818516852046287e+03,6.477843296463722709e+02,-2.297109405522653560e+03,-1.592095513972590425e+03
-1.930283314699528546e+03,-2.524512650213262532e+03,7.387258089117858617e+02,6.160417424202390748e+02,1.034516516103795539e+03
2.874673741253243861e+03,-7.104793534321961488e+02,-2.348773152008970101e+03,4.831827313319100199e+02,-6.184912173089570615e+02
-1.016622265250634200e+03,-1.729593974136995712e+03,-2.625000291983464535e+02,-9.984777208880828994e+02,-7.395420125928539790e+01
4.992600670600833837e+03,1.494378497064621342e+03,1.709904605959676019e+03,-1.496013311130727743e+03,4.565136677469922688e+02
-1.450316499699631095e+03,3.923079015352749138e+03,-9.560180459564138573e+02,-7.615674548892147868e+02,1.025974054202092134e+02
-9.062929045966159265e+02,1.748648350918974188e+02,8.035077052705246388e+02,2.037443575326429936e+03,8.154636911788915086e+02
-9.608811632042001065e+02,-8.215800487702852024e+02,-1.024546720513823630e+03,1.208631750292525567e+03,3.037020224734690146e+02
-2.103500109799299480e+03,1.909735625126837022e+03,2.913478443171284198e+03,-6.648100069630990561e+01,-1.712481948055023850e+03
2.179325758126322853e+03,-1.730760935088533643e+03,5.205648436187198769e+01,-2.657312372097489515e+03,7.716664164696902617e+01
6.873536693083972295e+02,-4.691099745465712090e+02,2.868036200632540385e+03,-3.900184345000924964e+02,1.645677793847460862e+03
-9.105918264490786669e+02,1.083744354881230947e+03,-9.788976678311380510e+02,1.439987941917466287e+03,5.716765532982786908e+02
-1.322047169634572356e+03,3.034570062419292753e+03,-8.734049495649096571e+02,-8.463961825524158940e+02,1.045540387678958723e+03
9.308797134362860106e+02,-2.335466746968740608e+03,-1.200073237223907199e+03,-6.764313428831620740e+02,-1.390498978774888883e+03
1.496754939662676179e+03,1.087851502439649209e+02,7.971598588801427923e+02,1.584907702006561522e+03,-2.622469272246350101e+03
-1.568277889853761735e+03,8.979031866100164905e+00,8.052448596856743279e+02,-2.489786326552318485e+02,-2.138322830761487410e+02
5.852583983839853317e+03,2.999206928960520600e+03,8.362309714523173625e+02,-2.520950775038817540e+02,2.479990206543611293e+03
2.231777267038589230e+02,-1.833299726433380556e+03,1.138532661182395714e+03,-7.716815760780035305e+01,-1.319115417276423614e+03
-2.133917207241239851e+02,-4.512004704543400635e+02,2.148935292176972325e+03,7.652790277271896002e+02,3.029028194328618611e+02
-1.100953565015656977e+03,-8.406736392854090809e+02,4.527433382665699924e+02,2.176279247425708945e+03,-4.534471725771265938e+02
-1.911210363017046802e+03,1.903246263078907987e+03,9.096209767884738540e+02,-2.147404287897505128e+03,-1.267327092594465512e+03
2.312964813079322994e+03,-3.355915859778289700e+01,-2.086077918167743974e+03,-2.237133479012898079e+03,-6.850933247261993984e+02
-2.133905457559829301e+03,9.707083427256371806e+02,2.497496610400298778e+03,-1.862433341426433799e+03,2.428276606563827499e+03
1.064111052009593777e+03,-9.000328810968669586e+02,-2.770546299593044637e+02,-3.536891314903781222e+03,-1.445504007096034002e+03
-1.678078631252911237e+03,-2.858972059847360015e+03,5.879333197918357428e+02,4.902763900783282907e+02,-5.812440640136622960e+02
-1.947151645774661574e+03,1.813865261245227202e+03,1.359147817408993660e+03,-1.641130758810722227e+03,6.061648098085837546e+02
-1.515642184176478850e+03,2.213694867343341684e+03,-2.482315653032962928e+03,-6.966744335151666689e+01,-1.317736796770491082e+03
-2.555427878985308780e+03,9.478278599770255823e+02,3.693292621925944559e+02,-9.232086258038101505e+02,1.071859506236566631e+03
-9.796525675852760742e+02,3.415018192254688643e+02,1.163187426550616919e+03,-2.811057519475107256e+03,-1.078738558142157217e+03
-2.442081121801001700e+03,-1.048615558548057379e+03,4.700052024128833636e+02,1.425457136852155138e+01,7.641337858117333326e+02
-2.160398714819024917e+03,5.333958564526827786e+02,2.846028808719593599e+03,8.590980058034854210e+02,-3.318283434084725059e+02
-2.074181400935461568e+02,-1.191869914971627850e+03,3.439320161961206850e+03,1.020626278740586258e+03,9.004143473682657941e+02
-2.204505749182942054e+03,1.054787741563561440e+03,7.212028396039986546e+02,-2.386726033866375928e+03,1.144880033023865280e+03
2.303884612336260489e+03,1.523110267570870747e+03,3.756451332637373071e+02,2.503681930901672786e+03,-1.939632801153159107e+03
2.013193733737310822e+03,-1.042991992516482242e+03,4.692991637709380370e+02,-1.969766957523514975e+03,-1.119676052928698027e+03
-1.585547872943046286e+03,1.900893455571487493e+03,-1.049943193476519809e+03,1.112710332823343606e+03,-7.643608798777912625e+02
-1.318027181117128748e+03,-2.719832225858670881e+03,1.242049508668026647e+03,1.140276378804408523e+03,8.271878503403862624e+02
1.478809888573074204e+03,-1.528783868939461172e+03,1.325828627538208764e+02,-3.187888277622607802e+03,-8.430832562927303115e+02
-1.614054449026243446e+03,2.495399963303763798e+03,-2.535356465999197553e+03,8.925035832157302593e+02,8.020229702724431036e+02
-5.288906439280567611e+02,-9.941336996986966597e+02,-1.500181414453292518e+03,9.088335011198263373e+02,-5.444448201937847216e+02
2.253076779151359005e+03,-8.424766352340257072e+02,-3.125502727455890636e+03,1.845598456402385409e+03,1.510802629605212530e+02
-1.662457718868474103e+03,9.217865112470144595e+01,-6.733691425176854182e+02,4.188975773863054428e+02,-2.210007261909745750e+02
-1.521067672073701942e+03,-2.467426635838367019e+03,-3.772459354598014443e+02,1.491347414315047899e+03,-2.488269004989813027e+02
1.181101210690692824e+03,-3.270586903849658938e+03,1.270966824357204359e+03,-2.248165713929040976e+03,2.759625213349288515e+02
-9.823278054610686922e+02,-1.208871329390276287e+03,-4.877016191869831232e+02,3.131065684904215686e+03,1.213611031202304503e+03
6.042297295311310279e+01,-4.383307339416400623e+02,-4.403518903980032064e+02,-2.645278717055881771e+03,-2.063022606123047353e+03
4.415969794415897809e+02,3.952599263387858741e+02,2.928809759136827324e+03,-1.253474153447078550e+02,8.864454687246136473e+02
3.865087604659133831e+03,2.168429752774717940e+02,-1.471051142765039003e+03,2.500948013218452616e+03,-8.862803344668941463e+02
1.139814963552667223e+03,2.718828120809412141e+01,4.236227958406648213e+03,2.596627824030106808e+02,1.033152418537466247e+03
-1.947417887211212928e+03,6.999879543405925233e+02,2.563333020662815670e+03,-1.320051335509029514e+03,1.614249211563772633e+03
-2.445525137354498384e+03,4.149135120346983285e+02,2.154945840755729023e+03,2.282644278602902546e+02,-5.282952446732122098e+02
4.341463101114893107e+03,1.409513318511180842e+03,2.926650832084530975e+03,-1.149472247362939925e+03,5.268604547749580433e+02
-1.545956553253216043e+03,-1.393742378547510441e+02,3.956413833358425109e+03,-1.391614526559336582e+03,5.320639964055560540e+02
2.161420781837916820e+03,1.005362646693695410e+03,-7.556134535727625234e+02,3.042079458343401711e+03,-1.486605883437224065e+03
1.621209446532781612e+03,-1.263509784809499763e+02,-2.994347727573389420e+03,-2.215498656418592873e+03,-1.308957557659966824e+03
2.580026357087752331e+03,-1.796003977105131753e+03,-5.943725763733751819e+02,-5.763714423825598487e+02,5.894122207873140269e+02
-1.640259173851309242e+03,2.569051800504386847e+03,-2.343946938860687169e+03,-4.028296220214762684e+02,3.791410212276235256e+02
-2.654346433925389647e+03,4.030662726943687630e+02,2.123213103645607589e+03,5.461567803805004360e+02,-5.402748100767890946e+02
4.555636171197660360e+02,-1.951616432916129725e+03,8.419173281521350418e+02,-1.607647520437509456e+03,-2.193523955480258337e+03
-5.355945074639896575e+02,-6.240908367031912576e+02,-1.242024943248739646e+03,1.048151261824131780e+03,1.502019236451273514e+02
-1.857946922529248695e+03,1.661394719362890555e+03,-3.682268444220988499e+02,5.108124141096334938e+02,-9.156102010971681011e+02
1.759646232133150079e+03,3.753122884873666408e+03,-2.866625707789830244e+02,3.782245539247044235e+03,-1.707540632221461294e+02
1.964055406338246939e+03,-2.537773906890207400e+03,-1.075430809470863323e+03,-2.657022277272875272e+03,1.152906615589003877e+03
-7.753104421167132614e+02,-2.502290160627788282e+03,2.394034021453248329e+02,1.621461811117051411e+03,8.119962916086157065e+02
6.618332135025484604e+02,-6.227704836334743277e+02,-2.228162540966033248e+03,-7.404396630884647266e+02,-8.506923895273347398e+02
-1.139311372194044907e+03,-3.033834941388278139e+02,2.833309697014571157e+03,6.073709745874633654e+02,1.137779055571418212e+03
-1.391034305657741697e+03,-1.771232556140152838e+03,-6.647032539650876970e+02,1.262683989549465650e+03,-1.595112190538212076e+02
-1.104465798383782612e+03,-1.841513792385275792e+03,2.738081567084408107e+03,-6.141955400673479062e+02,-1.446363905629850024e+03
-2.030799132427345285e+03,1.409493109016979588e+03,9.094772344958572603e+02,-1.495301824221305424e+03,2.049615338832586986e+03
4.063961216748819425e+03,1.030737484306585884e+03,8.491649432263799326e+02,-2.997264238164222547e+02,-5.216027562369879433e+02
-2.261000448354451692e+03,3.309752991821453065e+02,3.607156779381498836e+03,-1.630314068896520212e+03,-6.150827928748843476e+01
-1.665165192558854415e+03,-1.751601192144685683e+03,-5.030589644076749209e+02,1.175282463030956251e+03,1.642154081761902376e+02
-5.682404114419225607e+02,-2.355884312425523603e+02,-2.781195864375771635e+03,-1.457544818261989121e+03,-1.013320560857801638e+03
-1.758004984571262810e+02,7.622538831474282688e+02,3.092284368365316823e+03,1.270784577254702299e+03,7.960779231916471588e+01
-1.242893003892254455e+03,-5.248337253203960699e+02,1.242950062715893182e+03,-1.668817852708369173e+03,-1.182193253833086601e+03
9.911586344760708016e+02,-2.870058215703460064e+03,1.080539284168852419e+03,-8.385374385632222811e+02,8.293267058997000731e+02
-6.660481594970381138e+02,-2.087380499633293766e+03,-1.299925340321958345e+02,1.916071037853852658e+03,6.328143748680563476e+02
-1.329317522801112318e+03,1.305332056891374123e+03,-1.779749761181460144e+03,-4.041627325663981196e+02,3.221958345955677032e+02
-7.867520606368094604e+02,-1.921780797769987203e+03,-2.134882988340902159e+02,-1.109923661368923149e+03,-1.017836507457078483e+03
-9.929800807181741220e+02,-2.051960919332552294e+03,6.886787704795797254e+02,-9.992959954075946882e+01,3.698758934510775589e+02
-2.186120328932759548e+03,2.892075559477580555e+03,-1.579036904530293214e+03,1.132829359034289610e+03,-5.979586988862801036e+02
-8.916506270253619277e+02,-1.054487592595494789e+03,-5.279905748826273282e+01,-6.172966170341395582e+02,-1.382235337740362183e+03
-1.137378280483258322e+03,3.596930454153045048e+03,-2.022481792306855596e+03,9.391878531906299088e+01,2.229128008956834037e+03
-7.660986281854144408e+02,-1.655347275591373091e+03,-1.065740501248646069e+03,2.265095349111738869e+03,5.084079817516730486e+02
-2.956432761980667010e+02,-1.438332768151975188e+03,-2.853377655928172771e+03,2.866534652160727887e+02,3.163918088645049238e+02
1.269647209964442482e+03,-1.246535305807659370e+03,2.322809074449002310e+03,1.488302199271437530e+03,-2.637250347441151916e+03
4.579901495039214751e+03,1.637972733636475368e+03,3.785744922467600190e+03,-1.020346858304995521e+03,1.964573843658358143e+01
3.899319351202710550e+03,1.313589877417385878e+03,2.709152189840326173e+03,-8.800283092091914341e+02,3.985514806851758181e+02
9.686074560418670671e+02,-1.335128641142611741e+03,2.556556306008941647e+03,5.192791279299191274e+02,6.224763917100929120e+02
3.972187041309759024e+03,4.548345867734220178e+02,3.301645129192884269e+03,-1.973175479970840570e+03,-2.572439483093790500e+02
-4.484049905733774608e+02,-2.505938067726421650e+03,1.016328620823731626e+03,-9.599419962835273736e+02,-4.921650506669508331e+02
1.365241773496367841e+03,6.451284169924434764e+02,-3.677301436069054489e+03,-8.483408006687762963e+02,4.217933356689603102e+02
-3.752441370590787528e+02,-6.772079331382575447e+02,-7.856991283313827807e+02,-1.247014569087334621e+03,-1.343742105098502179e+03
-3.146958503120644082e+02,-2.310454410828129312e+03,-2.930249906347659472e-01,1.189437425655601828e+03,5.849617904775686839e+02
5.413093733822221338e+02,-3.160083951641271142e+03,-1.279123861216073692e+03,1.143840086814321012e+03,1.055086718265200716e+03
-8.562409530944516973e+02,-1.317807350406824298e+03,6.012199166231998788e+02,2.632519563474625102e+03,5.968896896407868553e+02
3.757629648088365229e+03,-1.707645665514542998e+03,-1.930171314339961555e+03,-6.082001281683652678e+02,7.498219247126289702e+02
-8.473745544918238011e+02,-2.224482551805022013e+03,6.004316469117707129e+02,2.031736597764706403e+03,1.320830486592953321e+03
2.517940074090452072e+03,-6.414856662434963255e+02,-3.131102133644085825e+03,5.022557167921457904e+02,-8.832162810803843058e+02
1.389585622631607293e+03,-2.528605658096487332e+03,7.918947033881261177e+01,-1.304644562186360872e+03,3.606269670960730878e+02
2.925018617367143634e+03,-1.520496075997498565e+03,-2.454499757989432510e+03,-7.011982832515510609e+02,-3.463560195133030106e+02
-7.900867776075750726e+02,-2.469725155443966287e+03,2.285202372817579544e+03,-1.433558458855886784e+03,-7.114263042625140088e+02
2.726752428629347378e+03,3.222924439524769582e+02,-2.621756057836249056e+03,-2.297717982732386645e+03,-6.726736114983045809e+02
2.201816917868265136e+03,1.568548549464914458e+03,-9.758742369820475915e+02,2.229876941064152561e+03,-1.981770557011342135e+03
-1.111396984562059743e+03,-1.936056058524470473e+03,-5.744398931383418585e+02,1.723406066415039959e+03,2.857597472665426039e+02
-7.237279704971515457e+02,-3.048070758905352250e+03,2.347037848000195481e+03,-1.775330430666719394e+03,-3.220962937516248985e+02
-2.144766276639205444e+03,2.928112973639435040e+03,-1.490419132612052181e+03,-9.906916540409189338e+02,-8.567472495945766013e+02
-7.517370948837258311e+02,-2.059171253790916012e+02,-3.793189917526792101e+02,-2.100139028508409865e+03,-5.328078694939505588e+00
-2.061181058244389703e+02,-1.546741451466071112e+03,-1.705831120007416530e+03,-1.048484322490295199e+03,3.062995596173187778e+02
-4.413063690312366703e+02,-9.722567408866115102e+02,-1.103778634775940645e+03,-1.927497111338924469e+03,-1.407775346251279188e+03
1.080348859104869916e+03,-2.884807774625983711e+03,2.453289189841634936e+02,-1.169480081689183862e+03,1.291358476830303061e+02
-2.405865522331527870e+02,-1.619952847362141483e+03,-3.512901311063075127e+02,2.585379715833218597e+03,6.074573892052236488e+02
-2.734356441625029674e+03,-1.355019463702926998e+02,1.516191155318241044e+03,-1.779873521551227441e+03,2.074130792795787784e+03
-3.742011487428939631e+02,-2.342859500096173633e+03,3.740576332480141559e+02,7.947863717095424363e+02,-1.829646796764812734e+03
-2.453382073899344391e+02,-1.015385219137952276e+03,-2.291760057809913178e+03,-1.876791256098281110e+03,1.919226233366989050e+02
2.615488940455012425e+02,-3.351823251330823950e+03,1.061853458770073530e+03,3.250634381449027615e+02,1.041039055787817915e+03
-9.065503961048703729e+01,-2.873994305481864103e+03,2.048482906721148538e+03,-1.778404177690651295e+03,-8.506212459058574495e+02
3.293692725979038187e+03,2.577577929989924542e+03,-1.104368743631541520e+03,3.339438457456915785e+03,-2.675852426209265786e+02
3.125456051001225660e+03,-8.352386648952622181e+02,-2.678406091625517547e+03,5.956370244112864611e+02,1.555127280330472388e+02
-1.168718938932357332e+03,-2.712805302176896930e+03,8.298915764971012550e+02,1.060460844965682782e+03,6.075930692439844734e+02
-2.218030952069659179e+03,2.066248479649144883e+03,1.633781313302407170e+03,-1.874091916294571320e+03,1.781656833316537586e+03
-1.803136461602166492e+03,5.061020279083577407e+02,-5.914829336309028349e+02,-6.956380871569385818e+02,-8.617381627665764654e+02
1.073554687142110879e+03,-1.962097841266746400e+03,-2.472728150987352365e+03,1.105198651210681419e+03,2.054463236090947248e+03
3.501344896034996509e+03,-1.978175757604373075e+03,-1.887993116368187145e+02,-9.593480499443429608e+02,8.488219449498831182e+02
6.593319354958543954e+01,-2.312960362414168685e+03,-1.043755866812230806e+03,5.371890018522874470e+02,2.498014029677440533e+02
-1.806036933017333240e+03,2.726003129476471258e+03,1.528540648861869613e+02,-2.632890658183571304e+03,-5.153619997520429479e+02
4.788734429652571635e+03,2.173282605656349460e+03,-1.295395857595959114e+03,6.572981028633131473e+02,6.527998424694751520e+02
-2.418498110203998749e+03,6.013545830970706447e+02,3.176390370829497442e+03,9.518066817358756282e+01,-8.264564689030382851e+02
-2.251600081807830975e+03,-9.556846154830554951e+02,-6.935118177959006971e+02,-4.014511396296459225e+02,1.443628672686100344e+03
-1.472261454976197228e+03,2.406383125308157105e+03,1.386103156981923803e+03,-2.390502278252305132e+03,8.598565464534223111e+02
1.459817516203602736e+03,1.205784269336893431e+03,-6.090153797927291635e+02,2.277835661233108567e+03,-2.987954118911643491e+03
-1.287195457298772908e+03,3.356023963018846644e+03,-1.682282206074305350e+03,-8.519425319060294441e+02,1.339474020583080573e+03
4.520911701381949570e+03,2.588929662848954649e+03,1.990646050589348988e+03,-1.061650945179333803e+03,9.822019548669173901e+02
7.988206396489728149e+02,-8.216647469273992499e+01,-1.779883242075635224e+02,1.488676484111370655e+03,-1.979671945578323857e+03
-2.196008519433619313e+03,2.140030781182216742e+03,-1.263747447264750235e+03,-4.766002042683826403e+02,-5.330211674313952699e+02
-2.473099559729966586e+03,-5.546026110479137969e+02,1.134923999699618662e+03,-4.706752229275395507e+02,9.221403052746259164e+02
5.401608604210061458e+03,1.912249788116336731e+03,2.375754757934860208e+03,-8.402342735826439366e+02,2.002049945612428701e+03
-8.591021770589626385e+02,2.856016769569343978e+03,-3.435482555611618409e+03,-4.095729199337594650e+02,3.270711263289004478e+02
-1.834697479118113279e+03,7.504703373620199045e+02,2.747331381834898821e+03,4.763373717549860942e+01,-6.265008545230851951e+02
-1.390037134595397220e+03,-9.415722905252746386e+02,-9.152091941290556179e+02,1.171527855741100439e+03,5.890529603583303242e+02
-1.418812925574063456e+03,-2.238517909307792706e+03,1.289393761265607054e+03,1.176222060167812970e+03,9.996391402346849873e+02
-9.234269775904726885e+02,-1.679166133755561987e+03,6.298899733825411431e+02,3.049111578016344311e+02,2.511334451929237730e+03
3.291968995012312007e+02,-2.333375577328340114e+03,-1.719954362946183664e+03,-9.486736631648144566e+02,1.553080549185935588e+01
3.331016926037115695e+02,-1.370467601073338756e+03,2.030206285596026987e+02,-1.599886449841077820e+03,-8.912899275538305801e+02
1.236017511363792437e+03,-3.170925301391766880e+02,-8.737850027411878955e+02,-2.034925736432399617e+03,-6.415351325374384714e+02
1.148374659522324691e+03,-1.962187936280097574e+03,-1.697693043456304849e+03,-2.328087758444613428e+03,3.859218806002804172e+02
-1.364070429083990803e+03,1.207516758061285373e+03,-2.326867908873307442e+03,1.640836507606919099e+02,1.186618638957802659e+03
3.690277491959605868e+03,-1.530707333545785609e+01,-2.540499024884787559e+03,1.222753715536183108e+03,2.325637715811928501e+03
4.254285181758357794e+03,4.754935762197453641e+02,-2.111354127285716913e+03,-2.268152231431755354e+03,6.704452895971530779e+02
-5.228950820161495585e+02,-1.300489411568943297e+03,2.454352770292465721e+03,8.877356693055004371e+02,2.986610580824836916e+02
9.995893927486106350e+02,5.270154922199192242e+02,8.743070802096377747e+02,1.674002364688887837e+03,-3.203120617341117395e+03
-3.398111433641600456e+02,-8.731881178406019899e+02,-9.749907253274291179e+02,9.096093245200863748e+02,-3.311350567912248835e+02
-9.387204595564160172e+02,-1.381841035683162545e+03,-5.869145137440269764e+02,1.382191361255938546e+03,3.772351311515944872e+02
-9.932641262868212380e+02,-1.118315533639563455e+03,1.420424138783720082e+03,-4.099061971994348141e+02,2.168180045071949564e+02
