2.022222064548588605e+03,-4.761197181489103514e+02,4.599994027108302816e+02,6.995005581442384255e+02,-1.637264697340968269e+03,-1.219744173093237123e+03,1.998213406156487736e+03,3.092318245519614379e+02,-6.139152113455965036e+02,-4.404326692636067264e+02
-2.168724625626204670e+03,1.590779960438909200e+02,5.428022320727087617e+02,-1.876349413272018296e+02,-1.501453055458303538e+02,-5.449803074067774560e+02,2.925546001127968907e+02,-9.849784105854507743e+02,-5.648984953532071813e+02,-1.111169102398811901e+03
-1.316795215196905701e+03,-3.847559951461291234e+02,-1.600303599023940023e+03,1.301034716698536840e+03,9.932445784323627436e+01,-1.074407966245458510e+03,8.772306424848319750e+01,5.379975100089963007e+02,1.351091058013479142e+03,-2.758051360784351118e+02
-4.428406656624975994e+02,-7.277578824345021076e+02,-1.184636477193520705e+03,8.745653166536392291e+02,-1.774151618619633837e+02,-1.687160727966570903e+03,-3.557983665335884780e+02,3.409776807579231104e+02,1.423661273179492355e+03,-9.767051710963721689e+02
-2.610712702185643593e+03,-8.566852029042088361e+02,7.323039062496245606e+02,1.184569398757750605e+03,-4.047631548181416861e+02,5.910984317042252911e+01,-1.140768149557067090e+03,-6.857429436697610754e+02,-1.412790189728308633e+03,1.838456667758631369e+01
2.003684945206779958e+03,-1.214293047711396184e+03,-1.324825721284068777e+03,1.075274661768459055e+02,1.467697299437237746e+02,-1.024982063081160959e+03,1.356663949617958679e+03,1.293606573972993147e+03,-1.229325999897087286e+03,-8.555228798275954887e+02
-8.226824205538006254e+02,-5.632448693896578789e+02,-1.010975269200478579e+03,1.327116183164219365e+03,3.930355882712304947e+02,-1.681398090295902193e+03,-9.843193088573143257e+01,2.725547551003371041e+02,1.155052743630534678e+03,-1.037634061144988664e+03
1.506771450520729559e+03,-8.315352019629309552e+02,1.937979931981971959e+03,7.020465593905270225e+02,1.665190946688080430e+03,3.073582719511527557e+03,1.487498717146781019e+03,1.261374131127360442e+03,2.147046987472835156e+01,-6.463571134249312991e+02
-1.338743856932037716e+03,-1.554994271226844148e+03,-9.881120561621335128e+02,1.141895469613478781e+03,-1.676452139834343269e+00,-1.437297827537910507e+03,8.524072428357044373e+02,-7.565979091749636609e+01,1.585526278220917675e+03,-6.842980768698453176e+01
-1.027130737632323189e+03,-1.300036514836538117e+03,1.229187185873603994e+03,-1.116851827704298557e+03,-5.128443352917746552e+02,3.371793574888709486e+02,-1.859507253362790152e+03,-1.459684899188916006e+03,1.244632460369964292e+03,-8.808700929603481882e+02
1.251499367561858435e+03,-1.967068882853362993e+03,-1.933954745442193598e+03,-2.968012006394433797e+02,3.360869966393931918e+02,-8.377077967084136390e+02,4.538349619244616662e+01,1.375785446416999548e+03,-7.918299307325713698e+02,-1.097552790993296185e+03
-2.767982546242147237e+03,-1.548778603933509885e+03,1.303227632643317747e+03,-3.842432806377120755e+02,-4.302414651463444102e+02,-5.020026425122725300e+02,5.403030930244760839e+02,-1.279456297184435925e+03,-3.253590327438717509e+02,3.245826989188895482e+02
4.751187864897823601e+03,1.394564900272582918e+03,-1.243177468069029146e+03,-1.416763540649290860e+02,2.699430504654269953e+03,-1.618346037228613568e+03,-2.610528769134959930e+03,-1.338392866498400508e+03,1.737651459779186780e+03,-8.304258430893878540e+02
8.894614896923527567e+02,-2.890680309450828190e+03,-1.199160008083493949e+03,3.266353326572338119e+03,1.135181822176531341e+03,1.389517944933240187e+03,2.600142733709870754e+03,2.239846503561751945e+02,2.886116677870746798e+02,1.788194154977654989e+03
2.697875554054166258e+01,7.924300011390525924e+02,1.060956210691676233e+03,-5.116999555538315576e+02,-3.564216381628594945e+02,-1.857264090572483610e+03,-1.548472005585955003e+03,3.994435085398146725e+02,-2.351091631575296788e+02,2.290606456771983176e+03
-2.094792865152949162e+03,-4.471567347582840739e+02,1.080387831170284244e+03,-1.801029248917498535e+03,2.515343894424393056e+03,1.589543249778255586e+03,1.538709641235827348e+03,-1.565555194410450667e+03,-5.738877016105299163e+02,1.585439343774953045e+02
1.314887366510980428e+03,1.580988684967366225e+03,5.346820164306542438e+02,2.384058096221466712e+03,-1.717714359989305649e+03,5.306667810432036276e+02,8.739048554187215245e+01,-1.576732557988260851e+03,-2.348821542583587245e+02,4.000730238918009150e+02
2.230531896000504730e+03,-5.154080790738546511e+02,-4.306847050435510027e+03,-1.365936144506041046e+03,6.289509055847425998e+02,-4.882723469697989316e+01,7.644340321257642472e+02,4.924138050086269800e+02,-1.628910826667125320e+03,9.512169376866758057e+02
-1.598738188472871798e+03,1.794800661865112943e+02,1.518416541866600085e+02,2.892492559774786059e+03,5.084960708969765051e+02,-1.325029152669763448e+02,7.340334953414416077e+02,1.120540505512581831e+03,8.056880803503346442e+02,1.945992090719042835e+03
-1.760044899215755322e+03,1.857724420601508655e+03,7.194177773862068648e+01,-1.827753348275217604e+03,2.500247528191646325e+03,-7.962477914458177963e+01,2.491999466936187673e+03,-7.003704452456437366e+02,-4.566252242487324793e+02,1.005808278573705508e+02
-1.223286419709708980e+03,-1.735750665120353915e+03,-7.129538148509897155e+02,1.558905144826376045e+03,3.036413311409986449e+01,-1.554831935202062141e+03,3.317945196642457404e+02,-5.859091193286911903e+02,1.078884317434599780e+03,1.450720154302964602e+02
9.874465284760683517e+02,-9.209212345343463539e+02,3.535214184541182476e+02,1.542700024137239325e+03,-2.537066804607740778e+03,-1.204466896046232250e+03,5.926809760996063687e+02,3.902034890672897518e+02,6.151071313272237830e+02,-1.388031368991633769e+02
-1.337973591179375887e+02,-1.504734943920259695e+02,2.110546953348589057e+02,-1.658393268165105610e+03,-1.195364901681122092e+03,-1.868836019686529880e+03,-1.224865367104718416e+03,8.299358640514152512e+02,6.222436995046399488e+02,1.069847001570924618e+02
5.553042752051818752e+03,2.442204837798773497e+03,3.531644465297508191e+02,1.613731151905301715e+02,2.580704462525384315e+03,-7.778676786409798183e+01,-1.003425375539646438e+03,-1.610180622238912974e+03,8.505924995324877500e+02,4.894045860106042767e+01
-1.161766949338135646e+03,-1.574898021786841127e+03,-1.363689947198362688e+03,2.510340477660373836e+03,1.794408111154732751e+03,9.042856973913836782e+01,1.117912182584715993e+03,-3.841157518323804538e+02,1.244880211463897695e+03,1.571887380202607801e+03
-3.551107968217967823e+02,-1.492942987258639505e+03,2.156120938531674256e+03,-2.537941380478225142e+02,-1.674810326765745572e+02,-2.486418725174022711e+03,-1.387899244746464547e+03,1.681336106689946973e+03,-8.624589165085658351e+02,7.865416870774837435e+02
1.291498912041531867e+03,-1.819928654729491882e+03,-2.305918221083260960e+03,-5.235253982501432120e+02,-8.483417990031927047e+02,-1.560294012662639034e+02,9.620661045427103772e+02,9.724865546868636557e+02,-5.058242904420618515e+02,3.725046706832713426e+02
5.003163485680485110e+02,-1.089520973124912047e+02,2.799422242484161870e+03,-3.988991015800268087e+02,1.468854383617800295e+03,2.617536703019636661e+03,1.252781442666225985e+03,3.997962741606798431e+02,1.589198028987463658e+03,-1.097569069436475957e+03
-9.008454395318555044e+02,-2.229040661180987627e+03,2.105410302878195580e+03,5.542931489616330509e+02,4.853674952584549942e+02,8.068227209463584586e+02,-3.018845448358200883e+03,8.368297297289725520e+02,-5.512267452687079867e+02,8.705625641131481629e+00
3.714704403953005567e+03,1.793606821407089683e+03,1.156594466705179912e+03,-1.637253120635224604e+03,-6.969442122269142601e+02,5.235231878910600471e+02,6.583372277365562013e+02,-1.767693674710923801e+01,1.332814565479383646e+03,-3.531816675443030817e+01
1.205107480769177982e+03,-1.358811259495844979e+03,2.492705800070500004e+02,6.530682298507388168e+02,-1.720208442288280139e+03,-1.506332431499659833e+03,9.204756326762486651e+02,6.898337249334289254e+02,-8.429745985770838388e+02,2.875413953256973514e+02
-1.451595829410199258e+03,3.595921700235263870e+03,-8.962170115591881370e+01,8.506292277442885279e+02,-6.728551962518624805e+02,1.187101485072184460e+03,-1.562250238547411527e+03,6.085229476934052855e+02,-4.991410982990512366e+02,-1.159808518210805005e+03
-1.812127206016416267e+03,1.638189729820736829e+03,-3.970979471887536079e+02,-8.362823491249382641e+02,1.803548128136014839e+03,-2.773994688165177536e+02,2.276031623270195269e+03,-1.383407660568926758e+02,-1.033620115405757360e+02,-3.271219623429001331e+02
2.400354528657362152e+03,1.350481014220278439e+03,2.906458236119187859e+03,2.075208873009470608e+03,-2.845218658948939719e+03,4.374760949248243378e+02,1.641420586325467639e+03,-3.071265137858309231e+02,-4.631414358227242474e+02,9.849907913170781057e+02
4.133536027964645655e+03,1.553691119936051109e+03,-1.623784027088963057e+03,7.517505251694929029e+02,1.467879702885360757e+03,4.043281616478108162e+02,-1.169236751834442430e+03,-2.316176396943894360e+03,9.407055500441087759e+01,-1.039381781109053009e+03
4.780646544101712607e+03,1.771445133264320702e+03,2.034769424220499786e+03,-1.168257615158043336e+03,2.619697622310941824e+03,-6.530579998913842701e+02,-1.008478064659133338e+03,-3.707805515829868455e+02,2.314822394960885958e+02,-1.035172937424047632e+03
5.902149596528727670e+03,2.356877726313311086e+03,2.132672617617157357e+03,-5.306480115234188588e+02,2.373516850345170951e+03,-7.033777181158516214e+02,-8.205524504689808509e+02,-8.814909919527916600e+02,1.114270977947161327e+03,1.043171489590250985e+03
-8.120807463498340439e+02,-1.939744179163758417e+02,-4.490249821362827447e+02,2.678204328463288675e+03,-1.000676054534294281e+03,-5.093973042760008525e+02,1.172976863654751241e+03,3.405984987998342604e+02,6.741372721411725024e+02,8.987548972344569620e+02
-8.534284262891319486e+02,-1.416099956057196550e+03,-1.883810707510946941e+03,-3.977830372382840096e+02,-4.775343237926176698e+02,-3.171258089882322793e+02,-1.335659396729698301e+03,-3.582375245139699018e+02,1.076465414471236500e+03,-1.610307994233268687e+02
-1.065226602354442321e+03,-3.041712991545215573e+03,1.445405176739436001e+03,1.274580469455632965e+03,4.735657009950352858e+02,5.684781164114879459e+01,-1.278635685260748005e+03,-2.502541374194667014e+02,-6.923380679559696773e+02,1.015931861010408966e+03
-1.709836460151694382e+03,3.600919847249198938e+03,1.325869383325872164e+01,-1.067826007426531305e+03,1.746613318587579329e+02,1.452920715692240265e+03,-4.725955305658187058e+02,7.176139479343927405e+02,1.067485516993134524e+03,2.577022642967270372e+02
1.798985208493983009e+03,2.133340934268145247e+03,-7.462301681104584077e+02,4.180544451063249653e+03,1.027356412530477883e+02,1.355089270332830893e+03,-2.313273297674076048e+02,-1.572129679433116280e+03,-6.420352154869633523e+02,7.510690752500563860e+01
3.425791320373472445e+03,1.582031558197773165e+03,1.993715428056700830e+03,-5.299212936218596042e+02,4.692292180925954312e+02,8.680172792638176134e+02,1.103970468791648727e+03,6.925041975658616593e+02,1.098858149994681298e+03,-1.121806663234472353e+03
-1.382146168846833234e+03,-2.048225494325320597e+03,3.271850869656168470e+02,1.277870280841025078e+03,1.011080498039518034e+03,-2.527643873241332528e+02,-8.216221988236637799e+02,-6.471852691872993546e+02,-6.153086494707928296e+02,5.543442452268170655e+02
1.170941263048657220e+03,-5.319918477276357862e+02,2.261912498237327043e+02,-9.597620988340576105e+02,-2.451308653459786001e+03,-1.455868852179593887e+03,-1.004367879347046824e+03,9.553020009135166219e+02,-1.426219848107833457e+02,6.299488061859921118e+02
5.433074394527225195e+02,-2.235648564206085666e+03,-8.815676669425266709e+02,-8.342279641578686551e+02,5.036566233731004445e+02,8.337662398011080711e+01,1.756484911016912292e+03,1.151459258993795629e+03,5.761838019623816365e+01,-3.581051735706308818e+02
2.671265897917826351e+03,1.564403078147034591e+02,-1.262057474247917980e+03,-2.119857281403033994e+03,-2.194134135626047737e+03,-4.704826695215191990e+02,-5.234359748581046006e+02,-7.014921505300210924e+01,-5.477013611786803722e+02,1.131474798699234270e+03
4.475351968214736189e+03,9.457019880464474682e+02,-1.610610417466110903e+03,-3.034019564186900197e+02,2.149831007649692765e+03,3.126761771035500033e+02,7.075950484706519319e+02,-1.550397145775787521e+03,-2.528284575694504213e+02,-1.913156968057591882e+02
-6.042874667130059834e+02,-1.730770452586302099e+03,-3.660470799843262313e+01,-1.982909996423119082e+03,-1.151420884561239518e+03,1.231593028156068158e+03,-3.010126401872647079e+02,-1.344932352035416670e+03,1.095750229524933729e+03,3.184630400308552112e+02
-2.241542380933978166e+03,1.308561397908723393e+03,1.677124079436021702e+03,-1.665548709840958736e+03,2.440081854171253781e+03,-3.313072090168464001e+02,1.909385697316406095e+03,-9.727576057138900296e+02,-1.265712325587970327e+03,2.906571052133074318e+02
2.646669847053634328e+01,-2.614239214709428779e+03,8.296465732102907396e+02,3.008556002743328463e+03,7.488174410648523462e+02,6.886606388609935721e+02,5.581723980864434509e+01,1.099956806049000306e+03,-2.587809395614685855e+02,1.295743724386003123e+03
-1.448737619622603006e+03,2.427088750309194893e+03,-1.162037970415992049e+03,-6.186083895616210384e+02,3.335665082503989538e+02,-6.806404836958164424e+02,1.410673531807323798e+03,8.043737023217213391e+02,1.503388694581433072e+02,-2.735560478520332595e+02
-1.183206172894127121e+03,-1.000151486080888844e+03,-3.097492044060044236e+01,2.551513597049161035e+03,1.246307406341340766e+03,1.942196329789487436e+03,2.479425629143040624e+03,1.888911826076662464e+03,8.846587754855381718e+02,4.763912101211282106e+02
4.257133532339504200e+03,1.277860876802450321e+03,1.376594398329520573e+03,-2.039651219683101772e+03,2.909105946669664036e+02,-3.505079277629834564e+02,-2.564785702102639675e+02,-8.835939587977562724e+02,1.655125134047999154e+03,1.908160586599718158e+02
-2.368375046644341637e+03,-9.777819729351908506e+01,-1.167721187203921545e+03,-2.805365786917170823e+01,-4.448256603542220091e+02,-1.019375156950713404e+03,5.080240688191553318e+02,1.467250863831100673e+02,7.373404784803342409e+02,-6.814275664883474519e+02
-7.887020427210712796e+02,-1.002971554067231295e+03,-2.435400592386552944e+03,-1.059716663160523694e+03,-1.062163511582917863e+03,1.197893116520562671e+03,5.422911959526987857e+02,-1.642669855833040174e+03,9.426940364282964993e+02,1.068635410528866259e+03
-1.504405309003930597e+03,-2.189279415258893380e+02,-6.842099137835523379e+02,2.251748492376148533e+03,3.116351711867550733e+01,-9.359132599658350955e+02,-1.396851541628252313e+01,7.090330939415192688e+02,6.073555332909148774e+02,7.044017262574363940e+02
1.043280127322909948e+03,-9.462377080733691628e+02,1.536268083387411707e+03,1.838119779715741515e+03,-2.724645895370821108e+03,-9.294359440360752842e+02,8.939061070395564457e+02,4.752830004181964796e+02,-1.336698893746913939e+02,2.883049711566805513e+02
6.108731939957366421e+02,-1.495047013240091246e+03,-3.915175519974704457e+03,-2.694714529813453510e+02,-8.335543959866082275e+01,1.005077390546389779e+03,-3.456710918150097314e+02,-1.294933110580612492e+03,-4.167311974793669833e+02,5.565348899838562602e+02
1.679050811308644370e+03,3.692761663724517120e+02,-1.816792962268708379e+03,1.221866526103644901e+03,-3.050594972529722781e+03,6.036523856455032728e+02,4.358719328162279680e+02,-2.358926235265075206e+02,-1.163058354978016041e+03,-1.038921308137976069e+02
4.604944086220064605e+02,1.543636133217695715e+03,-1.785286937631732371e+03,1.195705597919951970e+03,1.432178996100689119e+03,-1.936221099101700020e+03,-2.603570218946737214e+02,-7.730491058310288111e+01,-1.998006459564901434e+03,1.260593589112753818e+02
-2.032396920937653476e+03,2.476415615672216518e+03,1.332900656388251718e+03,-1.770510914636002326e+03,5.322729371827247746e+01,-9.163828409577329239e+02,6.626602982562676516e+02,-4.483684959617066852e+02,-6.865279920015547077e+02,3.777984520512411564e+02
-1.231758860336256248e+03,2.784304206228754992e+03,-1.224464221991507657e+03,-2.588139523180416745e+03,-2.779292605522510939e+02,3.889817596435487985e+02,-8.773170468935322930e+00,6.807404444652839004e+01,-1.490653114146854819e+01,1.598935420065377855e+02
-1.110267208889689527e+03,1.948547744223865266e+03,-3.001409362122857146e+03,1.028847920692874283e+02,-9.961948194886423380e+02,8.002272704133658863e+02,-8.403728873677647471e+02,6.763701299039073547e+02,1.978349084963265625e+02,1.373719216002273015e+03
-1.645674349995182411e+03,-8.340715385732846698e+02,2.129009104199320973e+03,-9.641431952541596502e+02,3.187860922271326558e+02,-3.443331487371108324e+02,-6.242167334910980117e+02,-4.474864721731089503e+02,-1.114886583961002543e+03,-5.612335598654440219e+02
-1.568412527691010716e+01,-2.039951385621684722e+03,1.199507572210320177e+03,-2.327817058198529139e+03,-9.678699889104744898e+02,1.777597389646620741e+03,-4.925088350809094209e+02,-1.431991476714049895e+03,1.157864472159033767e+03,-2.175857994642388178e+02
-8.735948495020527389e+02,-1.059548523464613027e+03,-8.046550588902182426e+02,1.339012724263109021e+03,1.697242884955103932e+02,-1.758180620706977152e+03,8.612092229124792198e+01,-1.025536903807136184e+02,1.236245617984593309e+03,-7.916026732801722119e+02
1.660685512220930775e+02,-2.951553633655987142e+03,3.454016786324683608e+01,3.086508785167516635e+03,8.372654067555574784e+02,1.167350957969383671e+03,8.026637005488153136e+02,1.088005083136642270e+03,8.983219123431753133e+02,1.374881327519486831e+03
-1.300915932444814189e+03,-2.709301516669917419e+03,-1.586605641219336746e+02,1.575416559140919389e+03,-4.512846101545146382e+01,-8.540869231256397143e+02,6.364535581072832429e+02,-6.607968787848833472e+02,7.474943120910148764e+02,4.706939408422017550e+02
1.740132297248333771e+03,-8.552362446939906704e+02,2.176507403260693991e+03,1.069174630987122555e+03,-2.231122522504240351e+03,-1.570679055260543237e+03,-9.397229017795876160e+00,5.711188359327895796e+02,9.132016386604525451e+02,2.232167536270020776e+02
-5.148124544362705137e+02,-1.261560581228852925e+03,1.731201086712200095e+03,-2.039904041126705579e+03,-3.598867537388245523e+02,-2.803087296642755973e+03,-2.054007267108608232e+02,4.173156460713920524e+02,-5.432720323051503328e+02,1.000780031117938279e+03
2.605629501390966652e+03,2.025447882609468024e+03,1.872809985974660094e+03,2.488632380598533928e+03,-2.515233431117229884e+03,1.139576929113216238e+03,1.258487630849995412e+03,-1.204881324761783389e+03,-7.227688064349092656e+02,1.381140768603109791e+03
-1.808972154212636497e+03,2.561384962193816136e+03,-1.505612581115201465e+03,-2.436323912343016218e+03,-1.014899304325787966e+03,9.635464651450799067e+01,1.165897116305837699e+03,-2.243323429751613673e+02,3.458933678335907871e+02,1.693101824494520315e+03
-2.135745818587800386e+03,1.399914096964453620e+03,2.732652633018925030e+02,-1.575979234418172382e+03,-6.647747598395461637e+02,7.730962769874556670e+02,4.332998053260900662e+01,-1.559587158631001955e+02,3.603208601777337208e+02,-6.499233250534383615e+02
-1.859864794500984772e+03,3.701898542954064396e+03,-1.329175501377183309e+03,-1.197960750348176816e+03,-2.636366687388411947e+02,5.394338075511278419e+01,-2.388358466893253649e+02,1.150871829341364219e+03,-2.792166410284715425e+02,2.850841950192814238e+02
2.798003316887690289e+03,1.832236653940462475e+03,-9.033062125454633815e+02,-1.452004823150221213e+01,3.722195475420106504e+03,-1.551006363115549675e+03,4.659839659492510009e+02,-1.117398357807343018e+03,-1.255213544424487736e+03,4.886691345517235732e+02
-2.864313387366010829e+03,8.744701929684234756e+02,1.161923558573806986e+03,-3.905774837429160584e+02,-2.646416197289217962e+02,5.487126609506764652e+01,-3.279655271996074362e+02,-1.286155170638638083e+03,-1.652643879564536292e+03,-1.005555763204583627e+03
-2.291623319000045740e+03,1.699829690886499293e+03,-7.217031361367012323e+02,5.461876479294926412e+02,-2.230793572288388077e+03,4.349338226630840722e+02,6.768082916380794245e+01,1.314357960544836487e+03,1.114004670647033208e+03,4.948480584284793622e+02
-2.648051968949178445e+03,1.602387484429867300e+03,1.451252503090104938e+03,-1.459003652140444729e+03,-7.470322688342555466e+02,4.957050416006838987e+02,-4.688138396374788499e+02,-1.736335287648548046e+03,-2.018835221956745272e+03,-1.330287844628035600e+03
-2.380761843391174182e+02,-7.177190070079096813e+02,2.241517599362247438e+03,7.128074534090162615e+02,5.908281430409303994e+02,-2.518302679081412862e+03,-1.793922489658406903e+03,1.089056357450464475e+03,-5.612947520521454408e+02,9.278710347139801797e+02
3.852017153044749193e+03,1.623926642939511794e+03,-4.873558142800944779e+02,-4.971247311209867235e+02,7.960877560242389563e+02,1.192264020373321273e+03,9.518871205470644554e+02,-7.236609146185742247e+02,6.957208083553246070e+02,-9.103182319546239114e+02
-1.906797232820774752e+03,1.059240195159816039e+03,7.149217671833790746e+02,-6.462742234385282245e+02,1.855278652533724880e+03,-6.645081377516521570e+02,1.435005796012859037e+03,-7.786795184615748440e+02,-1.805645400909095031e+02,-5.808103153179988567e+02
-2.031963202523376367e+03,2.727999040337734641e+03,-2.322605519246339554e+03,-1.013643322754217138e+03,1.217892056511728470e+03,-6.376763298944433700e+02,2.200188750144764072e+03,7.542540498900275452e+02,4.303646482868616658e+02,1.302445239505488644e+03
2.042918000968712477e+03,7.557463470787553206e+02,3.042715454291730026e+01,1.895253748210274807e+03,-3.603580882776084309e+03,1.081027014537935884e+03,1.589721744440475504e+03,-1.061957660088079820e+03,-3.746578926275452659e+02,1.243367199203896007e+03
1.294596376085831935e+03,-3.298844660735846332e+02,1.605188509370758311e+03,2.878836354298193214e+02,5.318678063041225812e+01,-2.036921733821012594e+03,-2.192859010919167417e+01,1.576970745725360757e+03,-7.294531630984658932e+02,1.183612836247153382e+03
5.052207712432916082e+02,-6.618933168647366756e+02,-3.359721944555557457e+03,-5.695949917869934325e+02,-8.373623354304664872e+02,-2.435650102665180157e+02,2.095832480183949826e+02,7.932340695409642422e+02,-2.911732497058916920e+02,1.003614155048984799e+03
4.303198697192402506e+03,1.728796213261412731e+03,-6.677500870583190817e+02,8.790364198140622420e+02,3.621547007294041578e+03,-7.219558875657857016e+02,-1.018054649656720017e+02,-1.625865887767261711e+03,-3.000922385463366027e+02,-6.068635733278490534e+02
-1.805869905394200998e+02,-3.995857411458935644e+02,1.281604761133074362e+03,7.837414948980427880e+02,2.563185472409054000e+03,2.769546016692057947e+03,2.217552364247706919e+03,1.018964425623327315e+03,4.942479586968270837e+02,1.797564150217121153e+02
1.722626273756860655e+03,-1.672593150550603696e+02,2.165680464342619871e+03,1.762907422766776563e+03,-3.107434305413121365e+03,-5.443701419790619411e+02,1.338267761856294101e+03,1.314169856541439856e+02,-9.736393701418101045e+02,3.356614626985276004e+02
-1.484913191930762878e+03,2.203283607762692100e+03,-6.938084895442570996e+02,-2.059593266628116453e+03,-1.588938544495580345e+03,-5.711035283616354974e+01,1.531237513103370702e+02,5.439154271918202994e+02,-4.862826073929208519e+02,1.037475374522508531e+02
-1.364960541515541991e+03,-1.908804273931031503e+03,-2.034791469366570595e+02,1.678827297245663203e+03,7.844691328647343198e+02,-7.303297951122754057e+02,-2.355165142082236684e+02,-7.285380668874590810e+02,1.410000102671912146e+02,9.767631808342490274e+01
1.576553345310026316e+03,6.350058556521904762e+01,-1.411144918878467479e+03,5.234821889140612257e+02,-2.389584965927810117e+03,5.971641117971417998e+02,5.334379099145608052e+02,-5.187942871664828317e+02,-5.472660944199345749e+02,-6.667657504599831100e+02
-1.286725923348145670e+03,-1.449708383492250505e+03,-7.469652607300629370e+02,3.479215909294236440e+02,-8.798377763349672023e+02,-1.304302533501472681e+03,-6.432790882245499233e+02,-9.474348356321377196e+02,2.220884855526097454e+03,1.708863969529493943e+03
-5.196751618934217731e+02,-6.117949025931856113e+02,-8.584021873198693129e+02,1.336427827617993216e+03,4.796561125963910399e+02,-1.572264210620380936e+03,-2.709506567358896518e+02,4.204970557205813293e+02,8.019417604031954170e+02,-1.112884102271840675e+03
-2.881629847515632264e+03,9.366072832999215052e+02,1.986090162472238717e+03,8.183319076868842501e+01,-1.109972736204681951e+03,1.336559448511359278e+02,-1.222132125330606868e+03,-1.197124462339666707e+03,-1.759609539964500073e+03,-8.142456187687948841e+02
8.837105743577304793e+02,-5.439591486956827566e+02,-3.788477984098510660e+03,-4.180554910830750259e+02,-1.576119815754429396e+02,-3.881932360722032627e+02,-3.744559772162031663e+02,1.634388643793061533e+02,-1.156689592289777238e+03,-1.926539384283725269e+02
3.023581967634640932e+03,-1.795365327930812782e+03,-3.332425815057130421e+03,2.228356832920618729e+02,3.484067161436036031e+02,-9.550074329514784495e+02,8.138680021360448791e+02,4.686824743045821720e+02,-1.863398442846151966e+03,3.251706876935543846e+02
3.596452732752836710e+03,1.200649061142178425e+03,-2.604238488134981253e+03,4.060644562655021446e+02,3.473541952989010042e+03,-1.333442713601733885e+03,-1.370894788859849541e+03,-1.648928117823516459e+03,1.791621401275468543e+03,-1.247660388432601394e+03
-1.186020354430817406e+03,3.188973357603036220e+03,-1.663687690478489685e+03,-7.845501563381014876e+02,1.841527384948468580e+03,-1.659450700890571397e+02,1.127433201305207604e+03,1.269901265787347711e+03,1.041745084201647387e+03,1.252081911554192175e+03
-9.499342934287169555e+02,-1.420275259522754595e+03,-7.219898629013262052e+02,1.565463486980617745e+03,2.441842534842504620e+02,-1.592399668111788060e+03,-6.351330989785308248e+02,-4.853436204150251001e+02,2.208973874956917030e+02,1.005784593335908994e+02
1.809126239417354100e+03,-1.308069676296639727e+03,-1.897810349254142693e+03,9.526960486425639374e+01,5.834707779325775618e+02,-7.239261725954949043e+02,3.147410958231709515e+02,1.656075553629112846e+03,-1.192921498340258722e+03,-1.077384311836804500e+03
7.623018326866424559e+02,-2.458031192467918117e+03,-1.821778844925298699e+03,4.011786359787839160e+02,-4.920261473207618508e+01,4.986657692181377683e+02,-6.179643716707639669e+02,-2.056521706967088505e+02,-1.163542610420240180e+03,-6.567596239893661050e+02
7.168294924272629487e+02,-3.040947629118972486e+02,2.482637360497456484e+03,1.264251816313156723e+03,-2.899806461649723133e+03,-6.028660382978310963e+02,1.200617866876952348e+03,7.489396422095476282e+02,-3.137085353326677932e+02,1.196292762441245941e+03
-2.044459473607435939e+03,-1.109456536254852836e+03,2.831560914134342056e+03,-8.604277172670040272e+02,2.920502647673583283e+02,-1.644689576059936087e+02,-9.024630568320051225e+02,-1.152639165924848839e+03,-8.436419512402472947e+02,-1.383631125330511225e+02
-1.870738057177369228e+03,-8.520670293230732568e+02,-3.169376180905960609e+02,-3.673289962059009781e+02,1.459069109499747015e+02,-7.032969468872738616e+02,8.227687678650298722e+02,-6.524730427884461506e+02,1.771667322985333328e+02,-6.766918548070386805e+02
4.298530549779118701e+03,1.636286448711640560e+03,2.308434700707724687e+02,-3.501883761788529341e+02,4.641855990943211054e+02,-3.338739709135816724e+01,-5.869076950962534056e+01,-4.695531953053920802e+02,1.403705164711362841e+03,-1.593543675620299155e+03
-1.258983479237919710e+03,-5.595812102357953108e+02,1.466796540303123265e+03,-9.246970691300683711e+02,-4.688000589182262274e+02,-1.955203497566438500e+03,-6.088449530833735253e+02,1.381151241013276945e+02,-5.778385218813175470e+02,-3.584384316025540897e+02
-1.771961478705327181e+03,1.600994563627605203e+03,-1.637373882318299593e+03,4.479142928678710405e+02,-8.431321055428308853e+01,8.266721605432010165e+02,-7.598661285858661074e+01,1.327498271485582336e+03,1.379442624040550072e+03,2.766033419454795421e+02
-6.615705161519290414e+02,-6.055763583822573537e+02,-9.516056444222895152e+02,1.451441608192649255e+03,3.636268661506376247e+02,-1.576201796107331347e+03,-1.559687294371599933e+02,3.082010388895528763e+02,1.081803488123664920e+03,-1.031359918841803164e+03
-1.609980248431912287e+03,-2.490128564070424545e+03,7.306978382108555934e+02,1.140266523575620567e+03,8.134763985741369652e+02,8.342770788119504743e+01,-3.624519836989151145e+02,-4.090754036890423322e+02,-6.038278753036431681e+02,4.257801226707579190e+02
1.812724999558086836e+02,-2.119750986325957911e+03,-6.875539658292423155e+02,-5.797966688711056804e+02,1.581226348986453445e+02,-1.348099637377960562e+03,6.521870099386396760e+02,9.296228789768910019e+02,-1.661169224763110606e+02,-5.544511584230295966e+02
