2.523179769515991211e+00,6.264856815338134766e+00,6.295767784118652344e+00,5.408881187438964844e+00,5.239500999450683594e+00,4.237797737121582031e+00,4.942185401916503906e+00,3.138252973556518555e+00,4.516889572143554688e+00,5.926924228668212891e+00
6.672935009002685547e+00,6.457075595855712891e+00,6.771286487579345703e+00,6.150384902954101562e+00,5.485477447509765625e+00,3.586659669876098633e+00,5.147828578948974609e+00,3.846287488937377930e+00,4.396561622619628906e+00,5.412163257598876953e+00
9.735462188720703125e+00,8.583509445190429688e+00,6.541399002075195312e+00,2.145404338836669922e+00,5.550664424896240234e+00,3.996444702148437500e+00,4.821594715118408203e+00,3.084636926651000977e+00,4.927354812622070312e+00,5.578324317932128906e+00
1.196532344818115234e+01,4.199610710144042969e+00,6.684496402740478516e+00,5.013703823089599609e+00,3.925627231597900391e+00,3.664253711700439453e+00,5.256869792938232422e+00,2.884700059890747070e+00,5.001465320587158203e+00,6.014819622039794922e+00
6.042555332183837891e+00,7.994782924652099609e+00,6.386741638183593750e+00,6.476847648620605469e+00,3.581186294555664062e+00,4.177550315856933594e+00,5.390021800994873047e+00,2.980394124984741211e+00,4.086229801177978516e+00,5.368882656097412109e+00
1.195917034149169922e+01,4.645627975463867188e+00,7.584439277648925781e+00,3.790161609649658203e+00,5.406095027923583984e+00,4.222571372985839844e+00,4.747723102569580078e+00,2.614828348159790039e+00,5.069383144378662109e+00,5.984269618988037109e+00
6.491734504699707031e+00,7.277277946472167969e+00,6.349421024322509766e+00,6.383569240570068359e+00,4.258943080902099609e+00,3.790617704391479492e+00,5.326887607574462891e+00,3.395564794540405273e+00,4.249159336090087891e+00,5.398950099945068359e+00
1.019713401794433594e+01,8.667848587036132812e+00,6.150518894195556641e+00,2.493463516235351562e+00,5.178549289703369141e+00,3.633278608322143555e+00,4.927207946777343750e+00,3.166526556015014648e+00,4.965472221374511719e+00,5.595410346984863281e+00
1.202953720092773438e+01,4.553178310394287109e+00,7.322504520416259766e+00,3.841257572174072266e+00,4.837331295013427734e+00,4.256484031677246094e+00,4.944923877716064453e+00,2.607036828994750977e+00,4.976416587829589844e+00,5.906861782073974609e+00
1.157225990295410156e+01,3.362935781478881836e+00,5.684144973754882812e+00,4.247210502624511719e+00,2.655954360961914062e+00,3.795128583908081055e+00,5.902406215667724609e+00,3.160323619842529297e+00,4.698176860809326172e+00,5.890712261199951172e+00
1.179598903656005859e+01,4.932835578918457031e+00,7.152414798736572266e+00,3.602399826049804688e+00,4.644569396972656250e+00,4.301553249359130859e+00,5.041227817535400391e+00,2.631615400314331055e+00,4.906439304351806641e+00,5.830138206481933594e+00
6.705572128295898438e+00,6.970077991485595703e+00,6.287141323089599609e+00,6.311832427978515625e+00,4.456210136413574219e+00,3.642877578735351562e+00,5.310638904571533203e+00,3.534697532653808594e+00,4.320013046264648438e+00,5.422543525695800781e+00
1.167783164978027344e+01,4.973859310150146484e+00,6.614640712738037109e+00,4.268386363983154297e+00,4.670192718505859375e+00,3.449838161468505859e+00,5.122997760772705078e+00,3.174766302108764648e+00,5.153322696685791016e+00,6.114063262939453125e+00
1.183344554901123047e+01,4.133189201354980469e+00,6.117323398590087891e+00,4.806485176086425781e+00,4.691817283630371094e+00,2.741908550262451172e+00,5.213463306427001953e+00,3.672979354858398438e+00,5.393634796142578125e+00,6.422346115112304688e+00
7.809370517730712891e+00,6.739751815795898438e+00,8.554093360900878906e+00,2.958430767059326172e+00,7.133384704589843750e+00,5.157902717590332031e+00,4.454359531402587891e+00,2.569043874740600586e+00,4.805245399475097656e+00,5.988718032836914062e+00
1.197488307952880859e+01,4.357490062713623047e+00,6.945355892181396484e+00,4.647709846496582031e+00,4.130592823028564453e+00,3.950282812118530273e+00,5.170969486236572266e+00,2.720140695571899414e+00,4.941226005554199219e+00,5.948101997375488281e+00
2.394204854965209961e+00,5.853903293609619141e+00,2.677400112152099609e+00,4.809237003326416016e+00,4.449139595031738281e+00,3.577110290527343750e+00,5.065895557403564453e+00,3.301527500152587891e+00,4.773241519927978516e+00,6.110574245452880859e+00
6.074800968170166016e+00,7.490434169769287109e+00,6.581893920898437500e+00,6.351460933685302734e+00,4.357240676879882812e+00,4.012623310089111328e+00,5.290784835815429688e+00,3.308745622634887695e+00,4.169550895690917969e+00,5.358855724334716797e+00
1.144076919555664062e+01,3.398411989212036133e+00,5.866632938385009766e+00,4.453301429748535156e+00,2.536662817001342773e+00,4.049342632293701172e+00,5.842992782592773438e+00,2.938380956649780273e+00,4.613100528717041016e+00,5.778865337371826172e+00
1.038292694091796875e+01,7.859511852264404297e+00,6.892112731933593750e+00,3.249016284942626953e+00,6.667323589324951172e+00,3.189306974411010742e+00,4.485413074493408203e+00,3.413880109786987305e+00,5.356648445129394531e+00,5.997827053070068359e+00
8.321520805358886719e+00,8.716549873352050781e+00,6.869709968566894531e+00,6.202694416046142578e+00,4.526861190795898438e+00,3.411293983459472656e+00,4.883027553558349609e+00,2.924232482910156250e+00,4.811406135559082031e+00,5.980404853820800781e+00
1.151000308990478516e+01,2.716346263885498047e+00,6.095299720764160156e+00,4.525990962982177734e+00,2.281123161315917969e+00,4.470566749572753906e+00,5.860357284545898438e+00,2.631801128387451172e+00,4.448732852935791016e+00,5.662017345428466797e+00
9.601116180419921875e+00,8.876075744628906250e+00,5.672645568847656250e+00,2.483865976333618164e+00,3.159262895584106445e+00,4.391011238098144531e+00,5.582814693450927734e+00,2.772205114364624023e+00,4.333573341369628906e+00,5.068961620330810547e+00
6.004448890686035156e+00,8.801582336425781250e+00,6.798682689666748047e+00,6.308571815490722656e+00,3.072216987609863281e+00,4.764380931854248047e+00,5.430836677551269531e+00,2.490773916244506836e+00,3.892780542373657227e+00,5.272232055664062500e+00
1.139286231994628906e+01,4.820074081420898438e+00,6.220807552337646484e+00,4.085422515869140625e+00,3.406596899032592773e+00,3.943642854690551758e+00,5.527932167053222656e+00,2.944938659667968750e+00,4.773829936981201172e+00,5.785381793975830078e+00
1.001274967193603516e+01,8.826645851135253906e+00,6.137044906616210938e+00,2.261899948120117188e+00,5.012996196746826172e+00,3.818175315856933594e+00,4.966298103332519531e+00,3.096165657043457031e+00,4.893171787261962891e+00,5.520984649658203125e+00
6.446592807769775391e+00,8.581064224243164062e+00,7.801690578460693359e+00,5.997981071472167969e+00,4.753290653228759766e+00,4.601846218109130859e+00,5.075239658355712891e+00,2.852928400039672852e+00,4.129192352294921875e+00,5.375250339508056641e+00
9.027937889099121094e+00,7.079481124877929688e+00,7.636400699615478516e+00,2.765082597732543945e+00,6.018257617950439453e+00,4.814755916595458984e+00,4.699571132659912109e+00,2.608189344406127930e+00,4.792725563049316406e+00,5.821841716766357422e+00
6.608559608459472656e+00,7.264563560485839844e+00,6.282744884490966797e+00,6.292054176330566406e+00,4.243891716003417969e+00,3.750865459442138672e+00,5.315799236297607422e+00,3.400104999542236328e+00,4.292303085327148438e+00,5.421044826507568359e+00
7.702386379241943359e+00,6.807719230651855469e+00,8.573449134826660156e+00,3.121765613555908203e+00,7.018208026885986328e+00,5.117615699768066406e+00,4.458039283752441406e+00,2.534713268280029297e+00,4.769981861114501953e+00,5.976317405700683594e+00
2.052842855453491211e+00,5.537766456604003906e+00,2.624045372009277344e+00,4.950951099395751953e+00,4.415566921234130859e+00,3.555557250976562500e+00,5.078899860382080078e+00,3.347790718078613281e+00,4.710917472839355469e+00,6.128642559051513672e+00
1.362562656402587891e+00,5.306975364685058594e+00,7.450255393981933594e+00,5.540848731994628906e+00,6.147375106811523438e+00,4.327102661132812500e+00,4.740594863891601562e+00,3.517784833908081055e+00,4.382543087005615234e+00,5.953153610229492188e+00
1.186295890808105469e+01,4.804866790771484375e+00,7.515587329864501953e+00,3.932054042816162109e+00,5.511958122253417969e+00,4.042847156524658203e+00,4.727790832519531250e+00,2.724946022033691406e+00,5.131302356719970703e+00,6.044000625610351562e+00
1.181341266632080078e+01,4.259201526641845703e+00,6.055490493774414062e+00,4.680001735687255859e+00,4.392911911010742188e+00,2.886836051940917969e+00,5.308904170989990234e+00,3.589644908905029297e+00,5.300004482269287109e+00,6.321860313415527344e+00
1.106474518775939941e+00,5.700738430023193359e+00,7.258213043212890625e+00,5.618330478668212891e+00,5.672750473022460938e+00,4.589849948883056641e+00,4.887190341949462891e+00,3.139107227325439453e+00,4.335839271545410156e+00,5.988831043243408203e+00
1.173455524444580078e+01,4.908352375030517578e+00,7.017997264862060547e+00,4.527018547058105469e+00,5.238540172576904297e+00,3.452625513076782227e+00,4.859513282775878906e+00,3.082923173904418945e+00,5.255014419555664062e+00,6.187194824218750000e+00
2.500825166702270508e+00,5.830517292022705078e+00,2.629174709320068359e+00,4.853480339050292969e+00,4.374718189239501953e+00,3.527819156646728516e+00,5.100584030151367188e+00,3.323363304138183594e+00,4.734363079071044922e+00,6.079252243041992188e+00
6.513776302337646484e+00,7.973141670227050781e+00,6.256921768188476562e+00,6.518685817718505859e+00,3.445094823837280273e+00,3.995972633361816406e+00,5.377207279205322266e+00,2.954167127609252930e+00,4.198145389556884766e+00,5.473310470581054688e+00
5.865421295166015625e+00,8.744398117065429688e+00,7.425461292266845703e+00,5.927537918090820312e+00,4.110802173614501953e+00,4.885474205017089844e+00,5.259157657623291016e+00,2.712205648422241211e+00,3.909521579742431641e+00,5.192674636840820312e+00
1.168826675415039062e+01,3.434802293777465820e+00,6.389687538146972656e+00,4.323590278625488281e+00,2.704118013381958008e+00,4.472307205200195312e+00,5.698845863342285156e+00,2.572830677032470703e+00,4.521214962005615234e+00,5.662063121795654297e+00
1.180109119415283203e+01,4.254149913787841797e+00,5.986288070678710938e+00,4.665037631988525391e+00,4.299268722534179688e+00,2.876843452453613281e+00,5.348670959472656250e+00,3.608355998992919922e+00,5.288916110992431641e+00,6.313175201416015625e+00
8.376278877258300781e+00,8.720870971679687500e+00,6.706969261169433594e+00,6.031400680541992188e+00,4.422338008880615234e+00,3.444979429244995117e+00,4.916721820831298828e+00,2.900289773941040039e+00,4.803666591644287109e+00,5.956122398376464844e+00
9.572690010070800781e+00,8.747658729553222656e+00,5.810050010681152344e+00,2.411673307418823242e+00,3.322737216949462891e+00,4.461728572845458984e+00,5.526655197143554688e+00,2.784343957901000977e+00,4.346988201141357422e+00,5.088816642761230469e+00
1.154406929016113281e+01,3.916637659072875977e+00,5.805444240570068359e+00,4.348491668701171875e+00,3.047273635864257812e+00,3.622339725494384766e+00,5.733904838562011719e+00,3.210229396820068359e+00,4.826030254364013672e+00,5.936302185058593750e+00
2.020860433578491211e+00,5.416053295135498047e+00,2.448683023452758789e+00,4.946314811706542969e+00,4.416147232055664062e+00,3.474191665649414062e+00,5.072956085205078125e+00,3.391124963760375977e+00,4.687201499938964844e+00,6.127979755401611328e+00
6.619565486907958984e+00,8.938803672790527344e+00,7.539972305297851562e+00,6.164268970489501953e+00,4.008643627166748047e+00,4.656785964965820312e+00,5.199605941772460938e+00,2.621550321578979492e+00,4.064510345458984375e+00,5.369485855102539062e+00
1.005970001220703125e+01,8.156051635742187500e+00,6.855168819427490234e+00,2.752172708511352539e+00,6.578289508819580078e+00,3.451275348663330078e+00,4.512070178985595703e+00,3.345376968383789062e+00,5.256987094879150391e+00,5.882583618164062500e+00
6.480955123901367188e+00,8.299856185913085938e+00,6.745187282562255859e+00,5.950697898864746094e+00,3.800118923187255859e+00,4.418591022491455078e+00,5.334441184997558594e+00,2.876181840896606445e+00,4.082674503326416016e+00,5.299026966094970703e+00
8.094144821166992188e+00,6.738234043121337891e+00,8.417377471923828125e+00,2.955867290496826172e+00,6.932385444641113281e+00,5.070669174194335938e+00,4.484900474548339844e+00,2.560690402984619141e+00,4.812019824981689453e+00,5.977073669433593750e+00
1.015456676483154297e+01,8.734632492065429688e+00,5.968420028686523438e+00,2.360449314117431641e+00,4.590824127197265625e+00,3.850349903106689453e+00,5.122847080230712891e+00,3.056062936782836914e+00,4.787967681884765625e+00,5.439223289489746094e+00
8.753239631652832031e+00,8.304488182067871094e+00,6.836606502532958984e+00,6.025916099548339844e+00,5.011884212493896484e+00,3.153902769088745117e+00,4.788724899291992188e+00,3.137487173080444336e+00,4.990607261657714844e+00,6.068753242492675781e+00
1.192296695709228516e+01,4.625894069671630859e+00,7.522581577301025391e+00,3.554543256759643555e+00,5.004667758941650391e+00,4.491549491882324219e+00,4.878324031829833984e+00,2.479961395263671875e+00,4.921408653259277344e+00,5.848330020904541016e+00
1.508104920387268066e+00,6.088703155517578125e+00,6.513249397277832031e+00,5.647740840911865234e+00,5.086684703826904297e+00,4.508830070495605469e+00,4.978818893432617188e+00,2.982501745223999023e+00,4.380574226379394531e+00,5.957560539245605469e+00
1.184506988525390625e+01,4.764068603515625000e+00,7.012875080108642578e+00,4.564175605773925781e+00,5.136934280395507812e+00,3.478618144989013672e+00,4.884058952331542969e+00,3.053312063217163086e+00,5.242923259735107422e+00,6.176243782043457031e+00
1.012771320343017578e+01,8.574642181396484375e+00,6.153164386749267578e+00,2.356113433837890625e+00,4.863124847412109375e+00,3.867426156997680664e+00,5.039147377014160156e+00,3.075392484664916992e+00,4.838070392608642578e+00,5.493458271026611328e+00
7.210557937622070312e+00,8.446517944335937500e+00,6.714809417724609375e+00,5.797116756439208984e+00,3.502899408340454102e+00,4.394948959350585938e+00,5.341392040252685547e+00,2.699707269668579102e+00,4.165535449981689453e+00,5.389041900634765625e+00
7.997926712036132812e+00,6.367289543151855469e+00,8.545027732849121094e+00,3.017319202423095703e+00,7.130679130554199219e+00,5.201823234558105469e+00,4.466484069824218750e+00,2.567435264587402344e+00,4.819205284118652344e+00,6.043680667877197266e+00
6.803301334381103516e+00,6.853274822235107422e+00,6.342248916625976562e+00,6.131988525390625000e+00,4.754794597625732422e+00,3.596007108688354492e+00,5.237321853637695312e+00,3.625419855117797852e+00,4.391951084136962891e+00,5.428255081176757812e+00
6.233892440795898438e+00,8.509981155395507812e+00,7.757802009582519531e+00,5.941164493560791016e+00,4.719215393066406250e+00,4.692039966583251953e+00,5.127837181091308594e+00,2.872180223464965820e+00,4.051741600036621094e+00,5.295076847076416016e+00
9.862801551818847656e+00,8.489666938781738281e+00,6.652213096618652344e+00,2.324489831924438477e+00,5.988584995269775391e+00,3.776237964630126953e+00,4.693378925323486328e+00,3.184079170227050781e+00,5.061075687408447266e+00,5.699064731597900391e+00
1.156398773193359375e+01,4.365861415863037109e+00,6.785953521728515625e+00,3.592673778533935547e+00,3.541470289230346680e+00,4.644459247589111328e+00,5.425909996032714844e+00,2.501928329467773438e+00,4.596621513366699219e+00,5.632603645324707031e+00
8.422509193420410156e+00,8.691946983337402344e+00,6.637736797332763672e+00,5.954339027404785156e+00,4.248580455780029297e+00,3.512122154235839844e+00,4.961561203002929688e+00,2.855094194412231445e+00,4.769845485687255859e+00,5.923446178436279297e+00
8.291176795959472656e+00,7.296849250793457031e+00,8.107381820678710938e+00,3.154817342758178711e+00,6.605728626251220703e+00,4.734380722045898438e+00,4.549016475677490234e+00,2.689134836196899414e+00,4.825051784515380859e+00,5.900774002075195312e+00
1.157540798187255859e+01,2.883508443832397461e+00,5.692477226257324219e+00,4.311333656311035156e+00,2.451473236083984375e+00,3.949676990509033203e+00,5.955015182495117188e+00,3.068216085433959961e+00,4.618326663970947266e+00,5.847705364227294922e+00
6.961285114288330078e+00,7.310664653778076172e+00,6.299042224884033203e+00,5.994906902313232422e+00,4.392727375030517578e+00,3.731043100357055664e+00,5.253896713256835938e+00,3.376527786254882812e+00,4.378779888153076172e+00,5.462082862854003906e+00
1.188659000396728516e+01,3.396121501922607422e+00,7.111234664916992188e+00,3.511606931686401367e+00,3.551952838897705078e+00,5.033967018127441406e+00,5.364712715148925781e+00,2.224824428558349609e+00,4.510329246520996094e+00,5.573176383972167969e+00
8.516185760498046875e+00,7.409626007080078125e+00,7.636177062988281250e+00,2.714338064193725586e+00,5.948370456695556641e+00,4.864820480346679688e+00,4.775034427642822266e+00,2.635968446731567383e+00,4.677793979644775391e+00,5.691744804382324219e+00
7.008759498596191406e+00,8.776498794555664062e+00,7.024043083190917969e+00,5.674487113952636719e+00,3.480154037475585938e+00,4.715897560119628906e+00,5.355957031250000000e+00,2.561886310577392578e+00,4.029793739318847656e+00,5.271945476531982422e+00
3.752158880233764648e+00,6.579938888549804688e+00,3.048109769821166992e+00,4.652890682220458984e+00,5.287456989288330078e+00,3.137953996658325195e+00,4.862881183624267578e+00,3.547466754913330078e+00,4.919878005981445312e+00,5.999760150909423828e+00
1.127232432365417480e+00,5.549618721008300781e+00,7.207273006439208984e+00,5.578673362731933594e+00,5.772776126861572266e+00,4.452282428741455078e+00,4.860715389251708984e+00,3.276006698608398438e+00,4.406266212463378906e+00,6.017124652862548828e+00
1.561325669288635254e+00,5.883329391479492188e+00,6.948919296264648438e+00,5.478747367858886719e+00,5.532018661499023438e+00,4.480328559875488281e+00,4.938106536865234375e+00,3.104505062103271484e+00,4.432942390441894531e+00,6.014698505401611328e+00
7.776748657226562500e+00,6.715648651123046875e+00,8.340654373168945312e+00,2.780382394790649414e+00,6.854920864105224609e+00,5.210318088531494141e+00,4.576462268829345703e+00,2.594138622283935547e+00,4.723826885223388672e+00,5.881565093994140625e+00
1.661500453948974609e+00,5.803988456726074219e+00,7.202472686767578125e+00,5.532584667205810547e+00,5.776519775390625000e+00,4.455597877502441406e+00,4.837434291839599609e+00,3.228630542755126953e+00,4.395183086395263672e+00,5.924161434173583984e+00
8.713133811950683594e+00,8.606128692626953125e+00,6.695888519287109375e+00,5.846049308776855469e+00,4.596321582794189453e+00,3.360616207122802734e+00,4.885783672332763672e+00,2.969998836517333984e+00,4.874207496643066406e+00,5.973511695861816406e+00
6.347591400146484375e+00,8.301261901855468750e+00,6.350822925567626953e+00,6.554919242858886719e+00,3.171359062194824219e+00,4.209079265594482422e+00,5.405465126037597656e+00,2.754629373550415039e+00,4.109450340270996094e+00,5.446746349334716797e+00
7.990018367767333984e+00,8.561815261840820312e+00,6.578336715698242188e+00,5.702928543090820312e+00,4.104867935180664062e+00,3.791651010513305664e+00,5.077575206756591797e+00,2.860032320022583008e+00,4.585932731628417969e+00,5.725257396697998047e+00
8.454979896545410156e+00,7.493488788604736328e+00,8.104312896728515625e+00,3.345838546752929688e+00,6.591144561767578125e+00,4.678219795227050781e+00,4.511075496673583984e+00,2.640054941177368164e+00,4.854459285736083984e+00,5.935849666595458984e+00
8.708192825317382812e+00,7.882019519805908203e+00,7.782037258148193359e+00,3.357797861099243164e+00,6.158453464508056641e+00,4.528254032135009766e+00,4.607227802276611328e+00,2.655897855758666992e+00,4.817626953125000000e+00,5.835254669189453125e+00
8.078783988952636719e+00,7.179793357849121094e+00,8.062669754028320312e+00,2.828856706619262695e+00,6.502666473388671875e+00,4.969571590423583984e+00,4.631288528442382812e+00,2.634848356246948242e+00,4.723467826843261719e+00,5.803052425384521484e+00
5.852918624877929688e+00,8.954281806945800781e+00,7.432195663452148438e+00,6.175105571746826172e+00,3.876440286636352539e+00,4.879202365875244141e+00,5.263278007507324219e+00,2.600941181182861328e+00,3.901731729507446289e+00,5.244951248168945312e+00
8.446599006652832031e+00,7.113294124603271484e+00,7.842516422271728516e+00,2.731703758239746094e+00,6.289038181304931641e+00,4.904452800750732422e+00,4.684668064117431641e+00,2.649847507476806641e+00,4.738270759582519531e+00,5.785238265991210938e+00
6.299385547637939453e+00,8.448313713073730469e+00,6.424972057342529297e+00,6.530501365661621094e+00,3.120635271072387695e+00,4.291482925415039062e+00,5.393821716308593750e+00,2.679499864578247070e+00,4.089725017547607422e+00,5.446522712707519531e+00
6.230658531188964844e+00,8.667642593383789062e+00,7.663267135620117188e+00,5.852807998657226562e+00,4.509233474731445312e+00,4.769241333007812500e+00,5.154834747314453125e+00,2.788820505142211914e+00,4.024991035461425781e+00,5.273015022277832031e+00
6.241489887237548828e+00,8.877411842346191406e+00,7.220390319824218750e+00,5.967663288116455078e+00,3.715211153030395508e+00,4.811036586761474609e+00,5.314289569854736328e+00,2.601374864578247070e+00,3.942946910858154297e+00,5.238069057464599609e+00
8.757307052612304688e+00,8.551863670349121094e+00,6.787700653076171875e+00,5.871972560882568359e+00,4.835053920745849609e+00,3.239731311798095703e+00,4.803355693817138672e+00,3.057291746139526367e+00,4.962352752685546875e+00,6.033596515655517578e+00
6.274582862854003906e+00,8.119853019714355469e+00,6.304961681365966797e+00,6.590851306915283203e+00,3.362630605697631836e+00,4.097246646881103516e+00,5.377217769622802734e+00,2.877298116683959961e+00,4.148950576782226562e+00,5.465677738189697266e+00
2.798046112060546875e+00,5.883397102355957031e+00,2.616366147994995117e+00,4.864902496337890625e+00,4.430000305175781250e+00,3.392270326614379883e+00,5.094341754913330078e+00,3.397239208221435547e+00,4.727478981018066406e+00,6.044640064239501953e+00
9.799594879150390625e+00,8.901397705078125000e+00,6.162963390350341797e+00,1.992241024971008301e+00,4.774689197540283203e+00,4.090423583984375000e+00,5.033599853515625000e+00,3.008273601531982422e+00,4.782478332519531250e+00,5.412399768829345703e+00
8.627805709838867188e+00,8.570154190063476562e+00,6.866904735565185547e+00,5.959983348846435547e+00,4.959962368011474609e+00,3.233480215072631836e+00,4.790503025054931641e+00,3.087492227554321289e+00,4.947756767272949219e+00,6.025528907775878906e+00
1.173754501342773438e+01,3.320545911788940430e+00,5.767564773559570312e+00,4.364599227905273438e+00,3.020983934402465820e+00,3.589282512664794922e+00,5.790893077850341797e+00,3.259616136550903320e+00,4.830668926239013672e+00,6.009669780731201172e+00
6.910992145538330078e+00,7.705601692199707031e+00,6.401216030120849609e+00,6.091126441955566406e+00,4.103830814361572266e+00,3.880803346633911133e+00,5.278095722198486328e+00,3.187160968780517578e+00,4.314769268035888672e+00,5.458772182464599609e+00
7.540785789489746094e+00,8.704681396484375000e+00,6.924893379211425781e+00,5.732851505279541016e+00,3.992559671401977539e+00,4.201194286346435547e+00,5.165038108825683594e+00,2.750902891159057617e+00,4.346136569976806641e+00,5.528393745422363281e+00
8.209962844848632812e+00,8.667728424072265625e+00,6.536158561706542969e+00,6.015503883361816406e+00,3.819364786148071289e+00,3.691982030868530273e+00,5.079260349273681641e+00,2.737756490707397461e+00,4.635226726531982422e+00,5.837888717651367188e+00
6.310568809509277344e+00,8.648313522338867188e+00,7.686115741729736328e+00,5.776422977447509766e+00,4.607129096984863281e+00,4.758918762207031250e+00,5.128977298736572266e+00,2.810863018035888672e+00,4.051129341125488281e+00,5.279516220092773438e+00
9.666234970092773438e+00,8.917495727539062500e+00,6.172965049743652344e+00,1.907587885856628418e+00,4.647007942199707031e+00,4.221363544464111328e+00,5.056499481201171875e+00,2.948510885238647461e+00,4.716168403625488281e+00,5.355661869049072266e+00
1.175280189514160156e+01,5.007272720336914062e+00,7.451640129089355469e+00,3.715934276580810547e+00,5.325897216796875000e+00,4.171005249023437500e+00,4.796280384063720703e+00,2.673129558563232422e+00,5.054085254669189453e+00,5.958770275115966797e+00
4.384778976440429688e+00,6.848369598388671875e+00,3.391294002532958984e+00,4.619917392730712891e+00,4.717062473297119141e+00,3.391158819198608398e+00,5.039319515228271484e+00,3.339330196380615234e+00,4.813683032989501953e+00,5.934745311737060547e+00
7.043735980987548828e+00,8.719287872314453125e+00,7.236517906188964844e+00,5.781929492950439453e+00,3.857017993927001953e+00,4.611155033111572266e+00,5.277117252349853516e+00,2.676455259323120117e+00,4.088912010192871094e+00,5.310838699340820312e+00
8.669220924377441406e+00,7.757684230804443359e+00,7.906924724578857422e+00,3.527414083480834961e+00,6.359451770782470703e+00,4.480721473693847656e+00,4.538840293884277344e+00,2.676880598068237305e+00,4.873359680175781250e+00,5.918018341064453125e+00
8.518535614013671875e+00,8.610871315002441406e+00,6.870393276214599609e+00,5.966001033782958984e+00,4.911857128143310547e+00,3.285851478576660156e+00,4.805737972259521484e+00,3.074245691299438477e+00,4.910813808441162109e+00,5.997548103332519531e+00
2.186548709869384766e+00,5.582928657531738281e+00,2.499426603317260742e+00,4.867648601531982422e+00,4.731247425079345703e+00,3.348911285400390625e+00,4.988169670104980469e+00,3.466379165649414062e+00,4.786621570587158203e+00,6.136003971099853516e+00
5.771123409271240234e+00,8.793338775634765625e+00,6.938536167144775391e+00,6.170124053955078125e+00,3.387113571166992188e+00,4.828884124755859375e+00,5.388901233673095703e+00,2.583646297454833984e+00,3.864766359329223633e+00,5.211449146270751953e+00
1.038482666015625000e+01,7.715946197509765625e+00,6.988448619842529297e+00,3.299082756042480469e+00,6.773806571960449219e+00,3.207255840301513672e+00,4.463769435882568359e+00,3.409899234771728516e+00,5.367384433746337891e+00,6.020315170288085938e+00
1.208776569366455078e+01,4.454837322235107422e+00,7.522590160369873047e+00,3.656814098358154297e+00,5.030974388122558594e+00,4.418258190155029297e+00,4.863008975982666016e+00,2.501561403274536133e+00,4.962257862091064453e+00,5.882938385009765625e+00
1.156715679168701172e+01,4.705716609954833984e+00,6.366252422332763672e+00,4.204361438751220703e+00,3.506143093109130859e+00,3.953810930252075195e+00,5.474855422973632812e+00,2.889610767364501953e+00,4.802030563354492188e+00,5.816483497619628906e+00
5.900742530822753906e+00,8.734400749206542969e+00,6.888556480407714844e+00,6.254762172698974609e+00,3.398307085037231445e+00,4.699672698974609375e+00,5.350766658782958984e+00,2.585881710052490234e+00,3.946997404098510742e+00,5.307868957519531250e+00
5.799864768981933594e+00,8.641542434692382812e+00,7.457406044006347656e+00,6.063153266906738281e+00,4.225306034088134766e+00,4.799254417419433594e+00,5.228516101837158203e+00,2.769330263137817383e+00,3.942332744598388672e+00,5.237491130828857422e+00
8.729020118713378906e+00,7.890075683593750000e+00,7.750346660614013672e+00,3.389266490936279297e+00,6.097379207611083984e+00,4.491637706756591797e+00,4.627532482147216797e+00,2.673781871795654297e+00,4.811994075775146484e+00,5.828890800476074219e+00
1.200482845306396484e+01,4.002242088317871094e+00,6.698689937591552734e+00,4.859271526336669922e+00,3.539004087448120117e+00,3.992763519287109375e+00,5.361838817596435547e+00,2.690287590026855469e+00,4.834589958190917969e+00,5.871600151062011719e+00
8.294494152069091797e-01,5.796346187591552734e+00,6.213656425476074219e+00,5.821944236755371094e+00,4.825945854187011719e+00,4.413609981536865234e+00,5.003241539001464844e+00,3.071617841720581055e+00,4.364897251129150391e+00,6.040275096893310547e+00
1.183996486663818359e+01,4.176426887512207031e+00,6.054118156433105469e+00,4.733639240264892578e+00,4.456928253173828125e+00,2.828590154647827148e+00,5.297580242156982422e+00,3.626148939132690430e+00,5.329711914062500000e+00,6.358244895935058594e+00
1.136003780364990234e+01,5.456351757049560547e+00,7.124987125396728516e+00,3.430291175842285156e+00,4.753505229949951172e+00,4.317278861999511719e+00,5.020871639251708984e+00,2.664851665496826172e+00,4.876360893249511719e+00,5.793599605560302734e+00
1.207250308990478516e+01,4.067877292633056641e+00,6.779830932617187500e+00,4.993680000305175781e+00,4.037189960479736328e+00,3.721898794174194336e+00,5.208012580871582031e+00,2.835991382598876953e+00,5.006541728973388672e+00,6.026216030120849609e+00
3.023308515548706055e+00,6.089503288269042969e+00,2.673334598541259766e+00,4.762319564819335938e+00,4.347055912017822266e+00,3.481477737426757812e+00,5.122632026672363281e+00,3.323684692382812500e+00,4.746235847473144531e+00,6.032822132110595703e+00
1.194442462921142578e+01,3.677376508712768555e+00,7.268952846527099609e+00,3.376308917999267578e+00,3.839481353759765625e+00,5.043910026550292969e+00,5.250904083251953125e+00,2.204006433486938477e+00,4.567908287048339844e+00,5.590952396392822266e+00
1.280073285102844238e+00,5.735745429992675781e+00,6.746833324432373047e+00,5.559197425842285156e+00,5.416355609893798828e+00,4.391538619995117188e+00,4.951319694519042969e+00,3.176549911499023438e+00,4.461528301239013672e+00,6.059180259704589844e+00
